0.000000e+00 -4.163336e-17 3.732815e-01 7.704772e-01 1.052005e+00 1.051919e+00 1.674892e+01 1.052246e+00 1.053460e+00 7.704341e-01 3.732450e-01 -1.387779e-16 0.000000e+00 1.674892e+01 
0.000000e+00 -2.775558e-17 4.346187e-01 8.287069e-01 1.108926e+00 1.108835e+00 1.796330e+01 1.109189e+00 1.110467e+00 8.286589e-01 4.345774e-01 -2.775558e-17 0.000000e+00 1.796330e+01 
0.000000e+00 -1.387779e-16 5.023063e-01 8.933576e-01 1.172292e+00 1.172197e+00 1.945547e+01 1.172580e+00 1.173922e+00 8.933061e-01 5.022613e-01 -6.938894e-17 0.000000e+00 1.945547e+01 
0.000000e+00 -1.387779e-16 5.770029e-01 9.650835e-01 1.242757e+00 1.242657e+00 2.123548e+01 1.243072e+00 1.244478e+00 9.650295e-01 5.769553e-01 -2.775558e-17 0.000000e+00 2.123548e+01 
0.000000e+00 -2.775558e-17 6.593442e-01 1.044516e+00 1.320950e+00 1.320846e+00 2.331415e+01 1.321293e+00 1.322764e+00 1.044460e+00 6.592950e-01 -5.551115e-17 0.000000e+00 2.331415e+01 
0.000000e+00 -8.326673e-17 7.499459e-01 1.132267e+00 1.407482e+00 1.407373e+00 2.570291e+01 1.407854e+00 1.409391e+00 1.132211e+00 7.498959e-01 -8.326673e-17 0.000000e+00 2.570291e+01 
0.000000e+00 -1.387779e-16 8.494063e-01 1.228932e+00 1.502946e+00 1.502832e+00 2.841378e+01 1.503349e+00 1.504952e+00 1.228875e+00 8.493562e-01 -5.551115e-17 0.000000e+00 2.841378e+01 
0.000000e+00 -1.665335e-16 9.583105e-01 1.335092e+00 1.607922e+00 1.607804e+00 3.145924e+01 1.608358e+00 1.610029e+00 1.335036e+00 9.582608e-01 -1.665335e-16 0.000000e+00 3.145924e+01 
0.000000e+00 -1.665335e-16 1.077233e+00 1.451319e+00 1.722982e+00 1.722860e+00 3.485219e+01 1.723452e+00 1.725190e+00 1.451264e+00 1.077184e+00 -8.326673e-17 0.000000e+00 3.485219e+01 
0.000000e+00 -3.330669e-16 1.206739e+00 1.578176e+00 1.848687e+00 1.848560e+00 3.860576e+01 1.849192e+00 1.850999e+00 1.578123e+00 1.206691e+00 -2.498002e-16 0.000000e+00 3.860576e+01 
0.000000e+00 -8.326673e-17 1.819319e-01 5.761681e-01 8.576781e-01 8.576074e-01 1.411004e+01 8.578675e-01 8.589117e-01 5.761612e-01 1.819319e-01 -2.775558e-17 0.000000e+00 1.411004e+01 
0.000000e+00 -4.163336e-17 -1.387779e-17 5.757987e-01 8.571116e-01 8.570584e-01 9.117227e+00 8.571855e-01 8.580680e-01 5.757917e-01 1.387779e-17 -2.775558e-17 0.000000e+00 9.117227e+00 
0.000000e+00 -6.938894e-17 2.234205e-01 6.143934e-01 8.945021e-01 8.944255e-01 1.429245e+01 8.947061e-01 8.958170e-01 6.143746e-01 2.234085e-01 -2.775558e-17 0.000000e+00 1.429245e+01 
0.000000e+00 -8.326673e-17 2.682111e-01 6.560030e-01 9.347408e-01 9.346585e-01 1.470911e+01 9.349626e-01 9.361406e-01 6.559744e-01 2.681894e-01 -8.326673e-17 0.000000e+00 1.470911e+01 
0.000000e+00 -1.387779e-17 3.171483e-01 7.018431e-01 9.792417e-01 9.791539e-01 1.537393e+01 9.794840e-01 9.807293e-01 7.018069e-01 3.171188e-01 -1.387779e-17 0.000000e+00 1.537393e+01 
0.000000e+00 -9.714451e-17 3.709417e-01 7.526174e-01 1.028705e+00 1.028612e+00 1.629309e+01 1.028971e+00 1.030284e+00 7.525751e-01 3.709060e-01 -6.938894e-17 0.000000e+00 1.629309e+01 
0.000000e+00 -6.938894e-17 4.302734e-01 8.090022e-01 1.083806e+00 1.083708e+00 1.747388e+01 1.084097e+00 1.085478e+00 8.089555e-01 4.302331e-01 -1.249001e-16 0.000000e+00 1.747388e+01 
0.000000e+00 -8.326673e-17 4.957969e-01 8.716464e-01 1.145191e+00 1.145088e+00 1.892453e+01 1.145509e+00 1.146959e+00 8.715964e-01 4.957533e-01 -1.249001e-16 0.000000e+00 1.892453e+01 
0.000000e+00 -1.665335e-16 5.681384e-01 9.411716e-01 1.213480e+00 1.213372e+00 2.065408e+01 1.213827e+00 1.215346e+00 9.411194e-01 5.680926e-01 -8.326673e-17 0.000000e+00 2.065408e+01 
0.000000e+00 -1.110223e-16 6.478991e-01 1.018175e+00 1.289268e+00 1.289155e+00 2.267229e+01 1.289646e+00 1.291234e+00 1.018122e+00 6.478519e-01 -8.326673e-17 0.000000e+00 2.267229e+01 
0.000000e+00 -2.775558e-17 7.356585e-01 1.103233e+00 1.373129e+00 1.373011e+00 2.498955e+01 1.373540e+00 1.375199e+00 1.103179e+00 7.356108e-01 -5.551115e-17 0.000000e+00 2.498955e+01 
0.000000e+00 -1.387779e-16 8.319781e-01 1.196903e+00 1.465621e+00 1.465499e+00 2.761674e+01 1.466066e+00 1.467796e+00 1.196849e+00 8.319306e-01 0.000000e+00 0.000000e+00 2.761674e+01 
0.000000e+00 -8.326673e-17 9.374051e-01 1.299730e+00 1.567287e+00 1.567160e+00 3.056521e+01 1.567767e+00 1.569569e+00 1.299677e+00 9.373583e-01 -8.326673e-17 0.000000e+00 3.056521e+01 
0.000000e+00 -2.775558e-17 1.052475e+00 1.412247e+00 1.678659e+00 1.678527e+00 3.384665e+01 1.679176e+00 1.681051e+00 1.412196e+00 1.052430e+00 -2.775558e-17 0.000000e+00 3.384665e+01 
0.000000e+00 -8.326673e-17 1.177715e+00 1.534978e+00 1.800260e+00 1.800123e+00 3.747299e+01 1.800815e+00 1.802763e+00 1.534928e+00 1.177671e+00 -1.110223e-16 0.000000e+00 3.747299e+01 
0.000000e+00 -4.163336e-17 1.860058e-01 5.648282e-01 8.408988e-01 8.408220e-01 1.373729e+01 8.411051e-01 8.422367e-01 5.648214e-01 1.860058e-01 -4.163336e-17 0.000000e+00 1.373729e+01 
0.000000e+00 -5.551115e-17 -2.775558e-17 5.644684e-01 8.403459e-01 8.402874e-01 8.946551e+00 8.404300e-01 8.413921e-01 5.644615e-01 1.387779e-17 -2.775558e-17 0.000000e+00 8.946551e+00 
0.000000e+00 -8.326673e-17 2.259481e-01 6.016769e-01 8.763732e-01 8.762901e-01 1.390973e+01 8.765967e-01 8.777999e-01 6.016583e-01 2.259363e-01 -4.163336e-17 0.000000e+00 1.390973e+01 
0.000000e+00 -4.163336e-17 2.691273e-01 6.418407e-01 9.151928e-01 9.151035e-01 1.431237e+01 9.154365e-01 9.167117e-01 6.418127e-01 2.691059e-01 -6.938894e-17 0.000000e+00 1.431237e+01 
0.000000e+00 -5.551115e-17 3.163729e-01 6.861511e-01 9.581897e-01 9.580946e-01 1.495801e+01 9.584567e-01 9.598040e-01 6.861158e-01 3.163441e-01 -8.326673e-17 0.000000e+00 1.495801e+01 
0.000000e+00 -4.163336e-17 3.683742e-01 7.352914e-01 1.006045e+00 1.005944e+00 1.585199e+01 1.006338e+00 1.007757e+00 7.352504e-01 3.683396e-01 -9.714451e-17 0.000000e+00 1.585199e+01 
0.000000e+00 -4.163336e-17 4.257876e-01 7.899127e-01 1.059407e+00 1.059301e+00 1.700067e+01 1.059728e+00 1.061221e+00 7.898675e-01 4.257486e-01 -1.387779e-16 0.000000e+00 1.700067e+01 
0.000000e+00 -1.387779e-16 4.892369e-01 8.506343e-01 1.118893e+00 1.118782e+00 1.841135e+01 1.119244e+00 1.120811e+00 8.505861e-01 4.891950e-01 -1.249001e-16 0.000000e+00 1.841135e+01 
0.000000e+00 -8.326673e-17 5.593164e-01 9.180460e-01 1.185092e+00 1.184975e+00 2.009213e+01 1.185475e+00 1.187116e+00 9.179960e-01 5.592724e-01 -1.110223e-16 0.000000e+00 2.009213e+01 
0.000000e+00 -1.665335e-16 6.365933e-01 9.927115e-01 1.258566e+00 1.258443e+00 2.205177e+01 1.258983e+00 1.260698e+00 9.926606e-01 6.365484e-01 -1.110223e-16 0.000000e+00 2.205177e+01 
0.000000e+00 -8.326673e-17 7.216125e-01 1.075172e+00 1.339853e+00 1.339726e+00 2.429962e+01 1.340306e+00 1.342096e+00 1.075121e+00 7.215673e-01 -8.326673e-17 0.000000e+00 2.429962e+01 
0.000000e+00 -8.326673e-17 8.148996e-01 1.165951e+00 1.429476e+00 1.429344e+00 2.684553e+01 1.429966e+00 1.431833e+00 1.165900e+00 8.148550e-01 -1.665335e-16 0.000000e+00 2.684553e+01 
0.000000e+00 -2.775558e-17 9.169656e-01 1.265555e+00 1.527942e+00 1.527804e+00 2.969974e+01 1.528470e+00 1.530414e+00 1.265506e+00 9.169220e-01 -2.775558e-17 0.000000e+00 2.969974e+01 
0.000000e+00 -1.665335e-16 1.028310e+00 1.374482e+00 1.635746e+00 1.635603e+00 3.287282e+01 1.636314e+00 1.638336e+00 1.374435e+00 1.028268e+00 -1.110223e-16 0.000000e+00 3.287282e+01 
0.000000e+00 0.000000e+00 1.149420e+00 1.493219e+00 1.753374e+00 1.753226e+00 3.637556e+01 1.753983e+00 1.756083e+00 1.493173e+00 1.149380e+00 -2.220446e-16 0.000000e+00 3.637556e+01 
0.000000e+00 -4.163336e-17 1.895561e-01 5.537253e-01 8.244617e-01 8.243782e-01 1.337325e+01 8.246865e-01 8.259130e-01 5.537186e-01 1.895561e-01 0.000000e+00 0.000000e+00 1.337325e+01 
0.000000e+00 -1.387779e-17 0.000000e+00 5.533750e-01 8.239224e-01 8.238582e-01 8.778940e+00 8.240180e-01 8.250667e-01 5.533683e-01 -2.775558e-17 -6.938894e-17 0.000000e+00 8.778940e+00 
0.000000e+00 -1.387779e-17 2.280213e-01 5.892601e-01 8.586490e-01 8.585587e-01 1.353714e+01 8.588936e-01 8.601969e-01 5.892420e-01 2.280098e-01 -8.326673e-17 0.000000e+00 1.353714e+01 
0.000000e+00 -6.938894e-17 2.696636e-01 6.280466e-01 8.961171e-01 8.960203e-01 1.392710e+01 8.963848e-01 8.977653e-01 6.280194e-01 2.696428e-01 0.000000e+00 0.000000e+00 1.392710e+01 
0.000000e+00 -2.775558e-17 3.152958e-01 6.708993e-01 9.376817e-01 9.375786e-01 1.455491e+01 9.379755e-01 9.394334e-01 6.708650e-01 3.152679e-01 2.775558e-17 0.000000e+00 1.455491e+01 
0.000000e+00 -4.163336e-17 3.655859e-01 7.184805e-01 9.840026e-01 9.838933e-01 1.542503e+01 9.843251e-01 9.858607e-01 7.184409e-01 3.655525e-01 0.000000e+00 0.000000e+00 1.542503e+01 
0.000000e+00 -6.938894e-17 4.211640e-01 7.714154e-01 1.035703e+00 1.035587e+00 1.654298e+01 1.036056e+00 1.037670e+00 7.713719e-01 4.211266e-01 -1.249001e-16 0.000000e+00 1.654298e+01 
0.000000e+00 -6.938894e-17 4.826247e-01 8.302941e-01 1.093370e+00 1.093249e+00 1.791517e+01 1.093757e+00 1.095449e+00 8.302480e-01 4.825846e-01 0.000000e+00 0.000000e+00 1.791517e+01 
0.000000e+00 0.000000e+00 5.505305e-01 8.956752e-01 1.157561e+00 1.157435e+00 1.954877e+01 1.157984e+00 1.159755e+00 8.956276e-01 5.504889e-01 -1.110223e-16 0.000000e+00 1.954877e+01 
0.000000e+00 -1.110223e-16 6.254161e-01 9.680896e-01 1.228806e+00 1.228674e+00 2.145162e+01 1.229266e+00 1.231118e+00 9.680416e-01 6.253738e-01 -8.326673e-17 0.000000e+00 2.145162e+01 
0.000000e+00 -1.110223e-16 7.077923e-01 1.048045e+00 1.307611e+00 1.307473e+00 2.363208e+01 1.308109e+00 1.310042e+00 1.047997e+00 7.077502e-01 0.000000e+00 0.000000e+00 2.363208e+01 
0.000000e+00 -1.110223e-16 7.981505e-01 1.136030e+00 1.394463e+00 1.394320e+00 2.609899e+01 1.395001e+00 1.397016e+00 1.135983e+00 7.981092e-01 -1.665335e-16 0.000000e+00 2.609899e+01 
0.000000e+00 0.000000e+00 8.969666e-01 1.232518e+00 1.489834e+00 1.489685e+00 2.886157e+01 1.490414e+00 1.492511e+00 1.232473e+00 8.969267e-01 -1.387779e-16 0.000000e+00 2.886157e+01 
0.000000e+00 -1.110223e-16 1.004705e+00 1.337970e+00 1.594185e+00 1.594030e+00 3.192933e+01 1.594808e+00 1.596988e+00 1.337927e+00 1.004667e+00 -1.665335e-16 0.000000e+00 3.192933e+01 
0.000000e+00 -1.665335e-16 1.121818e+00 1.452838e+00 1.707965e+00 1.707805e+00 3.531196e+01 1.708633e+00 1.710898e+00 1.452797e+00 1.121782e+00 -5.551115e-17 0.000000e+00 3.531196e+01 
0.000000e+00 -1.387779e-17 1.926030e-01 5.428540e-01 8.083593e-01 8.082686e-01 1.301771e+01 8.086043e-01 8.099337e-01 5.428475e-01 1.926030e-01 -1.387779e-17 0.000000e+00 1.301771e+01 
0.000000e+00 -6.938894e-17 -1.387779e-17 5.425132e-01 8.078336e-01 8.077631e-01 8.614300e+00 8.079421e-01 8.090852e-01 5.425067e-01 0.000000e+00 0.000000e+00 0.000000e+00 8.614300e+00 
0.000000e+00 -5.551115e-17 2.296576e-01 5.771350e-01 8.413190e-01 8.412210e-01 1.317438e+01 8.415868e-01 8.429985e-01 5.771174e-01 2.296464e-01 -5.551115e-17 0.000000e+00 1.317438e+01 
0.000000e+00 -2.775558e-17 2.698344e-01 6.146093e-01 8.775005e-01 8.773954e-01 1.355294e+01 8.777945e-01 8.792889e-01 6.145830e-01 2.698143e-01 2.775558e-17 0.000000e+00 1.355294e+01 
0.000000e+00 -6.938894e-17 3.139278e-01 6.560729e-01 9.177009e-01 9.175890e-01 1.416415e+01 9.180241e-01 9.196015e-01 6.560399e-01 3.139009e-01 -6.938894e-17 0.000000e+00 1.416415e+01 
0.000000e+00 2.775558e-17 3.625836e-01 7.021662e-01 9.625580e-01 9.624396e-01 1.501166e+01 9.629132e-01 9.645739e-01 7.021282e-01 3.625516e-01 -6.938894e-17 0.000000e+00 1.501166e+01 
0.000000e+00 -1.387779e-16 4.164055e-01 7.534879e-01 1.012669e+00 1.012544e+00 1.610018e+01 1.013058e+00 1.014803e+00 7.534465e-01 4.163699e-01 -1.249001e-16 0.000000e+00 1.610018e+01 
0.000000e+00 -1.665335e-16 4.759589e-01 8.105995e-01 1.068592e+00 1.068461e+00 1.743525e+01 1.069018e+00 1.070847e+00 8.105559e-01 4.759210e-01 -9.714451e-17 0.000000e+00 1.743525e+01 
0.000000e+00 -1.249001e-16 5.417754e-01 8.740286e-01 1.130854e+00 1.130717e+00 1.902320e+01 1.131319e+00 1.133233e+00 8.739840e-01 5.417364e-01 -8.326673e-17 0.000000e+00 1.902320e+01 
0.000000e+00 0.000000e+00 6.143576e-01 9.442745e-01 1.199953e+00 1.199810e+00 2.087094e+01 1.200459e+00 1.202458e+00 9.442298e-01 6.143183e-01 -8.326673e-17 0.000000e+00 2.087094e+01 
0.000000e+00 -1.665335e-16 6.941836e-01 1.021812e+00 1.276362e+00 1.276213e+00 2.298592e+01 1.276910e+00 1.278996e+00 1.021768e+00 6.941449e-01 -1.387779e-16 0.000000e+00 2.298592e+01 
0.000000e+00 -8.326673e-17 7.817116e-01 1.107097e+00 1.360536e+00 1.360381e+00 2.537603e+01 1.361128e+00 1.363301e+00 1.107055e+00 7.816742e-01 -1.387779e-16 0.000000e+00 2.537603e+01 
0.000000e+00 -1.665335e-16 8.773842e-01 1.200570e+00 1.452913e+00 1.452752e+00 2.804951e+01 1.453550e+00 1.455812e+00 1.200529e+00 8.773485e-01 -8.326673e-17 0.000000e+00 2.804951e+01 
0.000000e+00 -1.387779e-16 9.816315e-01 1.302657e+00 1.553920e+00 1.553753e+00 3.101487e+01 1.554604e+00 1.556955e+00 1.302619e+00 9.815982e-01 -5.551115e-17 0.000000e+00 3.101487e+01 
0.000000e+00 -8.326673e-17 1.094873e+00 1.413777e+00 1.663973e+00 1.663800e+00 3.428078e+01 1.664705e+00 1.667147e+00 1.413742e+00 1.094842e+00 -1.665335e-16 0.000000e+00 3.428078e+01 
0.000000e+00 -5.551115e-17 1.951668e-01 5.322087e-01 7.925844e-01 7.924858e-01 1.267049e+01 7.928515e-01 7.942924e-01 5.322024e-01 1.951668e-01 0.000000e+00 0.000000e+00 1.267049e+01 
0.000000e+00 -5.551115e-17 -2.775558e-17 5.318776e-01 7.920722e-01 7.919947e-01 8.452539e+00 7.921951e-01 7.934411e-01 5.318712e-01 0.000000e+00 -1.387779e-17 0.000000e+00 8.452539e+00 
0.000000e+00 -1.387779e-17 2.308743e-01 5.652935e-01 8.243734e-01 8.242669e-01 1.282117e+01 8.246666e-01 8.261957e-01 5.652766e-01 2.308635e-01 -6.938894e-17 0.000000e+00 1.282117e+01 
0.000000e+00 -1.387779e-17 2.696538e-01 6.015179e-01 8.593300e-01 8.592160e-01 1.318951e+01 8.596527e-01 8.612705e-01 6.014926e-01 2.696345e-01 -2.775558e-17 0.000000e+00 1.318951e+01 
0.000000e+00 2.775558e-17 3.122796e-01 6.416577e-01 8.982310e-01 8.981097e-01 1.378527e+01 8.985863e-01 9.002931e-01 6.416262e-01 3.122539e-01 -4.163336e-17 0.000000e+00 1.378527e+01 
0.000000e+00 -5.551115e-17 3.593745e-01 6.863305e-01 9.416914e-01 9.415631e-01 1.461134e+01 9.420823e-01 9.438783e-01 6.862944e-01 3.593441e-01 -4.163336e-17 0.000000e+00 1.461134e+01 
0.000000e+00 -9.714451e-17 4.115153e-01 7.361087e-01 9.902818e-01 9.901466e-01 1.567164e+01 9.907107e-01 9.925965e-01 7.360697e-01 4.114819e-01 -9.714451e-17 0.000000e+00 1.567164e+01 
0.000000e+00 -8.326673e-17 4.692388e-01 7.915250e-01 1.044533e+00 1.044391e+00 1.697090e+01 1.045002e+00 1.046978e+00 7.914842e-01 4.692035e-01 -1.110223e-16 0.000000e+00 1.697090e+01 
0.000000e+00 -4.163336e-17 5.330461e-01 8.530769e-01 1.104940e+00 1.104792e+00 1.851462e+01 1.105452e+00 1.107519e+00 8.530355e-01 5.330101e-01 -5.551115e-17 0.000000e+00 1.851462e+01 
0.000000e+00 -5.551115e-17 6.034086e-01 9.212326e-01 1.171971e+00 1.171816e+00 2.030886e+01 1.172527e+00 1.174686e+00 9.211916e-01 6.033727e-01 -1.387779e-16 0.000000e+00 2.030886e+01 
0.000000e+00 -1.110223e-16 6.807729e-01 9.964357e-01 1.246067e+00 1.245906e+00 2.236019e+01 1.246669e+00 1.248921e+00 9.963958e-01 6.807380e-01 -5.551115e-17 0.000000e+00 2.236019e+01 
0.000000e+00 0.000000e+00 7.655652e-01 1.079110e+00 1.327651e+00 1.327483e+00 2.467561e+01 1.328301e+00 1.330646e+00 1.079072e+00 7.655319e-01 -5.551115e-17 0.000000e+00 2.467561e+01 
0.000000e+00 -1.665335e-16 8.581959e-01 1.169663e+00 1.417130e+00 1.416955e+00 2.726243e+01 1.417829e+00 1.420269e+00 1.169628e+00 8.581648e-01 -5.551115e-17 0.000000e+00 2.726243e+01 
0.000000e+00 -8.326673e-17 9.590631e-01 1.268492e+00 1.514898e+00 1.514717e+00 3.012822e+01 1.515648e+00 1.518184e+00 1.268459e+00 9.590347e-01 -8.326673e-17 0.000000e+00 3.012822e+01 
0.000000e+00 -1.110223e-16 1.068554e+00 1.375980e+00 1.621340e+00 1.621153e+00 3.328068e+01 1.622142e+00 1.624775e+00 1.375950e+00 1.068529e+00 -1.665335e-16 0.000000e+00 3.328068e+01 
0.000000e+00 -6.938894e-17 1.972672e-01 5.217843e-01 7.771296e-01 7.770224e-01 1.233141e+01 7.774209e-01 7.789827e-01 5.217783e-01 1.972672e-01 -2.775558e-17 0.000000e+00 1.233141e+01 
0.000000e+00 -5.551115e-17 -4.163336e-17 5.214627e-01 7.766308e-01 7.765457e-01 8.293571e+00 7.767701e-01 7.781280e-01 5.214567e-01 -2.775558e-17 -8.326673e-17 0.000000e+00 8.293571e+00 
0.000000e+00 0.000000e+00 2.316886e-01 5.537279e-01 8.078025e-01 8.076868e-01 1.247725e+01 8.081234e-01 8.097798e-01 5.537117e-01 2.316782e-01 -4.163336e-17 0.000000e+00 1.247725e+01 
0.000000e+00 -6.938894e-17 2.691360e-01 5.887616e-01 8.415930e-01 8.414692e-01 1.283647e+01 8.419471e-01 8.436986e-01 5.887376e-01 2.691176e-01 0.000000e+00 0.000000e+00 1.283647e+01 
0.000000e+00 0.000000e+00 3.103620e-01 6.276397e-01 8.792561e-01 8.791245e-01 1.341785e+01 8.796467e-01 8.814935e-01 6.276099e-01 3.103378e-01 -1.387779e-17 0.000000e+00 1.341785e+01 
0.000000e+00 -6.938894e-17 3.559656e-01 6.709561e-01 9.213836e-01 9.212444e-01 1.422357e+01 9.218134e-01 9.237559e-01 6.709223e-01 3.559372e-01 0.000000e+00 0.000000e+00 1.422357e+01 
0.000000e+00 -6.938894e-17 4.064970e-01 7.192568e-01 9.685192e-01 9.683727e-01 1.525677e+01 9.689910e-01 9.710297e-01 7.192205e-01 4.064660e-01 -6.938894e-17 0.000000e+00 1.525677e+01 
0.000000e+00 -9.714451e-17 4.624641e-01 7.730459e-01 1.021165e+00 1.021012e+00 1.652144e+01 1.021681e+00 1.023817e+00 7.730084e-01 4.624317e-01 -9.714451e-17 0.000000e+00 1.652144e+01 
0.000000e+00 -1.665335e-16 5.243384e-01 8.327914e-01 1.079788e+00 1.079628e+00 1.802228e+01 1.080351e+00 1.082584e+00 8.327537e-01 5.243057e-01 -1.110223e-16 0.000000e+00 1.802228e+01 
0.000000e+00 -1.665335e-16 5.925609e-01 8.989314e-01 1.144825e+00 1.144657e+00 1.976454e+01 1.145436e+00 1.147767e+00 8.988945e-01 5.925288e-01 -5.551115e-17 0.000000e+00 1.976454e+01 
0.000000e+00 -5.551115e-17 6.675476e-01 9.718790e-01 1.216687e+00 1.216512e+00 2.175398e+01 1.217348e+00 1.219778e+00 9.718437e-01 6.675170e-01 0.000000e+00 0.000000e+00 2.175398e+01 
0.000000e+00 -1.110223e-16 7.496942e-01 1.052027e+00 1.295766e+00 1.295584e+00 2.399673e+01 1.296478e+00 1.299009e+00 1.051994e+00 7.496656e-01 -8.326673e-17 0.000000e+00 2.399673e+01 
0.000000e+00 0.000000e+00 8.393803e-01 1.139754e+00 1.382438e+00 1.382249e+00 2.649924e+01 1.383204e+00 1.385836e+00 1.139724e+00 8.393544e-01 0.000000e+00 0.000000e+00 2.649924e+01 
0.000000e+00 -8.326673e-17 9.369734e-01 1.235424e+00 1.477068e+00 1.476873e+00 2.926818e+01 1.477890e+00 1.480624e+00 1.235397e+00 9.369505e-01 -2.220446e-16 0.000000e+00 2.926818e+01 
0.000000e+00 -8.326673e-17 1.042830e+00 1.339392e+00 1.580010e+00 1.579808e+00 3.231037e+01 1.580888e+00 1.583726e+00 1.339369e+00 1.042810e+00 -1.665335e-16 0.000000e+00 3.231037e+01 
0.000000e+00 -1.387779e-17 1.989236e-01 5.115756e-01 7.619880e-01 7.618713e-01 1.200027e+01 7.623058e-01 7.639986e-01 5.115699e-01 1.989236e-01 -2.775558e-17 0.000000e+00 1.200027e+01 
0.000000e+00 -4.163336e-17 -1.387779e-17 5.112636e-01 7.615026e-01 7.614091e-01 8.137307e+00 7.616602e-01 7.631399e-01 5.112579e-01 -4.163336e-17 -5.551115e-17 0.000000e+00 8.137307e+00 
0.000000e+00 -5.551115e-17 2.321174e-01 5.424304e-01 7.915967e-01 7.914710e-01 1.214236e+01 7.919481e-01 7.937424e-01 5.424151e-01 2.321076e-01 -2.775558e-17 0.000000e+00 1.214236e+01 
0.000000e+00 -2.775558e-17 2.682949e-01 5.763301e-01 8.242771e-01 8.241427e-01 1.249346e+01 8.246657e-01 8.265619e-01 5.763075e-01 2.682777e-01 -5.551115e-17 0.000000e+00 1.249346e+01 
0.000000e+00 0.000000e+00 3.081858e-01 6.140055e-01 8.607609e-01 8.606182e-01 1.306147e+01 8.611901e-01 8.631884e-01 6.139776e-01 3.081632e-01 -1.387779e-17 0.000000e+00 1.306147e+01 
0.000000e+00 -1.387779e-17 3.523645e-01 6.560263e-01 9.016157e-01 9.014648e-01 1.384783e+01 9.020883e-01 9.041891e-01 6.559950e-01 3.523383e-01 -1.387779e-17 0.000000e+00 1.384783e+01 
0.000000e+00 -6.938894e-17 4.013543e-01 7.029119e-01 9.473587e-01 9.471999e-01 1.485499e+01 9.478774e-01 9.500812e-01 7.028787e-01 4.013260e-01 -5.551115e-17 0.000000e+00 1.485499e+01 
0.000000e+00 -1.110223e-16 4.556348e-01 7.551383e-01 9.984640e-01 9.982975e-01 1.608623e+01 9.990312e-01 1.001339e+00 7.551044e-01 4.556056e-01 -1.387779e-16 0.000000e+00 1.608623e+01 
0.000000e+00 -1.110223e-16 5.156483e-01 8.131445e-01 1.055369e+00 1.055195e+00 1.754546e+01 1.055987e+00 1.058399e+00 8.131110e-01 5.156194e-01 -2.775558e-17 0.000000e+00 1.754546e+01 
0.000000e+00 -4.163336e-17 5.818067e-01 8.773394e-01 1.118482e+00 1.118300e+00 1.923721e+01 1.119152e+00 1.121670e+00 8.773072e-01 5.817788e-01 -2.775558e-17 0.000000e+00 1.923721e+01 
0.000000e+00 0.000000e+00 6.544961e-01 9.481068e-01 1.188184e+00 1.187995e+00 2.116642e+01 1.188909e+00 1.191533e+00 9.480766e-01 6.544702e-01 -5.551115e-17 0.000000e+00 2.116642e+01 
0.000000e+00 -2.775558e-17 7.340830e-01 1.025810e+00 1.264839e+00 1.264642e+00 2.333844e+01 1.265620e+00 1.268351e+00 1.025783e+00 7.340596e-01 -8.326673e-17 0.000000e+00 2.333844e+01 
0.000000e+00 -2.775558e-17 8.209176e-01 1.110799e+00 1.348793e+00 1.348588e+00 2.575890e+01 1.349632e+00 1.352471e+00 1.110774e+00 8.208973e-01 -5.551115e-17 0.000000e+00 2.575890e+01 
0.000000e+00 -5.551115e-17 9.153381e-01 1.203407e+00 1.440381e+00 1.440170e+00 2.843364e+01 1.441281e+00 1.444229e+00 1.203387e+00 9.153212e-01 -5.551115e-17 0.000000e+00 2.843364e+01 
0.000000e+00 -8.326673e-17 1.017671e+00 1.303962e+00 1.539929e+00 1.539710e+00 3.136863e+01 1.540890e+00 1.543949e+00 1.303946e+00 1.017659e+00 -1.387779e-16 0.000000e+00 3.136863e+01 
0.000000e+00 -5.551115e-17 2.001555e-01 5.015776e-01 7.471526e-01 7.470256e-01 1.167689e+01 7.474993e-01 7.493343e-01 5.015723e-01 2.001555e-01 -6.938894e-17 0.000000e+00 1.167689e+01 
0.000000e+00 -1.387779e-17 0.000000e+00 5.012752e-01 7.466806e-01 7.465778e-01 7.983663e+00 7.468587e-01 7.484711e-01 5.012698e-01 -4.163336e-17 -4.163336e-17 0.000000e+00 7.983663e+00 
0.000000e+00 -4.163336e-17 2.321776e-01 5.313939e-01 7.757469e-01 7.756103e-01 1.181622e+01 7.761316e-01 7.780753e-01 5.313796e-01 2.321684e-01 -1.387779e-17 0.000000e+00 1.181622e+01 
0.000000e+00 -5.551115e-17 2.671446e-01 5.642132e-01 8.073705e-01 8.072246e-01 1.216016e+01 8.077969e-01 8.098497e-01 5.641922e-01 2.671286e-01 -5.551115e-17 0.000000e+00 1.216016e+01 
0.000000e+00 -2.775558e-17 3.057618e-01 6.007418e-01 8.427305e-01 8.425756e-01 1.271570e+01 8.432018e-01 8.453641e-01 6.007162e-01 3.057411e-01 -1.387779e-17 0.000000e+00 1.271570e+01 
0.000000e+00 -4.163336e-17 3.485785e-01 6.415247e-01 8.823697e-01 8.822061e-01 1.348365e+01 8.828890e-01 8.851611e-01 6.414962e-01 3.485548e-01 -2.775558e-17 0.000000e+00 1.348365e+01 
