LHAPDF set=     NNPDF31_nlo_as_0118_hessian
 100
   51  0.001993  0.009555  0.014556 -0.014962 -0.005881 -0.019288 -0.022810 -0.035825 -0.009756  0.014143 -0.013447  0.013154  0.001704 -0.041908  0.012682 -0.003672  0.003388  0.016991  0.020999  0.014771 -0.034859 -0.008984 -0.049156 -0.024993  0.034044  0.003626 -0.010470 -0.054388 -0.092466  0.190113  0.038595  0.022355  0.036832  0.005110  0.065770  0.061646  0.067090  0.016285  0.026274  0.045567  0.017830  0.012317  0.000130  0.043703 -0.010284  0.039037 -0.031650 -0.024086  0.052717 -0.075925  0.934002 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000
   52 -0.005614  0.011125 -0.023143  0.027517 -0.032230  0.000497 -0.011966  0.019333  0.010987 -0.002932 -0.022600 -0.015380  0.038107 -0.019452 -0.017051 -0.006382 -0.035955  0.023721  0.015718 -0.006934  0.022331 -0.011830 -0.018567  0.049444 -0.016011 -0.011088  0.043020 -0.031447  0.037652  0.089308  0.036233 -0.033099  0.009425  0.002941  0.008587 -0.059883  0.041953 -0.040049 -0.016109 -0.023995 -0.069336 -0.050244  0.053837 -0.039950 -0.018908  0.005465  0.015728 -0.017380  0.005233  0.001262 -0.016218  0.961880  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000
   53  0.006885  0.001070 -0.010021  0.006697  0.006522  0.013049 -0.005975  0.024777  0.008936  0.013308  0.025127 -0.011465  0.015329  0.029030 -0.005278  0.013978  0.006356 -0.013715  0.005756  0.013555  0.019803  0.003904  0.050808  0.007989 -0.008554 -0.025248  0.001924  0.044270  0.069505 -0.016119 -0.026021 -0.058017 -0.055873 -0.013920 -0.095230 -0.077262 -0.058451 -0.047784 -0.028228 -0.045701 -0.027911 -0.020454 -0.005923 -0.053159  0.022625 -0.059025  0.033966  0.103375 -0.013282  0.054437  0.069342  0.000688  0.945859 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000
   54 -0.013088 -0.014457  0.001026  0.016060 -0.021694  0.003788 -0.005182  0.017510 -0.043861 -0.032175 -0.013435  0.006833  0.003181 -0.036582  0.006189 -0.030850 -0.034349  0.030623 -0.010582 -0.031712  0.019382 -0.006704 -0.052400  0.034002 -0.033656  0.038452  0.011911 -0.042869  0.012413 -0.072767  0.020819  0.034881  0.055876 -0.015193  0.016036  0.014998  0.099995  0.015856  0.010552  0.038176 -0.003115 -0.004395  0.058074 -0.002753 -0.081733  0.052455 -0.019927 -0.162660  0.003130 -0.016209 -0.008510 -0.023168  0.089025  0.909024  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000
   55  0.013306 -0.010950  0.005182 -0.015347  0.011981 -0.002840  0.016548 -0.003058  0.022118 -0.001091 -0.007999 -0.018343  0.003225  0.011053  0.002444  0.009160 -0.005163 -0.019124 -0.014915 -0.028472  0.013269  0.005946 -0.004823  0.010899 -0.027562  0.003946 -0.019250  0.011427  0.024062 -0.083004 -0.030614  0.026396  0.049566  0.011450  0.050893  0.032049 -0.062491  0.012282 -0.000305  0.018493  0.018792  0.017874 -0.025856  0.023423  0.026420 -0.001096 -0.017620  0.023589  0.008050 -0.018699  0.008473  0.023245  0.007166  0.004180  0.977966 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000
   56 -0.034581  0.009652 -0.018209  0.023522 -0.005725  0.003269 -0.023112  0.043312 -0.065723 -0.041037 -0.000189  0.067358 -0.032721  0.013598  0.007833 -0.024307  0.042593  0.054953 -0.035927  0.000366 -0.035769  0.001588  0.008723 -0.025177  0.000211  0.014018  0.056273 -0.001396  0.024086 -0.094472  0.042850 -0.039957 -0.047329 -0.033382 -0.112175 -0.121995  0.116403 -0.036274 -0.001047 -0.069888  0.005104 -0.036769  0.079902 -0.075422 -0.108856 -0.015751  0.092198 -0.067870 -0.109394  0.049176  0.079569 -0.020747 -0.046231 -0.052545  0.054466  0.856054 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000
   57 -0.005553 -0.001354 -0.009097  0.021324 -0.013296  0.020950 -0.006046  0.021299 -0.014513 -0.005744  0.013434  0.000143  0.005599  0.008612 -0.001818 -0.002749 -0.023187  0.005851  0.005890  0.009366  0.031434 -0.005805  0.019586  0.035865 -0.005630 -0.007322  0.009354  0.011898  0.041905  0.001278  0.000280 -0.029794 -0.035843 -0.030565 -0.069221 -0.064719  0.021636 -0.039940 -0.016203 -0.021632 -0.044168 -0.029947  0.046745 -0.051065 -0.030385 -0.018127  0.018704 -0.009623 -0.001456  0.041060  0.037440 -0.027660 -0.030309 -0.022302  0.025184 -0.059579  0.970684 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000
   58 -0.004669 -0.010646 -0.013687  0.012975  0.000867  0.014861 -0.019571  0.041988 -0.046636 -0.021941  0.029461  0.022338 -0.004113  0.025890  0.009663 -0.000002  0.004929  0.010067 -0.017067 -0.003041  0.024187  0.002354  0.031317  0.013057 -0.025224 -0.000531  0.008945  0.035698  0.082647 -0.115843 -0.016345 -0.043896 -0.034625 -0.040472 -0.135988 -0.099461  0.006296 -0.048395 -0.022987 -0.033590 -0.011034 -0.016997  0.039515 -0.071882 -0.056295 -0.045025  0.047684  0.014315 -0.040385  0.061893  0.103715  0.006951 -0.084425 -0.003738  0.009066 -0.162117 -0.064553  0.903532 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000
   59  0.017992 -0.006274  0.011255 -0.023115  0.019871 -0.010224  0.030315 -0.020179  0.045144  0.022497  0.005773 -0.037005  0.008457  0.008011 -0.018253  0.016107  0.007376 -0.040047  0.004903 -0.008074  0.002601  0.012827  0.015702 -0.021419 -0.005661 -0.003173 -0.028580  0.026176 -0.005057 -0.058782 -0.039254  0.021592 -0.000640  0.048391  0.047279  0.092036 -0.105762  0.059959 -0.001279  0.025139  0.034607  0.047105 -0.096229  0.060279  0.094587  0.001877 -0.044596  0.046707  0.016577  0.007140  0.021518  0.056325 -0.006712  0.069804 -0.041074  0.124706  0.054638  0.065788  0.921760 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000
   60  0.014384 -0.002525  0.014258 -0.027668  0.014477 -0.019121  0.005813 -0.023353  0.021612  0.012829 -0.007164 -0.007761  0.004181 -0.004616  0.001670  0.007090  0.019157 -0.013528  0.003969 -0.003098 -0.022842  0.007484 -0.013340 -0.030955  0.003153  0.003103 -0.024506  0.000684 -0.029094 -0.000745 -0.016895  0.027065  0.028977  0.029009  0.047759  0.078127 -0.035865  0.041539  0.006662  0.038502  0.050464  0.039243 -0.059049  0.050732  0.038317  0.012644 -0.032952  0.023126  0.032122 -0.033717 -0.042414  0.036889  0.022648  0.030984 -0.033654  0.106519  0.058827  0.083012 -0.086007  0.951147 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000
   61  0.000934  0.003995  0.000476 -0.004947  0.003748 -0.011391 -0.006781 -0.007828 -0.004903 -0.007022 -0.014766  0.025492 -0.010373  0.000740  0.009043 -0.005673  0.024719  0.015359 -0.005128  0.006378 -0.036685  0.000503 -0.012147 -0.021548  0.010762  0.000305  0.012425 -0.007707 -0.020537  0.006616  0.016510  0.005016  0.014750  0.002860  0.006344 -0.001963  0.030024 -0.001281  0.003105  0.003082  0.027590  0.003475  0.007719  0.003040 -0.025441  0.004937  0.016630 -0.003392 -0.008250 -0.016267 -0.024747 -0.001981  0.011867 -0.001476 -0.000772 -0.020526  0.013015  0.005187  0.019788 -0.010055  0.985586 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000
   62 -0.010990  0.009167 -0.005027  0.006180  0.004428 -0.007950 -0.013502  0.005896 -0.018032 -0.012919 -0.005002  0.034388 -0.012706  0.003955  0.005201 -0.005255  0.029699  0.024899 -0.006248  0.010577 -0.030567  0.000735 -0.000388 -0.027025  0.012821 -0.000547  0.023613 -0.007672 -0.011450  0.015711  0.024738 -0.018047 -0.012005 -0.009155 -0.032457 -0.041998  0.045331 -0.019386  0.003950 -0.024549  0.010916 -0.013445  0.020344 -0.021363 -0.036879 -0.008699  0.038164  0.005383 -0.034918 -0.002012  0.001448 -0.006568 -0.020064  0.011804  0.021107 -0.100709 -0.008901 -0.055099  0.061845  0.039507 -0.021842  0.967130 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000
   63 -0.001830  0.014272 -0.002858 -0.000194  0.003230 -0.024514 -0.013329 -0.017731  0.009761  0.000624 -0.020927  0.012354  0.004813 -0.017706  0.003963  0.001921  0.016848  0.012760  0.012118  0.006831 -0.039435 -0.003073 -0.025173 -0.029008  0.019383 -0.005084  0.017883 -0.028728 -0.044908  0.094341  0.031152  0.004546  0.031768  0.020835  0.056189  0.013468  0.014284  0.001804  0.012164  0.001120  0.013591 -0.000028 -0.013379  0.022756  0.004048  0.010708  0.004525  0.023641  0.000722 -0.049900 -0.062465 -0.011035  0.019137  0.031745 -0.002009  0.026698  0.043341  0.064816 -0.007356 -0.045138 -0.025183 -0.012801  0.960336  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000
   64  0.011760  0.004180  0.008018  0.002739  0.013506  0.000832  0.010458 -0.003474  0.038770  0.020784  0.007876 -0.023605  0.016433  0.017575 -0.013922  0.015703  0.009640 -0.023859  0.012541  0.009124 -0.006622  0.006483  0.033234 -0.011671  0.006418 -0.019904 -0.012673  0.034248  0.020142  0.012949 -0.025844 -0.025571 -0.044939  0.020089 -0.018463  0.003073 -0.063319  0.004348 -0.015296 -0.019892  0.003108  0.006930 -0.045234 -0.000379  0.061252 -0.027469 -0.000602  0.072827  0.009991  0.027284  0.012232  0.012379 -0.058056  0.100752 -0.006295  0.051967  0.010545  0.010987 -0.060779 -0.035258  0.010186  0.013960 -0.014001  0.954915  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000
   65 -0.003368 -0.004220  0.001474 -0.006770 -0.002014 -0.011868 -0.004630  0.014156 -0.013102 -0.011457 -0.003620  0.006574  0.010210 -0.003347 -0.013866 -0.001163  0.008887  0.017273 -0.012228 -0.021825 -0.000464  0.008520 -0.012956 -0.007425 -0.019409  0.012020  0.006190 -0.001971  0.018067 -0.058990  0.004960 -0.007492 -0.006543  0.016608 -0.022497  0.012875  0.029461  0.029406 -0.001992  0.002414  0.022150  0.011415 -0.008930 -0.001016 -0.011050  0.010247  0.000585 -0.049357 -0.016281  0.017745  0.023066  0.008966 -0.001526 -0.026811 -0.003049 -0.054783 -0.003200 -0.044866  0.013370  0.016570 -0.005052 -0.020228  0.016412  0.019200  0.982364  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000
   66  0.000845  0.008835  0.006261  0.002572  0.008490 -0.000377 -0.003268 -0.016045  0.006235  0.016763  0.004816  0.006637 -0.012050  0.001254  0.003963  0.002623  0.020719 -0.006655  0.007899  0.026536 -0.033163 -0.001795  0.014904 -0.028506  0.036393 -0.013886  0.000358  0.004541 -0.043240  0.082991  0.011576 -0.012298 -0.035839  0.003635  0.002226 -0.004575 -0.003546 -0.002106  0.006904 -0.021724  0.003999 -0.001467 -0.012430  0.005703  0.022872 -0.010831  0.012975  0.042403 -0.008066 -0.001432 -0.026167 -0.001889 -0.017418  0.070084  0.017792  0.013189  0.012444  0.034402 -0.014919 -0.013770 -0.005013 -0.010567 -0.033854 -0.043350  0.021116  0.972868 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000
   67 -0.003788  0.000234 -0.008880  0.021944 -0.013490  0.028128  0.011988  0.002367  0.011952  0.003053 -0.007183 -0.019055 -0.005526 -0.001158  0.008980 -0.008801 -0.040551 -0.008612  0.004272  0.006810  0.033840 -0.013714  0.005801  0.054483 -0.000805 -0.008207  0.008603 -0.011952  0.006435  0.047011  0.002840  0.010461  0.023538 -0.032405  0.046698 -0.049092 -0.006830 -0.053632  0.001305 -0.020344 -0.069556 -0.047104  0.058589 -0.025803 -0.009836 -0.004515  0.007701  0.013398  0.007653 -0.014737 -0.015888 -0.050996  0.017391 -0.031584  0.016560  0.017233 -0.030417  0.034576  0.050618  0.039060  0.013612  0.012478  0.010363  0.025090  0.029631  0.002236  0.951307 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000
   68 -0.005178  0.008722 -0.006543  0.016498 -0.015806  0.008074  0.009768 -0.014059  0.022621  0.009092 -0.021383 -0.020176 -0.000402 -0.017976  0.000240 -0.007566 -0.030736 -0.006222  0.010462  0.004518  0.001757 -0.012520 -0.013953  0.029440  0.015984 -0.006515  0.016230 -0.027124 -0.036918  0.089490  0.024896  0.020197  0.023882  0.005432  0.096717  0.000282  0.002726 -0.009723  0.011571 -0.012656 -0.046540 -0.027741  0.026637  0.012338  0.015596  0.020133 -0.006957 -0.014494  0.005150 -0.030687 -0.049607 -0.047485  0.049715 -0.020073  0.011935  0.060538  0.005596  0.104088  0.005952 -0.003679  0.005805  0.031637 -0.031625  0.012293  0.038179 -0.021560 -0.078737  0.939722  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000
   69 -0.006043  0.000466 -0.006781  0.007531 -0.013118  0.013171 -0.012891  0.020532 -0.024140 -0.004518  0.015866  0.009625  0.003254  0.009511 -0.003434 -0.001805 -0.006848  0.011317 -0.000032  0.009268  0.020652 -0.001019  0.016695  0.018854 -0.003203 -0.004294  0.002901  0.013485  0.032413 -0.003883  0.000583 -0.032164 -0.046484 -0.024865 -0.085244 -0.049059  0.036164 -0.023022 -0.015141 -0.015531 -0.021002 -0.017694  0.034207 -0.045644 -0.031505 -0.015593  0.017534 -0.016758 -0.001233  0.043821  0.032799 -0.015160 -0.032288 -0.014999  0.025376 -0.067774 -0.051994 -0.078369  0.062896  0.066104  0.007335 -0.028509  0.052382  0.016777 -0.018622  0.017075 -0.016966  0.035494  0.961205 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000
   70  0.011571 -0.008142 -0.003103 -0.006015 -0.000771  0.003664  0.004737  0.004124  0.011128 -0.001520 -0.009137 -0.010093  0.003826  0.012025  0.009242  0.000300 -0.007930 -0.012017 -0.008450 -0.010893  0.004779  0.001280  0.001386  0.022394 -0.017885 -0.003642 -0.005064  0.018413  0.032932 -0.070900 -0.020221  0.012339  0.029866  0.000487  0.018283 -0.005929 -0.034790 -0.007927 -0.012009  0.004069  0.005947  0.001615  0.004430 -0.005670 -0.001061 -0.008842  0.001227  0.012957  0.009362  0.001769  0.010745 -0.001076 -0.003071 -0.006326 -0.028961  0.035623  0.002458 -0.003406 -0.012587 -0.018608 -0.006573  0.020699  0.005826 -0.005678  0.001310  0.018673 -0.000309  0.005263  0.007110  0.979229  0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000
   71  0.007129  0.002824  0.003733 -0.004209  0.018930 -0.002588  0.017728 -0.002064  0.043536  0.013960 -0.000608 -0.015867  0.001323  0.025181  0.000914  0.011835  0.020151 -0.027416 -0.001544  0.001618 -0.016725  0.007885  0.029528 -0.019238  0.003623 -0.012288 -0.008779  0.036463  0.019357 -0.051178 -0.029715 -0.007667 -0.022191  0.021297  0.006825  0.003302 -0.079887  0.010402 -0.008739 -0.024290  0.019816  0.013588 -0.045739  0.009598  0.051006 -0.025302  0.007279  0.068303 -0.015411  0.012402  0.028619  0.031202 -0.046438  0.088066 -0.024301  0.035633  0.023356 -0.003680 -0.068857 -0.038839  0.008192  0.011017 -0.014004 -0.072075  0.011422 -0.030715  0.042938  0.029462  0.032025 -0.010435  0.953391  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000
   72 -0.004550 -0.002749 -0.003693 -0.001882 -0.008159 -0.011906 -0.010348  0.001650 -0.014206 -0.011610 -0.012137  0.001980  0.006622 -0.021173  0.003997 -0.005940 -0.011601  0.011559 -0.000343 -0.017914 -0.000343 -0.002094 -0.031635  0.004152 -0.011254  0.013671  0.007757 -0.023623 -0.009058 -0.012474  0.015536  0.021077  0.043729  0.008458  0.039730  0.020241  0.023954  0.014632  0.009230  0.018709  0.006863  0.005662  0.005078  0.015901 -0.021161  0.023901 -0.012514 -0.051413  0.001049 -0.027646 -0.018148 -0.003536  0.041783 -0.059541 -0.011940  0.000718  0.013872  0.017457  0.011844 -0.008586 -0.006274  0.005397 -0.016126  0.039750 -0.009814  0.027383 -0.000511 -0.014447  0.020265 -0.006460  0.027695  0.977636  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000
   73  0.010796 -0.012095  0.007140 -0.006607  0.004248  0.013596  0.006264 -0.004791 -0.010647 -0.004467  0.000793  0.007475 -0.017707  0.011169  0.018925 -0.007589 -0.000936 -0.008003 -0.013179  0.001417 -0.001114 -0.001338  0.001392  0.013808 -0.006057  0.003426 -0.016833  0.013520  0.007146 -0.061359 -0.018660  0.023571  0.024934 -0.023136 -0.002923  0.001437 -0.001500 -0.011147 -0.003393  0.021777  0.017506  0.006984  0.020906 -0.003420 -0.026401 -0.001197 -0.001814 -0.008857  0.015676 -0.001500 -0.001508  0.006473  0.018260 -0.038446 -0.015251  0.023086 -0.008182 -0.000057  0.010381 -0.008220 -0.010267  0.017265  0.022241  0.021036  0.001262  0.027320 -0.011933  0.004628 -0.011287 -0.031898  0.023998 -0.007478  0.973510 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000
   74 -0.000647 -0.000094  0.015334 -0.001012  0.011802 -0.011722 -0.006476 -0.010549 -0.013288  0.002311  0.016579  0.014145  0.002911 -0.013455 -0.011081  0.004110  0.018572  0.012951  0.013069  0.012836 -0.008056  0.004020 -0.005977 -0.038009  0.015174  0.006152 -0.010191 -0.015511 -0.031098  0.072052  0.010610 -0.016949 -0.032287  0.003848 -0.046512  0.035672  0.036682  0.022801  0.010578  0.021848  0.021340  0.019646 -0.028071  0.016235  0.004111  0.009601 -0.016549 -0.007061  0.012884 -0.002325 -0.019290  0.023707 -0.000893  0.016963  0.018494 -0.010717  0.010427  0.003605 -0.011756 -0.012358 -0.001091 -0.013322 -0.008135 -0.006837 -0.006735 -0.017763  0.036640  0.029603  0.000308  0.032719 -0.003273  0.011372  0.022818  0.972040  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000 -0.000000 -0.000000
   75 -0.000365 -0.005797 -0.009130  0.011911 -0.003071  0.010857  0.002278  0.006810 -0.012739 -0.014820 -0.013378  0.016422 -0.019178  0.007262  0.015927 -0.013050 -0.001672  0.008255 -0.018524 -0.003355 -0.007613 -0.006721 -0.002431  0.018583 -0.005523  0.000449  0.021849 -0.002867  0.009975 -0.046040  0.011901  0.010523  0.030687 -0.022111  0.013736 -0.051972  0.015318 -0.035437 -0.000713 -0.017574 -0.013135 -0.022747  0.051997 -0.022742 -0.043319 -0.004150  0.032666 -0.009562 -0.031552 -0.004051  0.016422 -0.024537  0.009382 -0.038473  0.002388 -0.060985 -0.020485 -0.037432  0.054945  0.045383 -0.014009 -0.025703  0.013529  0.045220 -0.011036  0.023318 -0.028299 -0.006485 -0.027037 -0.009895  0.039983 -0.013819 -0.021660  0.033088  0.968367 -0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.000000
