1.0 25.0 -1.0 -0.7 0.8 1.0 46.0 66.0 0.016006 3.0686 2.0547 -0.041 -0.15 0.007 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.015 0.005 0.028 0.046 -0.037 0.041 -0.03 -0.006 0.001 -0.03 -0.006 0.007 0.007 -0.006 0.007 0.033 0.008 -0.013 0.006 -0.032 -0.014 0.019 0.008 -0.014 -0.0 0.015 -0.014 0.0 0.04 0.013 0.006 0.008 0.007 0.02 0.006 -0.028 -0.013 -0.001 0.006 0.014 0.0 0.006 -0.027 0.013 -0.002 0.047 -0.001 0.014 0.014 -0.02 0.007 0.014 -0.013 -0.012 -0.014 0.0 -0.012 0.019 0.001 -0.014 0.013 -0.008 -0.005 0.025 -0.013 -0.02 -0.026 -0.019 0.001 -0.013 -0.015 -0.013 -0.013 -0.019 0.007 0.0 0.013 0.026 0.021 -0.026 -0.013 0.008 -0.014 -0.013 -0.018 0.026 0.021 -0.008 0.012 -0.006 -0.02 0.005 -0.008 -0.007 0.014 -0.02 0.006 -0.006 -0.033 -0.006 -0.777 -0.493 -0.206 -0.079 -0.126 -0.005 0.001 0.0 -0.32 0.022 -0.073 0.022 -0.14 -0.038 -0.074 0.009 0.158 0.276 -0.103 -0.017 -0.058 0.175 -0.042 -0.052 0.003 -0.027 0.066 -0.039 0.022 0.003 -0.021 0.014 -0.109 -0.081 -0.009 -0.014 0.006 0.02 -0.029 0.01 -0.002 -0.019 -0.029 0.034 0.032 0.034 -0.053 0.004 -0.007 0.02 -0.017 -0.03 -0.021 -0.012 0.008 0.056 -0.067 0.044 0.021 -0.018 0.02 -0.016 0.03 0.03 0.005 -0.003 0.048 -0.017 -0.037 -0.052 -0.056 0.065 0.015 -0.007 0.056 0.028 0.108 0.031 -0.223 0.062 -0.036 -0.105 -0.167 0.036 0.186 -0.027 0.012 0.016 0.003 -0.025 -0.022 -0.086 0.02 2.0 
1.0 26.0 -0.7 -0.4 0.8 1.0 46.0 66.0 0.10916 1.1555 0.89151 -0.033 -0.131 -0.009 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.018 0.012 0.003 0.014 -0.005 0.004 0.0 0.008 -0.007 -0.0 -0.001 0.0 -0.008 0.001 0.001 -0.0 0.0 0.0 -0.0 0.0 -0.001 0.007 0.009 -0.0 -0.008 0.0 -0.0 -0.008 0.0 -0.008 -0.0 0.001 -0.008 0.0 -0.001 -0.008 0.0 -0.0 -0.0 0.008 -0.0 0.008 -0.008 0.008 -0.001 0.008 -0.0 0.008 -0.008 -0.0 0.001 -0.0 -0.008 0.0 -0.008 0.008 0.001 -0.008 -0.007 0.0 -0.008 -0.0 0.001 -0.001 0.0 0.0 0.0 0.0 0.001 0.009 -0.0 0.0 0.0 0.0 -0.008 -0.008 -0.008 -0.008 0.0 -0.0 0.0 0.0 0.0 -0.008 -0.007 0.008 -0.008 0.008 -0.0 0.0 0.0 -0.0 -0.008 0.0 0.0 -0.008 -0.0 -0.008 0.0 0.0 -0.107 -0.827 -0.031 -0.009 -0.238 -0.003 0.0 0.0 -0.034 0.022 0.044 -0.061 -0.017 0.033 -0.03 -0.028 0.036 -0.026 -0.051 -0.009 0.016 -0.037 -0.01 -0.01 0.02 -0.026 0.067 -0.03 0.021 0.009 0.016 0.013 -0.119 -0.106 -0.016 -0.023 0.002 0.026 -0.022 0.006 -0.001 -0.018 -0.022 0.023 0.041 0.028 -0.044 -0.014 -0.021 -0.007 -0.012 0.002 0.008 0.014 0.016 -0.03 0.01 0.009 -0.013 -0.004 -0.013 -0.006 0.01 0.009 0.006 0.023 -0.003 -0.012 0.01 0.006 -0.006 0.01 -0.001 -0.027 0.034 0.012 0.016 0.003 -0.084 0.008 0.015 -0.091 -0.079 0.008 0.08 -0.043 0.009 -0.009 0.005 -0.007 -0.004 -0.049 0.029 2.0 
1.0 27.0 -0.4 0.0 0.8 1.0 46.0 66.0 0.14938 0.84453 0.73982 -0.026 -0.017 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.007 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.008 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.008 0.0 -0.008 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.008 -0.0 -0.008 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.008 0.0 0.0 0.0 -0.0 -0.0 -0.008 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.008 -0.0 0.0 0.0 -0.076 -0.612 -0.024 -0.006 -0.264 -0.002 0.001 0.0 0.119 0.022 0.039 -0.054 -0.011 -0.031 0.019 -0.03 -0.009 -0.006 -0.056 0.008 -0.017 -0.009 -0.014 0.023 0.032 -0.015 0.067 -0.015 0.025 0.015 0.036 0.009 -0.089 -0.075 -0.004 -0.027 0.002 0.02 -0.023 0.007 -0.001 -0.015 -0.02 -0.017 0.027 0.028 -0.02 -0.011 -0.029 -0.013 0.006 -0.029 0.013 0.012 -0.007 -0.011 0.018 -0.008 0.001 -0.001 0.002 0.003 -0.001 -0.001 -0.002 -0.004 -0.011 0.005 -0.002 -0.001 0.01 -0.005 -0.001 -0.006 0.057 0.02 -0.007 0.0 -0.002 0.016 0.009 -0.034 -0.018 -0.026 0.064 -0.006 -0.003 -0.021 -0.017 0.089 0.01 0.06 0.015 2.0 
1.0 28.0 0.0 0.4 0.8 1.0 46.0 66.0 0.14158 0.85653 0.73636 -0.026 -0.034 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.013 -0.004 0.004 -0.007 -0.007 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.008 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.008 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.008 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.008 0.0 -0.008 0.0 -0.0 0.008 0.0 0.0 -0.0 -0.0 -0.008 0.0 0.0 -0.0 0.0 0.0 0.0 -0.086 -0.624 -0.035 -0.001 -0.267 -0.002 0.001 0.0 0.123 0.023 0.031 -0.052 -0.011 -0.016 0.019 0.015 -0.011 0.008 -0.032 -0.001 -0.019 -0.01 -0.013 0.017 0.024 -0.023 0.069 -0.023 0.025 0.007 0.026 0.01 -0.075 -0.069 -0.002 -0.025 0.002 0.019 -0.024 0.002 -0.011 -0.014 -0.012 -0.018 0.034 0.027 -0.017 -0.017 -0.02 -0.011 0.001 -0.034 0.014 0.014 -0.008 -0.013 0.018 -0.017 0.002 -0.002 0.003 0.006 -0.008 -0.001 -0.002 0.004 -0.012 0.005 -0.002 -0.0 0.009 -0.008 -0.0 -0.006 0.062 0.027 -0.005 -0.006 -0.004 -0.011 -0.0 -0.036 -0.019 -0.018 0.063 -0.006 -0.003 -0.02 -0.015 0.081 0.006 0.059 0.019 2.0 
1.0 29.0 0.4 0.7 0.8 1.0 46.0 66.0 0.096934 1.2385 0.95285 -0.033 -0.175 -0.018 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.006 -0.006 0.006 0.019 -0.028 0.026 0.0 -0.005 -0.007 0.002 0.016 0.001 0.0 0.009 -0.007 -0.001 0.0 0.016 -0.001 -0.007 -0.001 -0.001 0.001 -0.001 0.008 0.001 -0.0 0.0 0.001 -0.0 -0.0 0.001 0.0 -0.0 -0.001 -0.001 0.001 -0.009 0.007 -0.008 0.008 -0.009 -0.001 -0.001 -0.002 -0.0 0.008 0.009 0.008 -0.008 -0.007 0.0 0.0 0.0 -0.008 -0.0 -0.007 -0.009 0.001 0.008 0.0 -0.001 0.009 -0.009 0.001 0.0 0.009 -0.008 0.009 -0.008 -0.001 0.0 -0.008 0.009 0.0 0.0 -0.0 -0.0 0.001 0.0 0.009 0.009 -0.008 0.008 0.009 0.0 -0.008 0.007 -0.0 0.001 -0.008 -0.009 -0.001 0.0 -0.008 0.0 -0.0 -0.008 -0.008 -0.008 -0.122 -0.959 -0.034 -0.007 -0.239 -0.003 0.0 0.0 -0.029 0.023 0.061 -0.059 -0.044 -0.062 -0.006 0.001 0.014 0.117 -0.057 -0.003 0.039 -0.119 -0.006 0.025 0.02 -0.027 0.083 -0.031 0.022 0.009 0.006 0.013 -0.085 -0.07 0.009 -0.006 0.01 0.023 -0.03 -0.001 -0.017 -0.006 -0.007 -0.004 0.038 0.024 -0.001 -0.008 -0.011 -0.015 0.034 -0.03 0.029 -0.002 -0.006 0.003 0.078 -0.006 0.001 -0.019 -0.002 -0.002 0.001 0.017 -0.001 0.033 0.038 0.005 0.009 -0.005 0.005 0.013 0.001 -0.005 0.045 0.01 0.013 0.006 -0.12 0.016 0.021 -0.104 -0.077 0.021 0.086 -0.034 0.013 -0.005 0.009 -0.016 0.007 -0.061 0.021 2.0 
1.0 30.0 0.7 1.0 0.8 1.0 46.0 66.0 0.013442 3.1301 2.4512 -0.04 -0.205 0.001 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.004 -0.009 -0.025 -0.037 0.03 -0.023 0.017 -0.001 0.006 -0.009 0.006 0.024 0.007 0.014 -0.005 -0.019 0.012 -0.012 0.018 -0.014 0.018 -0.001 -0.006 -0.019 -0.012 -0.0 -0.001 -0.007 0.007 0.005 -0.001 -0.0 0.031 0.007 -0.013 0.007 0.011 0.019 -0.012 -0.025 -0.026 0.012 -0.001 -0.019 0.025 -0.001 -0.018 -0.037 -0.02 0.012 -0.012 0.006 -0.018 0.005 0.02 -0.0 -0.006 0.007 0.001 0.007 0.006 0.006 -0.024 -0.006 -0.012 -0.0 -0.012 -0.007 0.0 0.013 -0.006 0.018 -0.011 -0.012 -0.006 -0.0 0.001 -0.019 -0.007 0.005 0.007 -0.001 -0.005 -0.025 0.012 0.002 -0.001 -0.005 0.007 0.025 -0.012 0.007 -0.025 0.0 -0.019 0.0 0.012 -0.001 0.018 0.037 -0.873 -0.638 -0.148 -0.065 -0.229 -0.044 0.001 0.0 -0.31 0.023 -0.076 -0.117 -0.209 0.16 -0.043 -0.026 0.103 -0.39 0.063 -0.045 0.072 0.656 0.012 -0.014 0.023 -0.025 0.087 -0.052 0.03 0.01 -0.005 0.017 -0.006 0.057 0.045 -0.018 0.003 -0.001 -0.051 0.039 -0.042 0.022 -0.024 0.006 -0.013 0.026 0.019 -0.009 0.019 0.008 0.061 -0.018 -0.045 -0.041 0.051 -0.053 -0.129 0.01 -0.046 -0.026 -0.005 -0.035 0.018 0.042 -0.012 -0.025 -0.029 0.017 0.01 -0.057 -0.046 0.04 0.011 0.018 0.052 -0.144 -0.058 -0.028 -0.118 -0.234 -0.026 -0.094 -0.198 0.027 0.173 -0.054 0.015 0.022 0.016 -0.066 0.014 -0.099 0.049 2.0 
1.0 31.0 -1.0 -0.7 1.0 1.2 46.0 66.0 0.016577 2.5837 1.7438 -0.035 -0.196 -0.006 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.014 -0.019 -0.026 -0.136 0.118 -0.112 -0.004 0.027 0.01 -0.017 -0.013 0.004 -0.005 -0.005 0.008 -0.026 0.017 0.02 -0.019 -0.005 -0.007 0.005 -0.0 0.013 0.002 0.004 0.018 0.017 0.014 -0.022 -0.001 0.004 0.026 0.008 -0.001 -0.009 0.028 -0.029 0.015 0.011 -0.003 0.013 -0.014 0.019 0.01 0.004 -0.005 0.039 -0.004 -0.014 -0.012 -0.008 0.02 -0.022 -0.003 -0.001 -0.021 -0.004 0.001 -0.018 0.006 -0.018 0.019 -0.017 0.006 -0.02 0.0 0.024 0.005 -0.005 -0.003 0.011 -0.005 0.012 -0.02 -0.001 -0.002 0.001 0.009 0.004 0.015 -0.011 0.01 -0.002 -0.016 0.011 0.003 -0.003 -0.023 -0.039 0.006 0.009 0.02 -0.0 -0.008 0.006 0.0 0.017 0.024 0.043 -0.587 -0.476 -0.163 -0.032 -0.066 -0.005 0.001 0.0 -0.267 0.02 0.065 -0.197 0.03 0.02 0.004 0.013 0.031 0.077 0.044 0.005 -0.006 -0.076 -0.019 -0.045 0.012 -0.023 0.078 -0.029 0.018 0.004 -0.021 0.011 -0.114 -0.087 0.004 0.028 0.013 0.026 -0.03 0.006 -0.011 -0.02 -0.016 0.021 0.036 0.029 -0.033 -0.016 -0.009 -0.002 0.01 -0.029 -0.005 -0.016 -0.003 -0.019 -0.019 0.012 0.013 0.034 0.015 0.004 0.01 -0.036 0.022 0.007 0.063 -0.026 -0.005 -0.026 -0.008 -0.028 -0.014 0.009 -0.078 -0.096 -0.036 -0.0 0.001 -0.023 -0.077 -0.192 -0.179 0.026 0.128 -0.015 0.008 0.002 -0.008 0.003 0.004 -0.186 -0.011 2.0 
1.0 32.0 -0.7 -0.4 1.0 1.2 46.0 66.0 0.11432 1.1133 0.82435 -0.029 -0.124 -0.014 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.006 0.0 0.001 0.033 -0.039 0.034 0.008 -0.011 0.009 -0.005 0.001 0.008 0.016 0.008 0.001 -0.001 -0.007 0.0 -0.009 0.009 -0.001 -0.001 0.001 0.007 -0.008 0.001 -0.0 0.008 0.0 0.0 -0.0 -0.007 0.0 -0.0 -0.0 -0.009 0.001 0.007 0.007 -0.007 -0.0 -0.008 -0.016 -0.0 -0.01 0.0 -0.001 -0.008 0.001 0.0 0.009 0.0 -0.0 -0.007 0.008 -0.0 -0.007 0.007 0.0 -0.016 -0.008 0.007 -0.007 0.007 0.001 0.001 0.001 0.008 0.001 -0.008 -0.001 0.008 0.0 0.001 0.0 0.0 -0.009 -0.0 0.009 -0.008 0.0 0.001 -0.008 0.009 0.01 -0.008 0.009 0.015 -0.001 0.001 0.0 -0.001 0.007 0.008 -0.008 -0.008 0.008 0.009 -0.008 -0.007 -0.081 -0.784 -0.035 -0.008 -0.189 -0.002 0.0 0.0 -0.214 0.02 0.044 -0.014 -0.067 -0.031 -0.018 -0.029 -0.086 0.026 -0.069 -0.007 0.02 0.043 -0.003 -0.001 0.019 -0.024 0.072 -0.03 0.029 0.008 0.002 0.012 -0.078 -0.048 -0.003 -0.012 -0.006 0.014 -0.036 0.013 -0.013 -0.016 -0.039 -0.017 0.01 0.029 -0.032 -0.005 -0.01 -0.008 0.02 0.007 -0.005 -0.012 0.008 -0.008 0.01 0.001 0.007 0.001 -0.001 0.002 0.002 -0.023 0.001 0.017 0.006 -0.019 0.007 -0.007 -0.013 0.036 -0.011 -0.016 -0.03 -0.067 -0.009 -0.003 -0.118 -0.004 -0.022 -0.111 -0.082 0.005 0.093 -0.03 0.011 0.008 0.006 -0.02 -0.004 -0.055 0.039 2.0 
1.0 33.0 -0.4 0.0 1.0 1.2 46.0 66.0 0.15035 0.87454 0.76569 -0.028 0.02 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.006 0.013 0.024 -0.026 0.024 0.0 -0.003 -0.007 0.002 0.0 0.001 -0.0 -0.0 -0.0 0.0 0.008 -0.0 -0.0 0.001 0.0 0.0 0.0 -0.0 -0.0 -0.007 0.0 0.008 -0.0 0.001 0.0 0.001 0.0 -0.0 0.0 -0.001 0.001 -0.001 -0.0 0.001 0.001 -0.0 0.008 -0.0 -0.001 0.0 -0.0 -0.008 0.001 0.0 0.0 0.0 0.0 -0.007 -0.001 0.0 0.008 -0.001 0.0 -0.0 0.0 -0.0 0.0 -0.001 0.0 0.0 0.0 -0.007 0.0 -0.0 -0.001 0.0 -0.0 0.0 -0.0 0.0 0.007 -0.0 0.001 0.008 -0.0 0.001 -0.001 -0.008 0.001 0.007 0.001 -0.001 -0.001 0.008 0.0 -0.001 -0.001 0.0 0.008 0.0 0.008 0.0 0.0 0.001 -0.068 -0.581 -0.032 -0.009 -0.284 -0.002 -0.007 0.0 0.026 0.014 0.034 -0.032 -0.013 0.031 -0.038 0.008 -0.009 -0.001 -0.023 -0.013 -0.04 -0.005 -0.007 0.009 0.042 -0.015 0.08 0.006 0.035 0.016 0.038 0.012 -0.13 -0.11 -0.018 -0.019 0.003 0.024 -0.026 0.003 0.002 -0.026 -0.037 -0.026 0.036 0.04 -0.038 -0.013 -0.038 -0.016 0.012 -0.018 0.012 0.005 -0.008 -0.015 0.022 -0.006 0.003 -0.005 0.001 0.002 0.011 -0.003 -0.001 0.002 -0.011 -0.005 -0.003 0.002 0.003 -0.013 -0.003 0.001 0.033 -0.005 -0.017 0.002 -0.019 -0.015 0.021 -0.042 -0.036 -0.05 0.069 -0.015 -0.002 -0.015 -0.009 0.06 0.007 -0.009 0.011 2.0 
1.0 34.0 0.0 0.4 1.0 1.2 46.0 66.0 0.14075 0.8632 0.72819 -0.027 -0.036 -0.006 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.006 -0.0 0.0 -0.006 -0.002 -0.005 -0.0 -0.001 0.007 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.008 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.008 0.0 0.0 0.008 0.008 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.008 0.0 -0.0 0.0 -0.0 -0.008 -0.0 0.0 -0.0 0.008 -0.0 -0.008 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.008 -0.008 0.0 0.0 -0.0 -0.0 -0.008 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.008 -0.008 -0.0 -0.008 0.0 0.0 0.008 -0.0 -0.008 -0.0 -0.069 -0.578 -0.034 0.001 -0.289 -0.002 0.001 0.0 0.034 0.014 0.058 -0.051 -0.015 -0.103 0.067 0.076 -0.008 0.0 -0.033 0.006 -0.029 0.002 -0.012 0.011 0.041 -0.015 0.08 -0.001 0.026 0.008 0.036 0.01 -0.111 -0.105 -0.004 -0.005 0.012 0.027 -0.026 -0.008 -0.015 -0.02 -0.009 -0.022 0.038 0.032 -0.007 -0.01 -0.034 -0.029 0.017 -0.03 0.009 0.009 -0.009 -0.005 0.024 -0.012 0.006 -0.007 0.004 0.008 0.001 -0.003 -0.003 0.005 -0.008 0.007 -0.005 0.001 0.007 -0.004 0.003 -0.005 0.019 -0.01 -0.013 -0.007 -0.021 -0.017 -0.001 -0.054 -0.037 -0.026 0.065 -0.013 0.0 -0.016 -0.009 0.053 0.004 0.0 0.024 2.0 
1.0 35.0 0.4 0.7 1.0 1.2 46.0 66.0 0.096595 1.1805 0.95183 -0.028 -0.181 -0.018 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.011 -0.0 0.0 -0.024 0.031 -0.021 -0.008 0.002 -0.0 -0.01 -0.0 -0.0 -0.007 0.009 0.001 -0.008 0.015 -0.007 0.007 -0.001 -0.008 0.007 0.001 -0.0 -0.007 -0.0 -0.001 -0.001 0.016 -0.001 -0.0 -0.0 0.016 0.0 0.007 -0.007 -0.008 -0.007 0.0 -0.0 -0.009 -0.0 0.007 0.007 -0.008 0.007 0.008 0.0 -0.009 0.007 -0.007 -0.008 0.0 0.007 -0.006 -0.0 -0.0 -0.007 -0.007 0.0 0.0 -0.008 0.001 0.0 0.008 0.015 -0.007 -0.0 -0.007 -0.007 0.0 -0.0 -0.007 0.008 0.008 0.008 -0.007 0.0 0.007 -0.001 0.009 -0.001 0.009 -0.0 0.008 0.002 -0.001 0.001 0.001 0.008 0.0 0.0 -0.0 -0.0 0.008 0.0 -0.0 -0.0 -0.001 -0.001 -0.091 -0.897 -0.026 -0.005 -0.222 -0.003 0.0 0.0 -0.229 0.02 0.049 -0.075 0.091 -0.025 -0.017 -0.053 0.009 0.023 0.021 -0.019 0.013 -0.017 -0.022 -0.028 0.023 -0.028 0.083 -0.025 0.025 0.013 0.005 0.014 -0.139 -0.125 -0.014 -0.001 0.011 0.028 -0.013 0.007 -0.006 -0.033 0.001 -0.01 0.052 0.029 -0.032 -0.0 -0.022 -0.016 0.019 0.0 -0.013 0.009 0.024 -0.002 -0.022 -0.002 -0.005 -0.002 0.002 -0.014 -0.003 0.005 0.002 0.01 0.008 -0.001 0.014 0.003 -0.003 0.04 0.012 -0.015 0.02 0.008 0.02 -0.009 -0.137 0.029 0.01 -0.135 -0.099 0.021 0.101 -0.017 0.013 0.002 0.004 -0.02 -0.002 -0.061 0.032 2.0 
1.0 36.0 0.7 1.0 1.0 1.2 46.0 66.0 0.012683 3.092 1.9683 -0.042 -0.249 -0.004 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.037 0.037 0.027 0.063 -0.086 0.064 -0.006 0.003 0.009 0.02 -0.001 0.024 0.022 0.008 -0.014 -0.023 -0.028 0.008 0.028 -0.02 -0.023 0.028 -0.028 0.006 0.007 0.017 0.022 -0.007 -0.014 -0.015 0.037 0.003 0.015 0.014 -0.045 0.012 0.024 -0.024 -0.031 0.009 -0.022 -0.023 -0.03 -0.023 -0.003 0.008 0.021 0.016 0.024 0.03 0.038 0.001 -0.008 -0.028 0.043 -0.008 -0.013 0.013 0.016 -0.0 0.015 0.036 0.01 0.005 -0.021 -0.006 -0.014 -0.006 -0.013 -0.014 -0.031 0.008 0.008 0.009 -0.014 0.03 0.006 0.036 -0.005 0.015 -0.014 -0.012 -0.0 -0.021 0.01 -0.03 0.024 0.012 0.013 0.008 -0.014 -0.01 0.013 -0.022 -0.014 -0.007 0.014 -0.006 0.016 0.009 -0.724 -0.691 -0.151 -0.04 -0.139 -0.005 0.001 0.0 -0.372 0.023 0.044 -0.141 -0.044 0.012 -0.036 -0.049 0.077 0.135 0.012 0.024 0.003 -0.056 0.033 0.0 -0.008 -0.036 0.04 -0.058 0.01 -0.002 -0.034 0.022 -0.084 -0.079 -0.02 -0.025 0.017 0.014 -0.027 -0.014 -0.01 -0.022 -0.013 0.031 0.032 0.035 0.005 -0.008 0.0 0.002 0.042 -0.047 -0.011 -0.001 -0.012 0.019 0.044 -0.016 0.017 -0.029 -0.034 -0.031 0.009 0.015 0.021 0.013 0.039 0.022 -0.003 0.024 -0.074 0.021 0.004 -0.006 -0.093 -0.158 -0.093 0.077 -0.01 -0.054 -0.072 -0.21 -0.189 0.031 0.141 -0.027 0.014 0.006 0.003 -0.024 0.006 -0.283 0.017 2.0 
1.0 37.0 -1.0 -0.7 1.2 1.4 46.0 66.0 0.015734 2.7101 1.8307 -0.037 -0.216 -0.012 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.005 0.012 0.077 -0.067 0.062 -0.013 -0.011 -0.013 -0.01 0.008 -0.014 -0.015 0.016 -0.029 0.014 0.009 0.0 0.013 -0.028 -0.031 -0.016 0.039 -0.008 -0.008 -0.035 -0.03 0.008 -0.014 0.007 -0.008 -0.013 0.015 -0.008 0.014 0.028 -0.005 0.028 0.043 0.001 0.022 -0.001 0.029 0.007 0.041 0.015 0.014 0.016 0.009 0.023 -0.014 0.0 -0.015 -0.006 -0.001 0.0 0.009 0.006 0.008 0.008 -0.007 -0.016 0.017 0.005 0.009 -0.014 0.031 0.023 0.002 -0.015 0.013 -0.007 0.023 0.009 0.0 0.015 -0.031 0.007 0.002 0.016 0.015 -0.005 -0.015 0.016 0.018 0.007 -0.006 0.013 0.014 0.031 -0.029 -0.002 -0.001 0.03 -0.014 0.001 -0.031 -0.006 0.001 -0.006 -0.508 -0.632 -0.196 -0.041 -0.068 -0.004 0.001 0.0 -0.427 0.02 0.045 0.085 0.04 0.023 -0.049 0.036 0.036 0.073 0.054 -0.056 0.015 0.001 -0.275 -0.084 0.012 -0.028 0.081 -0.033 0.031 0.003 -0.02 0.012 -0.091 -0.035 -0.001 0.025 0.001 0.017 -0.029 0.033 -0.017 -0.028 -0.031 0.043 -0.0 0.031 -0.057 0.017 0.007 0.004 -0.001 -0.011 0.034 0.023 -0.001 0.035 0.005 0.012 -0.001 0.03 0.025 0.015 0.005 -0.002 0.048 0.001 0.078 0.019 0.002 0.033 -0.019 0.043 0.015 0.033 -0.077 -0.072 0.06 0.045 -0.093 0.085 0.044 -0.222 -0.136 0.035 0.117 -0.059 0.016 0.017 0.004 -0.02 -0.054 -0.228 0.038 2.0 
1.0 38.0 -0.7 -0.4 1.2 1.4 46.0 66.0 0.11736 1.0941 0.81687 -0.031 -0.122 -0.014 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.006 -0.011 -0.013 -0.004 0.01 -0.009 -0.007 -0.003 -0.008 -0.001 -0.0 -0.0 0.0 -0.007 0.001 -0.0 0.008 -0.008 -0.0 -0.001 -0.008 -0.001 -0.007 -0.0 -0.008 0.0 -0.001 0.008 0.008 -0.016 -0.0 0.0 0.008 0.0 -0.001 0.0 -0.0 -0.0 -0.0 0.008 -0.009 -0.008 0.007 -0.008 -0.0 -0.001 0.0 -0.015 -0.016 -0.0 -0.007 -0.0 0.0 -0.0 0.001 0.008 0.008 0.0 0.008 0.0 -0.008 -0.0 -0.007 0.008 -0.008 0.008 -0.007 -0.0 -0.007 0.0 -0.0 -0.0 -0.007 0.0 0.008 0.0 0.001 0.008 -0.0 -0.008 0.001 0.008 0.008 -0.008 0.0 0.009 -0.0 0.008 0.0 0.008 0.0 0.0 0.008 0.0 -0.008 0.0 0.008 -0.0 -0.0 -0.0 -0.07 -0.786 -0.032 0.002 -0.169 -0.01 0.0 0.0 -0.146 0.02 0.041 -0.078 -0.048 -0.013 0.002 -0.051 0.01 -0.011 -0.048 0.006 -0.001 -0.06 -0.029 0.002 0.02 -0.024 0.078 -0.007 0.03 0.01 -0.004 0.013 -0.097 -0.068 -0.015 0.0 -0.004 0.015 -0.034 0.01 -0.005 -0.027 -0.045 -0.015 0.023 0.029 -0.045 0.013 -0.02 -0.026 0.006 -0.004 -0.006 0.007 0.002 -0.014 0.018 0.006 0.008 -0.001 -0.006 -0.005 -0.005 0.003 -0.0 -0.006 0.021 -0.001 0.005 0.009 -0.024 0.035 0.001 -0.002 -0.013 0.017 0.013 0.009 -0.073 -0.031 -0.023 -0.11 -0.073 -0.001 0.101 0.012 -0.0 -0.004 -0.014 0.052 -0.004 -0.039 0.029 2.0 
