  0.3500E+02  0.8000E-03  0.4850E+00  0.1350E+01 -0.1079E+01  0.7239E-01  0.1597E+00  0.2244E-01 -0.1861E-01  0.9755E-01  0.1224E+00  0.8050E-01 -0.6575E-01  0.4869E-02 -0.1316E-02  0.2076E-01  0.1834E-01  0.2232E-01 -0.9443E-02 -0.1262E-01 -0.1363E-02 -0.6226E-02 -0.5432E-02 -0.1100E-01 -0.9559E-02 -0.1366E-02 -0.2506E-02 -0.2462E-02  0.2064E-02  0.3621E-03 -0.2018E-03 -0.2007E-02 -0.4419E-03  0.2190E-02  0.1698E-02 -0.5707E-03 -0.4227E-03 -0.2079E-02  0.9094E-03  0.5496E-03  0.9306E-03  0.1477E-02  0.2070E-02 -0.6538E-03 -0.1984E-02  0.5075E-04  0.1232E-02  0.3200E-03 -0.9395E-03 -0.2328E-04 -0.1795E-03 -0.1553E-03 -0.3509E-03 -0.6212E-04  0.4416E-05  0.1290E-03  0.2674E-03  0.1467E-04 -0.3659E-03 -0.3668E-03 -0.3579E-03  0.6521E-03 -0.3348E-03  0.4653E-04  0.1388E-04  0.7644E-05 -0.4507E-04  0.1447E-04 -0.1913E-04 -0.1168E-04 -0.2965E-04  0.2407E-04 -0.5469E-05 -0.1360E-04  0.1577E-04 -0.1781E-05  0.3257E-05 -0.1330E-04  0.1366E-04  0.4156E-05 -0.8644E-05  0.4404E-05  0.6044E-05 -0.4619E-05 -0.1163E-05  0.2537E-06 -0.1435E-05  0.9908E-06 -0.3520E-05  0.9616E-07  0.8946E-07 -0.1295E-05  0.1038E-05  0.3296E-07 -0.3641E-07 -0.1135E-06 -0.4097E-06 -0.1264E-05  0.1050E-05 -0.1012E-07 -0.2100E-06  0.2002E-06  0.6000E-06
  0.4500E+02  0.8000E-03  0.6236E+00  0.1398E+01 -0.1083E+01  0.7361E-01  0.1651E+00  0.2892E-01 -0.4375E-01  0.9394E-01  0.1210E+00  0.7158E-01 -0.7211E-01  0.8154E-02  0.2110E-02  0.2175E-01  0.1609E-01  0.1807E-01 -0.7218E-02 -0.1624E-01 -0.7870E-03 -0.6385E-02 -0.3825E-02 -0.1268E-01 -0.1012E-01 -0.9528E-03 -0.1668E-02 -0.2170E-02  0.1902E-02  0.1609E-02 -0.5839E-03 -0.2569E-02 -0.8986E-03  0.2464E-02  0.2099E-02 -0.5918E-03 -0.4074E-03 -0.1818E-02  0.9584E-03  0.5564E-04  0.1034E-02  0.1933E-02  0.2275E-02 -0.5365E-03 -0.2541E-02 -0.9099E-04  0.1253E-02  0.2421E-03 -0.1094E-02 -0.8626E-04 -0.2730E-03 -0.2287E-03 -0.3987E-03 -0.2021E-04  0.1094E-03  0.5174E-04  0.2394E-03  0.4269E-04 -0.3406E-03 -0.4175E-03 -0.3352E-03  0.5760E-03 -0.3642E-03  0.4184E-04  0.3889E-04  0.4872E-04 -0.1570E-04  0.1272E-03  0.3781E-04  0.1905E-04  0.9361E-05  0.7080E-05 -0.1630E-04  0.5032E-05 -0.3000E-05  0.9218E-05 -0.5527E-06  0.4595E-05 -0.2053E-05  0.1066E-05  0.8461E-06 -0.4512E-06 -0.9570E-06 -0.3262E-05 -0.6747E-06 -0.3608E-05  0.2644E-05 -0.1706E-05 -0.3372E-05 -0.1683E-05  0.3349E-05 -0.1219E-05 -0.1634E-05  0.1281E-05 -0.3824E-06  0.2485E-06 -0.6507E-06 -0.6392E-06  0.8969E-06  0.3641E-08  0.1771E-06  0.1388E-06  0.7455E-06
  0.4500E+02  0.1300E-02  0.3838E+00  0.1273E+01 -0.1038E+01 -0.1776E-01  0.3878E-02  0.1042E+00 -0.6271E-02  0.1448E+00  0.1275E+00 -0.4820E-02 -0.3413E-01  0.3281E-01  0.2224E-01 -0.2564E-01  0.2282E-01 -0.2022E-01 -0.1323E-01  0.7852E-02  0.3716E-02 -0.5258E-02 -0.1174E-01 -0.1317E-01 -0.2011E-01 -0.9659E-02 -0.8152E-02 -0.3405E-02  0.1028E-03 -0.3253E-02  0.2711E-02  0.5951E-03  0.1731E-02  0.1603E-02 -0.1156E-02  0.1698E-02  0.7747E-03 -0.1373E-02 -0.5184E-03  0.2031E-02 -0.5286E-03 -0.1994E-02 -0.1494E-02  0.7485E-05  0.1893E-02  0.3400E-03 -0.9238E-03 -0.5822E-04  0.7180E-03  0.1667E-03  0.1958E-03  0.3687E-03  0.2600E-03  0.3916E-04 -0.1525E-03 -0.3168E-04 -0.1227E-03 -0.5385E-04  0.2370E-03  0.2781E-03  0.1475E-03 -0.2429E-03  0.1861E-03 -0.2333E-04 -0.4025E-04 -0.3171E-04 -0.2132E-04 -0.6449E-04 -0.2503E-04 -0.1171E-04 -0.2296E-04  0.1465E-04 -0.3609E-05 -0.5386E-05  0.6650E-05  0.3022E-05 -0.1066E-05 -0.1262E-05  0.1502E-05 -0.1272E-05 -0.1043E-05 -0.2021E-05  0.3537E-06 -0.7795E-06 -0.2079E-06  0.1515E-05  0.2178E-05  0.2971E-05 -0.1651E-05  0.1113E-05 -0.3155E-06 -0.8827E-06  0.8129E-06  0.3683E-06  0.4832E-06  0.8307E-06 -0.3270E-06  0.1690E-06  0.1790E-05  0.2423E-06 -0.7676E-06 -0.2667E-06  0.9546E-07
  0.6000E+02  0.1300E-02  0.5117E+00  0.1333E+01 -0.1043E+01 -0.1864E-01  0.7488E-02  0.1104E+00 -0.3622E-01  0.1412E+00  0.1273E+00 -0.1361E-01 -0.4946E-01  0.3744E-01  0.2676E-01 -0.2156E-01  0.2174E-01 -0.1968E-01 -0.1115E-01  0.3717E-02  0.4399E-02 -0.5125E-02 -0.9840E-02 -0.1274E-01 -0.1935E-01 -0.1014E-01 -0.7217E-02 -0.2949E-02 -0.4405E-03 -0.3238E-02  0.3430E-02  0.8843E-04  0.1547E-02  0.2451E-02 -0.9476E-03  0.2178E-02  0.1256E-02 -0.2047E-02 -0.3565E-03  0.2391E-02 -0.3775E-03 -0.1769E-02 -0.1497E-02  0.2433E-03  0.1648E-02  0.2657E-03 -0.1091E-02 -0.1983E-03  0.6701E-03  0.9486E-04  0.1857E-03  0.2760E-03  0.2578E-03  0.1640E-03 -0.7443E-04 -0.8276E-04 -0.1019E-03 -0.7269E-04  0.2210E-03  0.1710E-03  0.1296E-03 -0.2641E-03  0.9120E-04 -0.2361E-04 -0.2935E-04  0.6999E-05  0.5455E-05  0.3509E-04  0.5772E-04  0.1629E-04  0.2884E-05 -0.2211E-05 -0.4587E-05  0.1102E-04 -0.9866E-05  0.9259E-05 -0.6679E-05  0.1098E-04 -0.5269E-05  0.1526E-05  0.5746E-05 -0.4506E-05 -0.3487E-05  0.2479E-05 -0.1279E-05  0.1962E-05  0.5979E-05  0.2267E-05  0.1880E-05 -0.2492E-05  0.8618E-06 -0.1497E-05  0.1877E-05 -0.1487E-05  0.3500E-05  0.2250E-05  0.1166E-06  0.1141E-06  0.2290E-05  0.1475E-05 -0.1037E-05  0.3165E-06  0.3094E-06
  0.7000E+02  0.1300E-02  0.5970E+00  0.1355E+01 -0.1043E+01 -0.1927E-01  0.6802E-02  0.1136E+00 -0.4693E-01  0.1390E+00  0.1249E+00 -0.1649E-01 -0.5346E-01  0.3881E-01  0.2773E-01 -0.1855E-01  0.2065E-01 -0.2040E-01 -0.1031E-01  0.1360E-02  0.4942E-02 -0.5082E-02 -0.8730E-02 -0.1286E-01 -0.1917E-01 -0.1031E-01 -0.6638E-02 -0.2734E-02 -0.7212E-03 -0.2971E-02  0.3821E-02 -0.3256E-03  0.1307E-02  0.2995E-02 -0.8345E-03  0.2409E-02  0.1462E-02 -0.2353E-02 -0.3053E-03  0.2538E-02 -0.3229E-03 -0.1655E-02 -0.1491E-02  0.4172E-03  0.1535E-02  0.2502E-03 -0.1191E-02 -0.2961E-03  0.6821E-03  0.4951E-04  0.2029E-03  0.1973E-03  0.2660E-03  0.2781E-03 -0.6105E-05 -0.1141E-03 -0.9005E-04 -0.1013E-03  0.2113E-03  0.8991E-04  0.1345E-03 -0.3056E-03  0.2073E-04 -0.2147E-04 -0.1691E-04  0.2843E-04  0.3423E-04  0.9334E-04  0.1251E-03  0.4238E-04  0.2664E-04 -0.2156E-04 -0.1438E-05  0.2563E-04 -0.2283E-04  0.1390E-04 -0.8270E-05  0.2041E-04 -0.1187E-04  0.3045E-05  0.1072E-04 -0.7184E-05 -0.6192E-05  0.4216E-05 -0.7061E-06  0.1989E-05  0.9790E-05  0.1238E-05  0.4287E-05 -0.4711E-05  0.2038E-05 -0.8141E-06  0.3057E-05 -0.2183E-05  0.4583E-05  0.3120E-05  0.9779E-06  0.3600E-07  0.2841E-05  0.1405E-05 -0.8718E-06  0.4479E-06  0.1847E-06
  0.7000E+02  0.2000E-02  0.3880E+00  0.1232E+01 -0.9850E+00 -0.4882E-01 -0.1092E+00  0.1570E+00 -0.3401E-01  0.1286E+00  0.9791E-01 -0.1045E+00  0.5737E-02  0.3537E-01  0.4381E-01 -0.2614E-01  0.1768E-01 -0.2317E-01 -0.1378E-02  0.5816E-02  0.5908E-03  0.7756E-02  0.6136E-02  0.1210E-01  0.1809E-01 -0.5339E-03  0.6400E-02  0.2323E-02 -0.3316E-02 -0.2727E-02  0.2046E-02  0.2630E-02  0.2002E-02 -0.3093E-03 -0.7675E-03  0.1730E-02  0.2381E-02 -0.3313E-02 -0.1533E-03  0.2843E-02 -0.4109E-03 -0.1357E-02 -0.1322E-02  0.4549E-03  0.1660E-02  0.1469E-04 -0.9493E-03 -0.2069E-03  0.5270E-03  0.1926E-04  0.5143E-04  0.2633E-03  0.1803E-03 -0.1251E-04 -0.1884E-03 -0.6156E-05 -0.2156E-04 -0.3375E-04  0.1197E-03  0.1423E-03  0.4971E-04 -0.9926E-04  0.9368E-04 -0.1896E-04 -0.1796E-04 -0.7584E-05 -0.1392E-05 -0.1406E-04 -0.1230E-04 -0.3871E-05 -0.3828E-05  0.5759E-05 -0.7238E-05  0.5710E-06  0.3644E-06 -0.1695E-05 -0.2826E-05  0.1427E-05  0.9256E-06 -0.3653E-05  0.3287E-05  0.1192E-05  0.2228E-05  0.1628E-05 -0.1429E-05  0.1743E-05 -0.1718E-05 -0.1432E-06  0.3999E-06 -0.3463E-06 -0.1693E-05 -0.1583E-05 -0.2716E-05  0.6777E-07 -0.1861E-05 -0.1086E-05  0.2317E-06  0.1203E-07 -0.2792E-06 -0.5613E-06  0.8473E-06 -0.1171E-06  0.2523E-06
  0.9000E+02  0.2000E-02  0.4989E+00  0.1273E+01 -0.9860E+00 -0.5461E-01 -0.1126E+00  0.1626E+00 -0.5309E-01  0.1279E+00  0.9591E-01 -0.1085E+00 -0.7275E-02  0.3922E-01  0.4577E-01 -0.2024E-01  0.1465E-01 -0.2272E-01  0.2516E-03  0.5771E-02  0.7403E-03  0.6599E-02  0.6402E-02  0.1242E-01  0.1659E-01 -0.1516E-02  0.6091E-02  0.3198E-02 -0.4580E-02 -0.3677E-02  0.3313E-02  0.2205E-02  0.1662E-02  0.9572E-04 -0.1127E-02  0.1950E-02  0.2426E-02 -0.3159E-02 -0.9135E-04  0.2696E-02 -0.3275E-03 -0.1321E-02 -0.1422E-02  0.7519E-03  0.1683E-02  0.2240E-04 -0.1087E-02 -0.3291E-03  0.6599E-03 -0.1100E-04  0.1635E-03  0.1361E-03  0.2389E-03  0.1669E-03 -0.5872E-04 -0.6016E-04 -0.2812E-04 -0.8691E-04  0.1394E-03  0.4981E-04  0.9249E-04 -0.2242E-03  0.1413E-05 -0.2620E-04 -0.3268E-04  0.1732E-04  0.2930E-04  0.3922E-04  0.7040E-04  0.7111E-05  0.7262E-05 -0.7435E-05  0.4815E-05  0.6754E-05  0.1563E-05 -0.3011E-05 -0.6977E-05 -0.2258E-05  0.6585E-05 -0.4059E-05 -0.1568E-05  0.4930E-05  0.3620E-05  0.3907E-05 -0.5786E-05  0.3527E-05 -0.7822E-05  0.3460E-06  0.7141E-06 -0.5477E-06 -0.1899E-05 -0.9208E-06 -0.1179E-05 -0.1247E-06 -0.1288E-05 -0.9243E-06  0.9575E-06  0.4121E-06 -0.2296E-06  0.2360E-08  0.8197E-06  0.3844E-06  0.6006E-06
  0.1200E+03  0.2120E-02  0.6275E+00  0.1283E+01 -0.9770E+00 -0.5916E-01 -0.1285E+00  0.1715E+00 -0.6648E-01  0.1205E+00  0.8525E-01 -0.1199E+00 -0.8075E-02  0.3790E-01  0.4570E-01 -0.1371E-01  0.9223E-02 -0.2135E-01  0.2373E-02  0.3917E-02  0.1016E-02  0.6569E-02  0.8656E-02  0.1480E-01  0.1905E-01 -0.1078E-02  0.7658E-02  0.4450E-02 -0.6172E-02 -0.4131E-02  0.4196E-02  0.1627E-02  0.9535E-03  0.3868E-03 -0.1312E-02  0.1936E-02  0.2348E-02 -0.2922E-02  0.1457E-03  0.2270E-02 -0.1647E-03 -0.9409E-03 -0.1124E-02  0.1183E-02  0.1389E-02  0.3804E-04 -0.1028E-02 -0.4762E-03  0.7717E-03 -0.9354E-04  0.3181E-03 -0.1801E-03  0.2838E-03  0.4486E-03  0.1807E-03 -0.1117E-03  0.1781E-05 -0.1764E-03  0.1057E-03 -0.1596E-03  0.1336E-03 -0.3704E-03 -0.1926E-03 -0.3544E-04 -0.5420E-04  0.4431E-04  0.7951E-04  0.8889E-04  0.1796E-03  0.1904E-04  0.1951E-04 -0.2899E-04  0.2880E-04  0.1113E-04  0.1119E-04 -0.9464E-05 -0.8796E-05 -0.1260E-04  0.1918E-04 -0.4032E-05 -0.1304E-04  0.1231E-04  0.9358E-05  0.5634E-05 -0.1049E-04  0.3456E-05 -0.2073E-04  0.1637E-05 -0.2164E-06  0.9386E-06 -0.2367E-05  0.6413E-07  0.6826E-06  0.7146E-06 -0.2400E-05 -0.3690E-06  0.5580E-06  0.1187E-06  0.4908E-06 -0.5517E-06  0.7339E-06 -0.1297E-06  0.9488E-06
  0.1200E+03  0.3200E-02  0.4157E+00  0.1165E+01 -0.9284E+00 -0.5110E-01 -0.1887E+00  0.1853E+00 -0.7750E-01  0.4976E-01  0.2088E-01 -0.1529E+00  0.2654E-02 -0.1570E-01  0.1865E-01  0.4738E-02 -0.3859E-01  0.1728E-01  0.1140E-01  0.1394E-01 -0.6232E-02  0.1492E-03  0.6052E-02  0.1568E-01  0.1323E-01  0.6144E-02  0.1821E-02  0.4410E-02 -0.4053E-02 -0.7137E-02  0.7298E-03  0.1950E-02 -0.1559E-02 -0.4698E-02 -0.1511E-02 -0.3361E-02 -0.2958E-02  0.4740E-02  0.3362E-03 -0.4982E-02  0.5869E-03  0.1796E-02  0.1570E-02 -0.3616E-03 -0.1514E-02 -0.2787E-03  0.1701E-02  0.5313E-03 -0.6885E-03  0.2420E-03 -0.7052E-04  0.1711E-04 -0.3315E-03 -0.1588E-03  0.1832E-03  0.2794E-04  0.1373E-05  0.6894E-04 -0.1215E-03 -0.1511E-03 -0.3085E-04  0.1853E-03 -0.1211E-03  0.2064E-04  0.3681E-04  0.1015E-04  0.7810E-05  0.1689E-04 -0.1835E-05 -0.1745E-05 -0.2833E-06 -0.6196E-05 -0.7664E-06  0.1823E-05  0.2540E-05 -0.3366E-05 -0.2852E-05 -0.1838E-05  0.3184E-05 -0.3447E-06  0.1173E-05  0.1608E-05  0.2780E-05  0.3972E-05 -0.3942E-05  0.3272E-05 -0.4179E-05  0.1600E-05  0.4912E-06 -0.6379E-06 -0.3002E-05 -0.1094E-05 -0.6422E-07 -0.1893E-05  0.4626E-06  0.5068E-07 -0.1326E-05 -0.1082E-06  0.2114E-06  0.6552E-06  0.1933E-06 -0.1907E-07 -0.2140E-06
  0.1500E+03  0.3200E-02  0.5197E+00  0.1188E+01 -0.9271E+00 -0.5732E-01 -0.1933E+00  0.1896E+00 -0.8774E-01  0.5072E-01  0.1832E-01 -0.1541E+00 -0.4431E-02 -0.1208E-01  0.1984E-01  0.1020E-01 -0.4130E-01  0.1529E-01  0.1269E-01  0.1515E-01 -0.6246E-02 -0.1169E-02  0.6056E-02  0.1587E-01  0.1215E-01  0.5521E-02  0.2194E-02  0.5684E-02 -0.5629E-02 -0.7345E-02  0.1527E-02  0.1379E-02 -0.2062E-02 -0.4427E-02 -0.1741E-02 -0.3255E-02 -0.3112E-02  0.5153E-02  0.5132E-03 -0.5298E-02  0.6996E-03  0.1930E-02  0.1754E-02  0.7088E-04 -0.1668E-02 -0.2071E-03  0.1696E-02  0.3768E-03 -0.4735E-03  0.1782E-03  0.1017E-03 -0.3040E-03 -0.2412E-03  0.1258E-03  0.4228E-03 -0.1224E-04  0.9497E-05 -0.1704E-04 -0.1281E-03 -0.2799E-03  0.2305E-04  0.5758E-05 -0.2858E-03  0.1116E-04 -0.9914E-05  0.1254E-04  0.2017E-04  0.1711E-04  0.4317E-04 -0.9187E-05 -0.1103E-04 -0.1810E-06  0.4015E-05 -0.3178E-05  0.1338E-04 -0.8361E-05 -0.6948E-05 -0.9537E-05  0.1176E-04 -0.1358E-05 -0.2927E-05  0.6060E-05  0.5553E-05  0.5610E-05 -0.6233E-05  0.3683E-05 -0.1151E-04  0.2464E-05 -0.3640E-06 -0.1892E-06 -0.4106E-05 -0.1084E-05  0.1887E-06 -0.1168E-05 -0.1353E-06 -0.5019E-06 -0.8183E-07 -0.2249E-06  0.3838E-06 -0.2012E-06 -0.5641E-06  0.2409E-06  0.5911E-07
  0.2000E+03  0.3200E-02  0.6929E+00  0.1196E+01 -0.9243E+00 -0.5947E-01 -0.1948E+00  0.1922E+00 -0.9314E-01  0.5039E-01  0.1567E-01 -0.1534E+00 -0.7413E-02 -0.1119E-01  0.1850E-01  0.1268E-01 -0.4306E-01  0.1448E-01  0.1291E-01  0.1373E-01 -0.4807E-02 -0.3156E-02  0.5668E-02  0.1589E-01  0.1086E-01  0.3915E-02  0.3352E-02  0.7118E-02 -0.8432E-02 -0.8068E-02  0.2891E-02  0.4500E-03 -0.2825E-02 -0.3775E-02 -0.2116E-02 -0.2776E-02 -0.3136E-02  0.5651E-02  0.1053E-02 -0.5638E-02  0.8972E-03  0.2175E-02  0.2205E-02  0.9868E-03 -0.1953E-02 -0.4712E-04  0.1677E-02  0.6136E-04  0.7792E-05  0.2131E-04  0.4806E-03 -0.1016E-02 -0.2670E-04  0.7331E-03  0.9287E-03 -0.8305E-04  0.2206E-04 -0.2066E-03 -0.1451E-03 -0.5562E-03  0.1329E-03 -0.3553E-03 -0.6472E-03 -0.1085E-04 -0.1050E-03  0.1258E-04  0.4861E-04  0.6625E-05  0.1269E-03 -0.2517E-04 -0.3295E-04  0.9079E-05  0.1664E-04 -0.1352E-04  0.3589E-04 -0.1604E-04 -0.1268E-04 -0.2392E-04  0.2867E-04 -0.5068E-05 -0.1246E-04  0.1500E-04  0.1046E-04  0.5790E-05 -0.1051E-04  0.3372E-05 -0.2543E-04  0.3444E-05 -0.2550E-05  0.1683E-05 -0.4158E-05  0.5143E-06  0.1718E-05  0.1223E-06 -0.2260E-05 -0.1388E-06  0.5440E-06 -0.1151E-05  0.1400E-05 -0.6005E-06 -0.7813E-06  0.1419E-06  0.1092E-05
  0.2000E+03  0.5000E-02  0.4435E+00  0.1073E+01 -0.8994E+00 -0.1775E-01 -0.2077E+00  0.1946E+00 -0.1130E+00 -0.6070E-01 -0.7649E-01 -0.9788E-01 -0.4303E-01 -0.7538E-01 -0.1874E-01  0.4492E-01 -0.5608E-01  0.2945E-01  0.1595E-01  0.1267E-01 -0.8884E-02 -0.7508E-02 -0.2363E-02 -0.5304E-02 -0.1807E-01  0.3228E-02 -0.6601E-02 -0.1233E-02  0.8596E-02  0.6237E-02 -0.3614E-02 -0.1655E-02 -0.9096E-03  0.1157E-02  0.2052E-02 -0.4226E-03 -0.1608E-02  0.1073E-02 -0.5240E-03  0.1003E-02 -0.1290E-02 -0.5009E-03 -0.4176E-03 -0.3157E-04 -0.1669E-03  0.3889E-03 -0.3527E-03 -0.1096E-03  0.4287E-03  0.7242E-04 -0.1608E-03 -0.3016E-03 -0.5749E-04  0.3423E-03  0.6988E-04  0.4271E-04  0.1568E-03 -0.2686E-04 -0.6259E-04 -0.4215E-04  0.3642E-04 -0.2045E-03 -0.5573E-04 -0.1790E-04 -0.4031E-04 -0.2564E-04  0.2894E-05 -0.5765E-04 -0.5794E-04 -0.1262E-04 -0.1628E-04  0.7248E-05 -0.1022E-04 -0.2496E-05  0.3591E-05  0.1863E-06 -0.2079E-05  0.6377E-05 -0.5557E-05 -0.2068E-05  0.9996E-05 -0.1546E-06 -0.3061E-05 -0.5073E-05  0.3108E-05 -0.4483E-06  0.7621E-05  0.4524E-07  0.1855E-06 -0.2689E-05 -0.2302E-07 -0.1152E-06 -0.2370E-06 -0.1250E-05  0.3579E-06  0.3746E-06  0.8741E-06  0.4375E-06  0.1192E-06  0.6650E-06  0.3012E-06  0.6728E-06  0.5107E-06
  0.2500E+03  0.5000E-02  0.5543E+00  0.1086E+01 -0.8969E+00 -0.2331E-01 -0.2115E+00  0.1979E+00 -0.1179E+00 -0.5905E-01 -0.7855E-01 -0.9846E-01 -0.4544E-01 -0.7150E-01 -0.1695E-01  0.4913E-01 -0.5826E-01  0.2539E-01  0.1735E-01  0.1387E-01 -0.8680E-02 -0.8967E-02 -0.2306E-02 -0.5581E-02 -0.1759E-01  0.2684E-02 -0.4408E-02  0.5857E-03  0.7145E-02  0.7207E-02 -0.3493E-02 -0.2424E-02 -0.1447E-02  0.1638E-02  0.2342E-02  0.3502E-04 -0.1633E-02  0.1332E-02 -0.7658E-04  0.1089E-02 -0.1105E-02 -0.3751E-03  0.1209E-03  0.6558E-03 -0.5324E-03  0.5084E-03 -0.3009E-03 -0.3206E-03  0.7885E-03 -0.9344E-05  0.1003E-03 -0.8162E-03  0.1114E-03  0.7568E-03  0.4622E-03  0.2644E-04  0.1172E-03 -0.1352E-03 -0.8549E-04 -0.1564E-03  0.5701E-04 -0.3667E-03 -0.2964E-03 -0.1427E-04 -0.1107E-03 -0.5048E-04 -0.2729E-04 -0.1076E-03 -0.7580E-04 -0.3102E-04 -0.4797E-04  0.4444E-04 -0.3393E-04 -0.1239E-04  0.5228E-05  0.4014E-05 -0.9779E-05  0.1102E-04 -0.8496E-05 -0.5896E-05  0.2162E-04 -0.2448E-05 -0.8412E-05 -0.6130E-05  0.6391E-05  0.9248E-06  0.1249E-04 -0.1715E-05  0.8440E-06 -0.5063E-05  0.6220E-06  0.1350E-06 -0.4421E-06 -0.1953E-05  0.7468E-06  0.9198E-06  0.9125E-06  0.6485E-06 -0.9723E-07  0.8854E-06  0.1526E-06  0.6500E-06  0.2528E-06
  0.3000E+03  0.5000E-02  0.6652E+00  0.1087E+01 -0.8948E+00 -0.2496E-01 -0.2117E+00  0.1988E+00 -0.1184E+00 -0.5849E-01 -0.7864E-01 -0.9839E-01 -0.4604E-01 -0.7055E-01 -0.1667E-01  0.4907E-01 -0.5933E-01  0.2407E-01  0.1828E-01  0.1428E-01 -0.7962E-02 -0.1084E-01 -0.3076E-02 -0.5813E-02 -0.1725E-01  0.1525E-02 -0.2136E-02  0.2321E-02  0.5257E-02  0.7515E-02 -0.3227E-02 -0.3055E-02 -0.1893E-02  0.1990E-02  0.2542E-02  0.6446E-03 -0.1612E-02  0.1718E-02  0.5437E-03  0.1167E-02 -0.8981E-03 -0.2592E-03  0.7628E-03  0.1467E-02 -0.9093E-03  0.6409E-03 -0.2255E-03 -0.5420E-03  0.1236E-02 -0.9331E-04  0.4317E-03 -0.1413E-02  0.3259E-03  0.1238E-02  0.9306E-03  0.1054E-04  0.5049E-04 -0.2649E-03 -0.9996E-04 -0.2827E-03  0.8662E-04 -0.5566E-03 -0.5815E-03 -0.1185E-04 -0.1915E-03 -0.7949E-04 -0.6267E-04 -0.1645E-03 -0.9981E-04 -0.5254E-04 -0.8373E-04  0.8699E-04 -0.6142E-04 -0.2330E-04  0.6512E-05  0.8938E-05 -0.1863E-04  0.1642E-04 -0.1256E-04 -0.9999E-05  0.3495E-04 -0.5558E-05 -0.1437E-04 -0.6890E-05  0.1026E-04  0.2424E-05  0.1833E-04 -0.3661E-05  0.1906E-05 -0.7075E-05  0.1710E-05  0.5132E-06 -0.1013E-05 -0.2799E-05  0.9144E-06  0.1169E-05  0.7052E-06  0.6458E-06 -0.3751E-06  0.7519E-06  0.3344E-07  0.6294E-06  0.8100E-07
  0.3000E+03  0.8000E-02  0.4157E+00  0.9519E+00 -0.8825E+00  0.2526E-01 -0.1856E+00  0.2103E+00 -0.1269E+00 -0.1218E+00 -0.1604E+00  0.2997E-01 -0.6959E-01 -0.6607E-01 -0.1957E-01  0.4845E-01  0.4370E-01 -0.5286E-01  0.6187E-02  0.1696E-01 -0.9153E-02  0.7325E-02 -0.2978E-02 -0.7292E-03 -0.2844E-03  0.4791E-02  0.1425E-02  0.1638E-02  0.1328E-02  0.1550E-01 -0.6326E-02 -0.1098E-02  0.8768E-03  0.7262E-03  0.3720E-02  0.2749E-03  0.2305E-03 -0.3069E-02 -0.8882E-03  0.3027E-02 -0.4806E-03 -0.3651E-03  0.1189E-03  0.2323E-03 -0.3214E-04  0.1605E-03 -0.5171E-03 -0.4032E-03  0.2208E-03 -0.1349E-03 -0.2555E-03 -0.3440E-03 -0.6525E-04  0.1073E-03 -0.4459E-04 -0.2176E-04  0.1266E-03  0.2148E-04 -0.2555E-04 -0.4045E-04 -0.8505E-04  0.2411E-04  0.1019E-03 -0.1271E-04  0.6309E-05  0.2645E-04  0.1491E-04  0.2660E-04 -0.2117E-04 -0.4235E-05  0.6872E-05 -0.8933E-05  0.5391E-05 -0.1109E-05  0.9972E-05 -0.6184E-05 -0.1864E-05 -0.2423E-05  0.5572E-05 -0.6089E-06 -0.8790E-06  0.3713E-05  0.2884E-05 -0.2863E-05 -0.2587E-05  0.8545E-06 -0.2498E-05  0.1617E-05  0.6025E-07  0.2504E-06 -0.1474E-05  0.7817E-07 -0.8541E-06 -0.1100E-05 -0.2314E-06 -0.7357E-06 -0.1229E-05  0.2074E-07  0.2672E-06  0.2858E-07 -0.1222E-07  0.4530E-06  0.6185E-06
  0.4000E+03  0.8000E-02  0.5543E+00  0.9628E+00 -0.8805E+00  0.1857E-01 -0.1902E+00  0.2145E+00 -0.1319E+00 -0.1208E+00 -0.1645E+00  0.2825E-01 -0.6893E-01 -0.6172E-01 -0.1836E-01  0.5445E-01  0.3579E-01 -0.5580E-01  0.6694E-02  0.1701E-01 -0.7142E-02  0.3672E-02 -0.3748E-02 -0.4585E-02  0.1502E-02  0.2822E-02  0.5559E-02  0.3937E-02  0.1484E-02  0.1559E-01 -0.6048E-02 -0.2046E-02  0.4459E-04  0.1634E-02  0.4542E-02  0.1484E-02  0.1595E-03 -0.2266E-02 -0.1519E-03  0.3511E-02  0.1233E-03 -0.6310E-03  0.1048E-02  0.1042E-02 -0.1724E-03  0.1589E-03 -0.3410E-03 -0.4301E-03  0.7949E-03  0.5661E-04  0.3102E-03 -0.5411E-03  0.2467E-03  0.3521E-03  0.4765E-03 -0.6763E-04 -0.3212E-03 -0.1701E-04  0.7712E-04  0.7739E-04 -0.1718E-03  0.1580E-03  0.7411E-04  0.3351E-04  0.1881E-04  0.5788E-05 -0.2048E-04 -0.2716E-04  0.6691E-05  0.7150E-06 -0.7051E-05  0.1118E-04 -0.1698E-05 -0.5073E-05  0.1296E-05 -0.1428E-07 -0.2963E-05 -0.4446E-06  0.3300E-05  0.1029E-05 -0.2034E-05 -0.1555E-05 -0.1870E-05 -0.3047E-05 -0.8287E-06  0.1854E-05 -0.5195E-06  0.1902E-05  0.2016E-05 -0.1369E-05 -0.7193E-06  0.9951E-06  0.2543E-06 -0.1220E-05 -0.6047E-06 -0.8277E-07 -0.1682E-06  0.2175E-06  0.1749E-06 -0.1821E-06  0.3025E-06  0.4063E-06  0.5205E-06
