  0.6500E+03  0.4000E+00  0.1606E-01  0.1326E+00 -0.2922E+00  0.1336E+00 -0.1805E-01 -0.1617E+00  0.6010E+00 -0.7750E+00  0.2976E+00 -0.2230E+00 -0.1971E-01 -0.7711E-01  0.2395E+00  0.1371E+00  0.1819E+00 -0.1894E+00  0.1017E+00 -0.7889E-01 -0.9558E-02 -0.5960E+00  0.7705E-01  0.1806E+00 -0.3608E-01  0.6860E-01  0.5590E-01 -0.2053E+00 -0.3743E-01  0.3142E-01  0.2924E-01  0.8521E-01 -0.7999E-03  0.5216E-01 -0.8141E-02 -0.6657E-03 -0.2137E-01  0.1918E-02  0.1669E-01  0.2866E-02 -0.1092E-01  0.9577E-03  0.8106E-02 -0.1228E-01 -0.9361E-03 -0.1183E-01  0.6599E-03 -0.5892E-02  0.8811E-03  0.2202E-02  0.7181E-02  0.4758E-03 -0.2218E-02 -0.1864E-02 -0.1879E-02  0.7157E-02 -0.4083E-02 -0.8100E-02 -0.3517E-02 -0.2201E-02  0.2297E-02  0.5821E-04  0.1844E-02 -0.4498E-03  0.1399E-03  0.6803E-03 -0.1992E-03 -0.8204E-04  0.2176E-03 -0.2866E-03 -0.4003E-03  0.1547E-03 -0.5772E-04  0.3114E-03  0.3909E-03  0.2993E-03  0.3697E-04  0.5598E-04 -0.1680E-03 -0.3368E-04 -0.2178E-03  0.2549E-04 -0.2248E-03 -0.1559E-03 -0.3174E-03 -0.9173E-05 -0.5279E-05 -0.1912E-03  0.2345E-05  0.6520E-04 -0.3189E-04  0.6885E-04 -0.2151E-04 -0.2165E-04  0.3221E-04  0.1420E-04 -0.5111E-05 -0.4705E-05 -0.1019E-04 -0.9751E-05  0.1539E-05  0.4247E-05  0.9804E-06
  0.8000E+03  0.1050E-01  0.7529E+00  0.9068E+00 -0.8564E+00  0.2914E-01 -0.1983E+00  0.2197E+00 -0.1345E+00 -0.1270E+00 -0.1753E+00  0.9273E-01 -0.3753E-01 -0.3815E-02  0.2313E-01  0.5496E-01  0.7629E-01 -0.7056E-01 -0.2600E-02 -0.5027E-03 -0.1162E-01  0.4302E-01  0.2875E-01  0.2530E-01 -0.8472E-02  0.2117E-01 -0.2112E-01 -0.1714E-01  0.4643E-02  0.5537E-02  0.4796E-02 -0.7296E-02 -0.2054E-02  0.1044E-01 -0.7344E-02 -0.7908E-02  0.1461E-02 -0.7308E-02 -0.4479E-02 -0.7624E-02  0.6906E-03  0.4511E-02 -0.4947E-02 -0.3508E-02 -0.8669E-05  0.1906E-02 -0.1363E-02 -0.8479E-03 -0.3507E-02 -0.2226E-02 -0.1235E-02 -0.9650E-03 -0.2611E-03  0.1544E-03 -0.2354E-02  0.2076E-03  0.2587E-02 -0.6197E-03 -0.7675E-03 -0.9910E-03  0.5575E-03 -0.1044E-02 -0.5513E-03  0.6942E-04 -0.3409E-03 -0.1728E-03 -0.1053E-03 -0.3682E-03  0.2234E-03 -0.9321E-05 -0.1384E-03  0.7956E-04 -0.3154E-04 -0.3150E-04  0.6552E-04 -0.1005E-04 -0.1941E-04  0.1341E-04 -0.2567E-05 -0.1470E-04  0.4824E-04  0.3137E-05 -0.1879E-04 -0.3992E-04  0.2532E-04 -0.3472E-06  0.2297E-04 -0.9841E-06  0.1283E-05 -0.1611E-04  0.1015E-04  0.6283E-05  0.3020E-05  0.5578E-06 -0.3792E-06  0.2525E-05  0.1152E-05  0.1808E-06 -0.9639E-06 -0.1935E-05 -0.1510E-05  0.1116E-05  0.4232E-06
  0.8000E+03  0.1300E-01  0.6081E+00  0.8561E+00 -0.8648E+00  0.3333E-01 -0.2013E+00  0.2256E+00 -0.1343E+00 -0.1457E+00 -0.1815E+00  0.1301E+00  0.1274E-01  0.4197E-01  0.5957E-01  0.4970E-01  0.4733E-01 -0.4945E-01 -0.2351E-01 -0.2094E-01  0.3933E-02  0.4176E-01  0.3872E-01  0.1716E-01 -0.9834E-02  0.1639E-01 -0.2057E-01 -0.2587E-01  0.9727E-02 -0.1336E-01  0.1368E-01 -0.6143E-02 -0.3442E-02  0.1266E-01 -0.1052E-01 -0.6670E-02  0.1120E-02 -0.4269E-02 -0.1878E-02 -0.1124E-01 -0.4613E-03  0.4728E-02 -0.3509E-02 -0.8717E-03 -0.1022E-02  0.2193E-02 -0.1613E-02  0.5637E-04 -0.1480E-02 -0.1108E-02  0.2808E-03 -0.8166E-03  0.7780E-03  0.9741E-03 -0.6297E-03  0.7072E-04  0.6158E-03 -0.4024E-03 -0.1973E-04 -0.3497E-03  0.2229E-03 -0.4780E-03 -0.4142E-03  0.8043E-04 -0.1823E-03 -0.1025E-03 -0.1069E-03 -0.2375E-03  0.1270E-03 -0.2231E-04 -0.1136E-03  0.7627E-04 -0.4408E-04 -0.3144E-04  0.5520E-04 -0.1373E-04 -0.4018E-04  0.1578E-04 -0.3575E-05 -0.1116E-04  0.4417E-04 -0.1363E-05 -0.2209E-04 -0.3189E-04  0.1339E-04 -0.1802E-05  0.1406E-04 -0.8019E-06  0.1352E-04 -0.1252E-04  0.6274E-05  0.3497E-05  0.1326E-05 -0.1889E-06 -0.3312E-06  0.1931E-05  0.1771E-05  0.8726E-06 -0.1026E-05 -0.1078E-05 -0.8505E-06  0.9707E-06 -0.2161E-07
  0.8000E+03  0.2000E-01  0.3953E+00  0.7377E+00 -0.8198E+00  0.1923E-01 -0.2046E+00  0.2167E+00 -0.7657E-01 -0.1953E+00 -0.1002E+00  0.1242E+00  0.1298E+00  0.1475E+00  0.9409E-01  0.1978E-01 -0.6509E-01  0.1941E-01 -0.2272E-01 -0.3736E-01  0.1000E-01  0.7769E-02  0.4088E-01  0.1289E-01 -0.3911E-01  0.1328E-01 -0.1328E-01 -0.4114E-02 -0.1791E-01  0.1085E-01  0.1396E-01 -0.1278E-01  0.4914E-03  0.1047E-02 -0.5898E-02 -0.4571E-02  0.3954E-02 -0.7324E-02  0.4676E-03 -0.2751E-02 -0.4995E-02  0.1935E-02 -0.3057E-03  0.2792E-02 -0.2927E-02  0.1161E-02 -0.1679E-02  0.1149E-02  0.2162E-02  0.2108E-03  0.6863E-03  0.1757E-03  0.1292E-02  0.1117E-02  0.1376E-02  0.1806E-03 -0.1571E-02  0.4352E-03  0.1344E-03  0.7233E-03 -0.4510E-03  0.5800E-03  0.4653E-03  0.1430E-03  0.1351E-03  0.7895E-04 -0.3157E-04  0.8800E-04  0.6880E-04 -0.4325E-05  0.5474E-04  0.1795E-04 -0.4825E-05 -0.1628E-04  0.2319E-04 -0.2506E-04 -0.2205E-04 -0.4459E-05  0.1447E-04 -0.2520E-05  0.5641E-05  0.3998E-05 -0.5327E-05 -0.3417E-05 -0.8722E-05  0.9910E-06 -0.1549E-04  0.3078E-05  0.1202E-04  0.2239E-05 -0.1419E-05 -0.1845E-05 -0.6538E-06 -0.2317E-05 -0.2196E-05 -0.9148E-06  0.1694E-05 -0.1187E-05 -0.5966E-06  0.7338E-06  0.7839E-06 -0.3268E-06  0.1346E-06
  0.8000E+03  0.3200E-01  0.2470E+00  0.6164E+00 -0.6673E+00  0.3546E-01 -0.1669E+00  0.1999E+00 -0.1581E-01 -0.2872E+00  0.5902E-01 -0.6324E-02  0.9048E-01  0.2281E+00 -0.1562E+00  0.2028E-01 -0.2612E-01 -0.2824E-02  0.2387E-03 -0.4851E-01 -0.2706E-01  0.7115E-02 -0.6968E-02  0.3430E-01 -0.3890E-01 -0.2598E-02  0.5056E-02  0.7571E-02 -0.4037E-01  0.1730E-01  0.4564E-02 -0.1138E-01  0.3410E-02 -0.8774E-02 -0.2088E-02 -0.2826E-02  0.4323E-02 -0.2278E-02  0.3062E-03  0.2090E-02  0.5159E-04 -0.3308E-03  0.4140E-02  0.2527E-02  0.1851E-02 -0.1214E-02  0.2046E-02 -0.2321E-03  0.1256E-02 -0.2794E-03 -0.2004E-04 -0.9559E-03  0.1879E-03 -0.7511E-03  0.3697E-03 -0.2399E-03 -0.2006E-03  0.1081E-03  0.6293E-04  0.5765E-04 -0.1318E-03  0.2793E-03  0.2366E-03 -0.4024E-04  0.1039E-03  0.2563E-04  0.3343E-04  0.1275E-04 -0.7877E-04  0.9047E-05 -0.1057E-04 -0.5874E-04  0.3988E-04  0.1520E-04 -0.1917E-04  0.1117E-04  0.1246E-04 -0.1113E-04 -0.6217E-05 -0.7289E-06 -0.1095E-04  0.6892E-05  0.5907E-05  0.1305E-05  0.4011E-05 -0.1667E-05  0.3642E-05 -0.2387E-05 -0.1332E-04 -0.2547E-05  0.1207E-05  0.4639E-05  0.8474E-06  0.1620E-05  0.1070E-05  0.1058E-05 -0.3648E-06 -0.5368E-06 -0.3479E-06 -0.1241E-05 -0.2536E-06  0.5835E-06 -0.3600E-06
  0.8000E+03  0.5000E-01  0.1581E+00  0.5189E+00 -0.4625E+00  0.7392E-01 -0.9256E-01  0.9221E-01  0.7737E-01 -0.3948E+00  0.2155E+00 -0.1051E+00 -0.5038E-01  0.1427E+00 -0.2768E+00 -0.2094E-02  0.4404E-01 -0.1369E-01 -0.4619E-02  0.1382E-01  0.1563E-01  0.2433E-01  0.1902E-01  0.1451E-01 -0.4614E-02 -0.5987E-02  0.2280E-01  0.8911E-02  0.6381E-02 -0.8505E-03  0.2104E-01 -0.1578E-01 -0.2131E-01  0.3043E-01  0.9196E-02  0.7268E-02  0.4233E-02  0.1343E-01  0.5664E-03 -0.2884E-02 -0.1864E-02 -0.6707E-02 -0.6793E-03 -0.2114E-02  0.6806E-04 -0.2235E-02  0.1437E-02 -0.3310E-04  0.6272E-03 -0.1442E-02 -0.2432E-02 -0.3748E-03 -0.1272E-04  0.4625E-03 -0.3656E-03  0.3916E-03  0.5775E-03  0.6431E-03 -0.5485E-03 -0.1610E-03  0.1554E-03 -0.2912E-03  0.5188E-04 -0.1544E-03  0.1559E-05  0.1257E-03 -0.7633E-05  0.2729E-03 -0.1716E-03 -0.4565E-04 -0.1420E-04  0.2335E-04 -0.4239E-04 -0.3817E-05 -0.1191E-04 -0.6869E-05 -0.3273E-04 -0.3716E-05  0.1401E-05 -0.7982E-05  0.1802E-04  0.4463E-05  0.7426E-06  0.2679E-04 -0.1162E-04  0.5017E-05 -0.1388E-04 -0.8342E-05  0.6086E-05  0.3535E-05 -0.5911E-05 -0.1476E-05 -0.3421E-05 -0.1615E-05 -0.1961E-06 -0.1595E-06 -0.1643E-06 -0.6824E-06 -0.6966E-06  0.2423E-06  0.1339E-05 -0.3869E-06 -0.4605E-06
  0.8000E+03  0.8000E-01  0.9881E-01  0.4348E+00 -0.3112E+00  0.1097E+00  0.1650E-02 -0.1066E+00  0.2372E+00 -0.4780E+00  0.3047E+00 -0.6420E-01 -0.1024E+00 -0.6848E-01 -0.2666E-01 -0.1785E-01  0.1517E-02  0.1682E-01 -0.3019E-02  0.9300E-01  0.1118E+00  0.2350E-02  0.9871E-01 -0.5392E-01 -0.1189E-01  0.1692E-01  0.2691E-02  0.1910E-01 -0.2267E-02  0.1312E-01  0.2010E-01  0.2821E-02  0.1614E-02 -0.1318E-01 -0.4256E-02 -0.2551E-02 -0.1156E-02 -0.5991E-02  0.2653E-03  0.2022E-02  0.5131E-02  0.6986E-02  0.3589E-02 -0.2531E-02  0.3845E-02  0.1836E-02  0.2086E-03 -0.4297E-03 -0.4444E-03 -0.2684E-02  0.1666E-02 -0.3616E-02  0.2223E-02 -0.1857E-02 -0.2299E-02 -0.4122E-03 -0.1107E-02 -0.1033E-03  0.2068E-02 -0.5392E-03  0.7133E-03  0.3567E-03 -0.4198E-03 -0.2660E-03  0.1154E-03  0.2667E-04  0.4435E-04  0.9944E-04 -0.1395E-03 -0.6795E-04  0.1595E-03 -0.7123E-05 -0.2413E-04 -0.3185E-04  0.2037E-04 -0.4207E-05  0.6095E-05  0.1448E-04 -0.6470E-05  0.1412E-04 -0.1819E-04  0.1323E-05 -0.1305E-06 -0.1167E-04 -0.1230E-04 -0.2075E-04  0.2897E-05  0.5464E-06  0.5702E-05  0.8170E-05 -0.3178E-06 -0.1813E-05  0.2544E-05  0.2948E-05  0.5876E-05 -0.4790E-05  0.1113E-05 -0.6352E-09 -0.7077E-06 -0.9794E-06 -0.9775E-06 -0.6403E-06 -0.1525E-06
  0.8000E+03  0.1300E+00  0.6081E-01  0.3616E+00 -0.2681E+00  0.1204E+00  0.4464E-01 -0.1811E+00  0.3220E+00 -0.5324E+00  0.2920E+00 -0.8363E-01 -0.9244E-01 -0.8711E-01  0.1810E+00  0.9586E-01 -0.8434E-01 -0.2590E-01  0.6915E-02  0.2105E-01 -0.3430E-01  0.7608E-01 -0.7360E-01 -0.6953E-01  0.4026E-01  0.2913E-01  0.1566E-01 -0.7416E-01 -0.7350E-01 -0.1567E-01 -0.1803E-01 -0.2152E-01 -0.1156E-02  0.6751E-02 -0.7768E-02  0.1975E-02 -0.3642E-03  0.3457E-02  0.3993E-02  0.2894E-02  0.2001E-02  0.1022E-02  0.2694E-02 -0.4204E-02  0.3373E-02  0.1034E-03  0.1499E-03  0.1834E-02 -0.1239E-02 -0.1797E-02  0.2549E-03  0.2875E-03  0.4319E-02 -0.1253E-02 -0.9942E-03  0.1347E-02 -0.9279E-03  0.1788E-03 -0.1846E-02  0.6061E-03 -0.2481E-02 -0.1125E-02  0.6333E-04  0.3940E-03 -0.6916E-03  0.8342E-05  0.2925E-03  0.3229E-03 -0.3963E-03 -0.5092E-05 -0.3927E-04 -0.1174E-03  0.5196E-04  0.7032E-04 -0.2377E-04  0.1397E-04 -0.6155E-05 -0.2423E-04  0.7321E-05 -0.1761E-04  0.1592E-04  0.2527E-04 -0.2171E-05  0.1590E-04  0.8917E-05  0.2306E-05  0.5470E-05 -0.7679E-05 -0.1548E-04  0.5730E-05  0.1394E-04 -0.2451E-05 -0.1077E-04 -0.2344E-05 -0.5636E-05  0.7775E-05  0.3807E-05 -0.5753E-05  0.1783E-05  0.1124E-06 -0.1241E-06  0.4484E-06  0.2734E-06
  0.8000E+03  0.1800E+00  0.4392E-01  0.3114E+00 -0.2765E+00  0.1325E+00 -0.8007E-02 -0.1709E+00  0.4215E+00 -0.6077E+00  0.3213E+00 -0.1227E+00 -0.3402E-01 -0.1353E+00  0.2517E+00  0.6489E-01 -0.3783E-01 -0.6363E-01 -0.5352E-01 -0.8721E-01 -0.6390E-01  0.4248E-01 -0.1023E+00  0.2504E-01  0.1366E-01 -0.2997E-01 -0.3447E-01  0.6051E-01  0.5220E-01  0.3137E-01  0.6131E-01  0.2290E-01  0.5471E-02 -0.6115E-02  0.9490E-02 -0.3240E-02 -0.3824E-02 -0.2120E-03 -0.1429E-02 -0.3588E-02  0.4448E-02  0.1313E-02  0.5447E-02  0.3494E-02 -0.2152E-02  0.8522E-03  0.1357E-02  0.2217E-03 -0.1671E-02 -0.1920E-02  0.2858E-02  0.2968E-02  0.5206E-02  0.1809E-02 -0.2476E-03  0.1311E-02  0.3342E-02 -0.1237E-02 -0.1250E-02  0.1847E-02 -0.9260E-03 -0.1112E-02 -0.3786E-03 -0.1826E-02  0.2027E-02  0.4110E-03 -0.2028E-03  0.1042E-03 -0.1262E-03 -0.1592E-03  0.7824E-04 -0.1438E-04 -0.4788E-04 -0.4957E-04 -0.1031E-04 -0.3645E-04  0.1163E-05  0.1027E-04  0.1100E-04  0.2725E-04 -0.7777E-05 -0.1412E-04 -0.2018E-04 -0.4038E-04  0.5798E-06  0.2181E-04  0.2648E-05  0.4595E-05  0.2624E-04  0.5164E-05 -0.1042E-04  0.3081E-05  0.7348E-05 -0.1291E-05 -0.1049E-04  0.3285E-05 -0.1238E-05 -0.3756E-05  0.4833E-07 -0.9825E-06  0.2482E-05  0.2299E-05  0.8857E-06
  0.8000E+03  0.2500E+00  0.3162E-01  0.2487E+00 -0.3293E+00  0.1527E+00 -0.8427E-01 -0.2005E+00  0.4485E+00 -0.6330E+00  0.3515E+00 -0.9907E-01 -0.3532E-01 -0.1609E+00  0.2064E+00  0.1102E+00  0.4934E-01 -0.1272E+00 -0.9047E-01 -0.7258E-01 -0.5955E-02 -0.4942E-01  0.5666E-01  0.8723E-01 -0.6414E-01 -0.1647E-01 -0.4809E-01  0.1099E+00  0.3291E-01 -0.8124E-01 -0.1147E+00 -0.3047E-01 -0.4059E-01 -0.5719E-02 -0.2447E-01  0.1452E-01  0.8871E-02  0.2590E-02  0.2530E-02  0.8931E-02 -0.9276E-02  0.6776E-02  0.1708E-01  0.3487E-03  0.6935E-02  0.3618E-02 -0.4165E-02 -0.5255E-03 -0.1800E-02 -0.3806E-02 -0.4057E-02 -0.2694E-03 -0.7860E-03  0.1501E-02  0.1619E-02  0.2329E-03  0.1702E-02 -0.1456E-02 -0.1275E-02  0.3010E-02  0.3031E-02  0.5143E-03 -0.3557E-03  0.1420E-02  0.6396E-04 -0.4855E-03  0.3069E-03  0.5203E-03 -0.2749E-03 -0.4751E-04  0.4583E-03  0.1492E-03 -0.1020E-03 -0.1786E-03 -0.3111E-03  0.9948E-04 -0.1151E-03 -0.9647E-04  0.6555E-04  0.3045E-04 -0.4974E-04  0.9586E-04 -0.6727E-04 -0.1109E-03  0.2918E-04 -0.6245E-04 -0.2847E-04  0.3613E-04 -0.7813E-05 -0.6549E-04  0.1303E-05  0.3326E-04  0.1293E-04 -0.2973E-05  0.1543E-06  0.9749E-05  0.6838E-05  0.2111E-05 -0.2291E-05 -0.2055E-05 -0.8874E-06 -0.2098E-06 -0.2113E-05
  0.8000E+03  0.4000E+00  0.1976E-01  0.1306E+00 -0.2886E+00  0.1365E+00 -0.1792E-01 -0.1622E+00  0.6014E+00 -0.7715E+00  0.2956E+00 -0.2218E+00 -0.2034E-01 -0.7688E-01  0.2440E+00  0.1339E+00  0.1808E+00 -0.1879E+00  0.1030E+00 -0.8179E-01 -0.9314E-02 -0.5925E+00  0.7667E-01  0.1820E+00 -0.3660E-01  0.6958E-01  0.5620E-01 -0.2048E+00 -0.3508E-01  0.2941E-01  0.3039E-01  0.7777E-01 -0.4892E-03  0.5014E-01 -0.4847E-02 -0.2687E-02 -0.1921E-01  0.2030E-02  0.1806E-01  0.3930E-02 -0.3374E-02 -0.2035E-03  0.4515E-02 -0.1075E-01 -0.6381E-03 -0.9526E-02  0.1883E-03 -0.1589E-02  0.5236E-03  0.2734E-02  0.4888E-02 -0.4309E-03 -0.3786E-02 -0.2363E-02 -0.1450E-02  0.1032E-01 -0.6925E-02 -0.1261E-01 -0.4879E-02 -0.3700E-02  0.3138E-02  0.4577E-04  0.2709E-02 -0.8433E-03  0.2221E-03  0.1117E-02 -0.2160E-03 -0.6584E-05  0.1346E-03 -0.3262E-03 -0.3839E-03  0.8897E-04 -0.7443E-04  0.2736E-03  0.3674E-03  0.3102E-03  0.3326E-04  0.5026E-04 -0.1342E-03 -0.1113E-03 -0.2155E-03  0.8778E-05 -0.2627E-03 -0.2122E-03 -0.2996E-03  0.6802E-04 -0.5841E-05 -0.1333E-03 -0.1884E-04  0.4184E-04 -0.3622E-04  0.5880E-04 -0.3231E-04 -0.2144E-04  0.3788E-04 -0.9057E-05  0.2073E-06 -0.6181E-05 -0.1137E-04 -0.2771E-05  0.6461E-05  0.8123E-05  0.6319E-06
  0.8000E+03  0.6500E+00  0.1216E-01  0.2019E-01 -0.5645E-01  0.3728E+00 -0.4374E+00 -0.3098E+00  0.9424E+00 -0.1001E+01  0.5705E+00 -0.1590E+00 -0.1557E+00 -0.2168E+00  0.3842E+00  0.3142E+00  0.5199E+00 -0.3784E+00  0.1357E-01 -0.3491E+00  0.4844E+00 -0.6608E+00  0.4001E+00  0.3709E+00 -0.3001E-01  0.2399E+00  0.3917E+00 -0.2124E+00  0.4779E-01 -0.7736E+00  0.1477E+00 -0.1235E+01  0.9568E+00 -0.3398E+00  0.1065E+01  0.1224E+00 -0.3292E+00 -0.4324E-01 -0.3185E+00 -0.1940E+00  0.4484E-01  0.2971E-01  0.2500E+00 -0.1226E+00  0.4143E-01 -0.1706E+00 -0.2742E+00  0.1267E+00  0.5802E-01  0.5519E-01 -0.1416E-02 -0.1331E-02 -0.2756E-02 -0.2704E-01  0.5108E-01  0.1202E+00  0.8078E-01  0.1937E-01  0.6779E-01 -0.8615E-02 -0.1222E-01 -0.4879E-02  0.4944E-02  0.1388E-02  0.3779E-02 -0.6482E-02  0.1151E-01 -0.3056E-03  0.4221E-02 -0.7972E-03 -0.2682E-02  0.1309E-02 -0.1263E-02  0.8695E-04 -0.6624E-03 -0.5833E-03  0.6780E-03  0.3604E-03  0.1799E-03 -0.3373E-03 -0.2445E-03 -0.3101E-03 -0.4198E-03 -0.1953E-03 -0.3350E-03 -0.8503E-05  0.3377E-03 -0.2583E-03 -0.6214E-04  0.2762E-03  0.6345E-04  0.1458E-03  0.4447E-03 -0.5418E-03 -0.2605E-03 -0.1987E-03  0.1922E-03 -0.3609E-03  0.8954E-04 -0.7576E-04  0.1012E-03  0.2069E-05  0.3720E-04
  0.1000E+04  0.1300E-01  0.7601E+00  0.8538E+00 -0.8557E+00  0.3480E-01 -0.2029E+00  0.2204E+00 -0.1286E+00 -0.1432E+00 -0.1729E+00  0.1284E+00  0.1356E-01  0.4589E-01  0.6583E-01  0.4909E-01  0.5383E-01 -0.4809E-01 -0.1819E-01 -0.2112E-01 -0.2344E-02  0.5344E-01  0.4683E-01  0.2710E-01 -0.1811E-01  0.2141E-01 -0.2626E-01 -0.3223E-01  0.1232E-01 -0.1165E-01  0.1455E-01 -0.9051E-02 -0.3717E-02  0.1533E-01 -0.1292E-01 -0.9416E-02  0.9271E-03 -0.7211E-02 -0.2642E-02 -0.1324E-01 -0.1045E-02  0.6364E-02 -0.4480E-02 -0.1198E-02 -0.1434E-02  0.3249E-02 -0.2194E-02  0.1024E-03 -0.1756E-02 -0.1505E-02  0.4570E-03 -0.1271E-02  0.1142E-02  0.1373E-02 -0.8813E-03  0.1643E-03  0.8984E-03 -0.6095E-03 -0.1310E-03 -0.4289E-03  0.2965E-03 -0.6271E-03 -0.4988E-03  0.1624E-03 -0.2590E-03 -0.1406E-03 -0.1810E-03 -0.3437E-03  0.2576E-03 -0.1621E-04 -0.1628E-03  0.1229E-03 -0.6243E-04 -0.4279E-04  0.7394E-04 -0.2134E-04 -0.5468E-04  0.1825E-04 -0.1726E-05 -0.1621E-04  0.6334E-04 -0.3232E-05 -0.3114E-04 -0.3837E-04  0.1868E-04 -0.8794E-07  0.1493E-04 -0.1349E-05  0.1913E-04 -0.1649E-04  0.8303E-05  0.4045E-05  0.2146E-05 -0.6546E-06 -0.1976E-05  0.1984E-05  0.2302E-05 -0.5826E-07 -0.2383E-05 -0.4535E-06 -0.2355E-06  0.1550E-05  0.3669E-06
  0.1000E+04  0.2000E-01  0.4941E+00  0.7470E+00 -0.8097E+00  0.1887E-01 -0.2080E+00  0.2157E+00 -0.7552E-01 -0.1918E+00 -0.9823E-01  0.1201E+00  0.1318E+00  0.1484E+00  0.9201E-01  0.2592E-01 -0.6074E-01  0.1489E-01 -0.2200E-01 -0.4117E-01  0.6609E-02  0.1703E-01  0.4833E-01  0.2134E-01 -0.4823E-01  0.1548E-01 -0.1477E-01 -0.8630E-02 -0.1946E-01  0.1228E-01  0.1652E-01 -0.1601E-01 -0.2372E-03  0.2029E-02 -0.7663E-02 -0.6752E-02  0.3613E-02 -0.9352E-02  0.1796E-03 -0.3996E-02 -0.5457E-02  0.3016E-02 -0.7481E-04  0.3692E-02 -0.3490E-02  0.1709E-02 -0.2004E-02  0.1352E-02  0.2767E-02  0.2852E-03  0.1197E-02 -0.4217E-04  0.1883E-02  0.1443E-02  0.1772E-02  0.1764E-03 -0.2087E-02  0.4350E-03  0.2544E-03  0.1007E-02 -0.5849E-03  0.8345E-03  0.6765E-03  0.2501E-03  0.1682E-03  0.1158E-03 -0.1068E-03  0.1207E-03  0.2141E-03  0.1081E-04  0.3337E-04  0.5675E-04 -0.2006E-04 -0.2161E-04  0.3005E-04 -0.3649E-04 -0.4364E-04 -0.5918E-05  0.2310E-04 -0.7578E-05  0.1719E-04  0.3416E-05 -0.8724E-05  0.3402E-05 -0.1389E-04  0.7616E-05 -0.2812E-04  0.3007E-05  0.2027E-04 -0.1754E-06 -0.4826E-05 -0.6286E-06 -0.9498E-07 -0.3894E-05 -0.3011E-05 -0.9839E-06  0.2375E-05 -0.7184E-06 -0.1301E-05  0.3652E-06  0.1744E-05 -0.3965E-06  0.1903E-06
  0.1000E+04  0.3200E-01  0.3088E+00  0.6252E+00 -0.6577E+00  0.3449E-01 -0.1678E+00  0.1992E+00 -0.1492E-01 -0.2832E+00  0.5771E-01 -0.8461E-02  0.9314E-01  0.2235E+00 -0.1565E+00  0.2474E-01 -0.2719E-01 -0.5301E-02 -0.2543E-02 -0.5151E-01 -0.2632E-01  0.1168E-01 -0.7877E-03  0.3923E-01 -0.4666E-01 -0.2283E-02  0.7902E-02  0.7102E-02 -0.4428E-01  0.1911E-01  0.8613E-02 -0.1496E-01  0.5365E-03 -0.7286E-02 -0.1873E-02 -0.3525E-02  0.4744E-02 -0.1523E-02 -0.4331E-03  0.2487E-02  0.9599E-03 -0.1097E-02  0.4567E-02  0.3404E-02  0.2063E-02 -0.1972E-02  0.2363E-02 -0.6086E-03  0.1466E-02 -0.5415E-03 -0.1857E-03 -0.9663E-03  0.3110E-03 -0.9913E-03  0.5830E-03 -0.2309E-03 -0.2477E-03  0.1131E-03 -0.1349E-03  0.1446E-03 -0.1403E-03  0.3328E-03  0.2652E-03  0.2237E-05  0.1108E-03  0.6985E-05  0.6329E-05 -0.3835E-04 -0.1150E-04  0.2243E-04 -0.3155E-04 -0.5301E-04  0.4815E-04  0.2013E-04 -0.2694E-04  0.1503E-04  0.1848E-04 -0.1540E-04 -0.5372E-05 -0.3905E-05 -0.9806E-05  0.7499E-05  0.5667E-05  0.3251E-05  0.7276E-05  0.2037E-05  0.3070E-05 -0.2086E-05 -0.1903E-04 -0.5067E-05  0.2868E-05  0.6613E-05  0.1390E-05  0.1072E-05  0.9061E-06  0.2188E-05  0.2498E-06 -0.8919E-06 -0.9873E-08 -0.9351E-06 -0.8351E-06  0.4015E-06 -0.1029E-05
