-6 -5 -4 -3 -2 -1 0 1 2 3 4 5 6 21 
0.000000e+00 -1.985233e-23 1.401522e-07 5.039726e-09 1.059316e-06 6.742634e-09 8.168980e-05 7.597903e-04 5.732559e-03 3.800939e-09 1.391995e-07 -2.439455e-19 0.000000e+00 8.168980e-05 
0.000000e+00 -6.617445e-24 1.296162e-07 5.626773e-09 9.701048e-07 7.173524e-09 7.216889e-05 7.012237e-04 5.298083e-03 4.103226e-09 1.283547e-07 -2.710505e-19 0.000000e+00 7.216889e-05 
0.000000e+00 -2.646978e-23 1.200903e-07 6.243401e-09 8.891068e-07 7.649238e-09 6.386840e-05 6.474946e-04 4.898862e-03 4.516711e-09 1.186037e-07 -8.131516e-20 0.000000e+00 6.386840e-05 
0.000000e+00 -1.985233e-23 1.114350e-07 6.847381e-09 8.154454e-07 8.125900e-09 5.661654e-05 5.981502e-04 4.531651e-03 4.983030e-09 1.097908e-07 -1.626303e-19 0.000000e+00 5.661654e-05 
0.000000e+00 0.000000e+00 1.035367e-07 7.410723e-09 7.483571e-07 8.574076e-09 5.026798e-05 5.527881e-04 4.193560e-03 5.461040e-09 1.017889e-07 -2.710505e-20 0.000000e+00 5.026798e-05 
0.000000e+00 -9.926167e-24 9.630145e-08 7.915848e-09 6.871738e-07 8.974920e-09 4.469937e-05 5.110496e-04 3.882008e-03 5.922430e-09 9.449334e-08 0.000000e+00 0.000000e+00 4.469937e-05 
0.000000e+00 -1.654361e-23 8.965162e-08 8.352735e-09 6.313083e-07 9.317290e-09 3.980576e-05 4.726135e-04 3.594683e-03 6.348415e-09 8.781743e-08 0.000000e+00 0.000000e+00 3.980576e-05 
0.000000e+00 0.000000e+00 8.352215e-08 8.716781e-09 5.802429e-07 9.595596e-09 3.549757e-05 4.371922e-04 3.329508e-03 6.727245e-09 8.168887e-08 -5.421011e-20 0.000000e+00 3.549757e-05 
0.000000e+00 -2.646978e-23 7.785823e-08 9.007217e-09 5.335189e-07 9.808190e-09 3.169818e-05 4.045269e-04 3.084615e-03 7.052314e-09 7.604688e-08 -1.219727e-19 0.000000e+00 3.169818e-05 
0.000000e+00 -9.926167e-24 7.261330e-08 9.225916e-09 4.907293e-07 9.956167e-09 2.834190e-05 3.743845e-04 2.858316e-03 7.320740e-09 7.084003e-08 -1.219727e-19 0.000000e+00 2.834190e-05 
0.000000e+00 -3.308722e-24 6.774746e-08 9.376517e-09 4.515112e-07 1.004247e-08 2.537226e-05 3.465543e-04 2.649085e-03 7.532297e-09 6.602449e-08 -4.065758e-20 0.000000e+00 2.537226e-05 
0.000000e+00 -1.985233e-23 6.322640e-08 9.463776e-09 4.155410e-07 1.007125e-08 2.274068e-05 3.208464e-04 2.455543e-03 7.688600e-09 6.156270e-08 2.710505e-20 0.000000e+00 2.274068e-05 
0.000000e+00 -6.617445e-24 1.354410e-07 3.062007e-09 1.012497e-06 4.582316e-09 8.794095e-05 7.696652e-04 5.851199e-03 2.785707e-09 1.354410e-07 -1.626303e-19 0.000000e+00 8.794095e-05 
0.000000e+00 -1.985233e-23 6.617445e-24 3.112611e-09 1.027644e-06 4.657665e-09 9.126980e-05 7.799555e-04 5.927986e-03 2.832286e-09 -5.421011e-20 -1.626303e-19 0.000000e+00 9.126980e-05 
0.000000e+00 -2.646978e-23 1.244935e-07 3.281615e-09 9.246287e-07 4.659339e-09 7.728350e-05 7.088767e-04 5.396638e-03 2.593011e-09 1.240573e-07 -2.168404e-19 0.000000e+00 7.728350e-05 
0.000000e+00 -3.308722e-23 1.147110e-07 3.654792e-09 8.451608e-07 4.904173e-09 6.804390e-05 6.532485e-04 4.980003e-03 2.655218e-09 1.139422e-07 -8.131516e-20 0.000000e+00 6.804390e-05 
0.000000e+00 -1.323489e-23 1.059265e-07 4.110145e-09 7.732150e-07 5.243944e-09 6.002086e-05 6.023247e-04 4.598008e-03 2.881955e-09 1.049095e-07 -8.131516e-20 0.000000e+00 6.002086e-05 
0.000000e+00 -1.654361e-23 9.799491e-08 4.595710e-09 7.079600e-07 5.625278e-09 5.303838e-05 5.556521e-04 4.247368e-03 3.205058e-09 9.679762e-08 -2.710505e-20 0.000000e+00 5.303838e-05 
0.000000e+00 -9.926167e-24 9.079829e-08 5.075786e-09 6.486759e-07 6.011246e-09 4.694829e-05 5.128294e-04 3.925167e-03 3.575655e-09 8.947527e-08 -8.131516e-20 0.000000e+00 4.694829e-05 
0.000000e+00 6.617445e-24 8.424033e-08 5.526620e-09 5.947358e-07 6.377017e-09 4.162547e-05 4.735001e-04 3.628815e-03 3.959271e-09 8.283530e-08 -8.131516e-20 0.000000e+00 4.162547e-05 
0.000000e+00 -9.926167e-24 7.824168e-08 5.933187e-09 5.455920e-07 6.706618e-09 3.696395e-05 4.373465e-04 3.355996e-03 4.332143e-09 7.678947e-08 -1.084202e-19 0.000000e+00 3.696395e-05 
0.000000e+00 -1.323489e-23 7.273648e-08 6.286795e-09 5.007634e-07 6.990520e-09 3.287373e-05 4.040847e-04 3.104641e-03 4.678458e-09 7.126466e-08 -1.084202e-19 0.000000e+00 3.287373e-05 
0.000000e+00 -6.617445e-24 6.766961e-08 6.583288e-09 4.598261e-07 7.223832e-09 2.927817e-05 3.734604e-04 2.872891e-03 4.988256e-09 6.619984e-08 -1.626303e-19 0.000000e+00 2.927817e-05 
0.000000e+00 -9.926167e-24 6.299457e-08 6.821724e-09 4.224052e-07 7.404952e-09 2.611180e-05 3.452450e-04 2.659074e-03 5.255866e-09 6.154369e-08 -1.219727e-19 0.000000e+00 2.611180e-05 
0.000000e+00 -9.926167e-24 5.867185e-08 7.003371e-09 3.881678e-07 7.534572e-09 2.331861e-05 3.192328e-04 2.461684e-03 5.478711e-09 5.725276e-08 -1.355253e-20 0.000000e+00 2.331861e-05 
0.000000e+00 -1.488925e-23 5.466760e-08 7.130986e-09 3.568177e-07 7.614927e-09 2.085054e-05 2.952381e-04 2.279357e-03 5.656422e-09 5.328998e-08 -1.355253e-20 0.000000e+00 2.085054e-05 
0.000000e+00 -1.323489e-23 5.095263e-08 7.208265e-09 3.280908e-07 7.649253e-09 1.866630e-05 2.730934e-04 2.110864e-03 5.790165e-09 4.962359e-08 -5.421011e-20 0.000000e+00 1.866630e-05 
0.000000e+00 -6.617445e-24 1.103352e-07 2.185576e-09 8.021967e-07 3.289335e-09 7.296662e-05 6.589141e-04 5.062080e-03 1.964108e-09 1.103351e-07 -8.131516e-20 0.000000e+00 7.296662e-05 
0.000000e+00 -1.654361e-23 -1.654361e-23 2.222189e-09 8.143375e-07 3.344108e-09 7.574324e-05 6.678383e-04 5.129432e-03 1.997457e-09 0.000000e+00 0.000000e+00 0.000000e+00 7.574324e-05 
0.000000e+00 -1.985233e-23 1.012562e-07 2.329141e-09 7.318025e-07 3.328421e-09 6.401425e-05 6.062686e-04 4.663958e-03 1.777741e-09 1.009069e-07 -8.131516e-20 0.000000e+00 6.401425e-05 
0.000000e+00 -3.970467e-23 9.315376e-08 2.605374e-09 6.682086e-07 3.510673e-09 5.626781e-05 5.581412e-04 4.299445e-03 1.805751e-09 9.253879e-08 -8.131516e-20 0.000000e+00 5.626781e-05 
0.000000e+00 6.617445e-24 8.588753e-08 2.954464e-09 6.106967e-07 3.775187e-09 4.955387e-05 5.141281e-04 3.965593e-03 1.972913e-09 8.507476e-08 -5.421011e-20 0.000000e+00 4.955387e-05 
0.000000e+00 -1.985233e-23 7.933561e-08 3.332939e-09 5.585889e-07 4.077451e-09 4.372124e-05 4.738296e-04 3.659466e-03 2.222626e-09 7.837968e-08 -1.355253e-19 0.000000e+00 4.372124e-05 
0.000000e+00 -1.654361e-23 7.339913e-08 3.710882e-09 5.112987e-07 4.386637e-09 3.864291e-05 4.368918e-04 3.378462e-03 2.514309e-09 7.234383e-08 -1.084202e-19 0.000000e+00 3.864291e-05 
0.000000e+00 -9.926167e-24 6.799720e-08 4.068320e-09 4.683158e-07 4.681978e-09 3.421190e-05 4.030007e-04 3.120268e-03 2.819321e-09 6.687756e-08 -4.065758e-20 0.000000e+00 3.421190e-05 
0.000000e+00 -1.323489e-23 6.306319e-08 4.392540e-09 4.291950e-07 4.950058e-09 3.033774e-05 3.718765e-04 2.882821e-03 3.117897e-09 6.190704e-08 -1.355253e-19 0.000000e+00 3.033774e-05 
0.000000e+00 -3.308722e-24 5.854174e-08 4.676088e-09 3.935452e-07 5.182807e-09 2.694378e-05 3.432697e-04 2.664278e-03 3.396843e-09 5.737108e-08 -1.219727e-19 0.000000e+00 2.694378e-05 
0.000000e+00 -1.488925e-23 5.438650e-08 4.915281e-09 3.610226e-07 5.375997e-09 2.396486e-05 3.169565e-04 2.462985e-03 3.647805e-09 5.321857e-08 -6.776264e-20 0.000000e+00 2.396486e-05 
0.000000e+00 -6.617445e-24 5.055838e-08 5.109100e-09 3.313229e-07 5.528124e-09 2.134543e-05 2.927364e-04 2.277456e-03 3.865965e-09 4.940653e-08 -1.355253e-20 0.000000e+00 2.134543e-05 
0.000000e+00 -1.985233e-23 4.702411e-08 5.258369e-09 3.041767e-07 5.639581e-09 1.903806e-05 2.704288e-04 2.106351e-03 4.049061e-09 4.589853e-08 -2.710505e-20 0.000000e+00 1.903806e-05 
0.000000e+00 -4.963084e-24 4.375516e-08 5.365144e-09 2.793439e-07 5.712044e-09 1.700211e-05 2.498709e-04 1.948461e-03 4.196650e-09 4.266349e-08 -4.065758e-20 0.000000e+00 1.700211e-05 
0.000000e+00 -9.926167e-24 4.072698e-08 5.432271e-09 2.566112e-07 5.748016e-09 1.520275e-05 2.309160e-04 1.802695e-03 4.309553e-09 3.967477e-08 -5.421011e-20 0.000000e+00 1.520275e-05 
0.000000e+00 -1.654361e-23 8.913104e-08 1.533081e-09 6.294505e-07 2.323925e-09 6.007982e-05 5.603535e-04 4.350519e-03 1.357193e-09 8.913101e-08 0.000000e+00 0.000000e+00 6.007982e-05 
0.000000e+00 0.000000e+00 -6.617445e-24 1.559138e-09 6.390906e-07 2.363138e-09 6.237838e-05 5.680439e-04 4.409224e-03 1.380625e-09 -5.421011e-20 -1.084202e-19 0.000000e+00 6.237838e-05 
0.000000e+00 -1.654361e-23 8.166540e-08 1.620567e-09 5.735839e-07 2.335752e-09 5.261469e-05 5.150509e-04 4.004039e-03 1.183099e-09 8.138830e-08 -1.355253e-19 0.000000e+00 5.261469e-05 
0.000000e+00 0.000000e+00 7.501138e-08 1.821280e-09 5.231721e-07 2.468462e-09 4.616808e-05 4.736798e-04 3.687159e-03 1.187524e-09 7.452397e-08 -8.131516e-20 0.000000e+00 4.616808e-05 
0.000000e+00 -1.654361e-23 6.905192e-08 2.085561e-09 4.776331e-07 2.671597e-09 4.059154e-05 4.358849e-04 3.397253e-03 1.308402e-09 6.840839e-08 -1.355253e-19 0.000000e+00 4.059154e-05 
0.000000e+00 -9.926167e-24 6.368563e-08 2.377378e-09 4.364187e-07 2.908362e-09 3.575608e-05 4.013155e-04 3.131710e-03 1.499149e-09 6.292950e-08 -1.626303e-19 0.000000e+00 3.575608e-05 
0.000000e+00 0.000000e+00 5.883021e-08 2.671895e-09 3.990554e-07 3.153259e-09 3.155362e-05 3.696616e-04 2.888223e-03 1.726376e-09 5.799633e-08 -1.355253e-19 0.000000e+00 3.155362e-05 
0.000000e+00 -1.488925e-23 5.441835e-08 2.952483e-09 3.651318e-07 3.389075e-09 2.789327e-05 3.406480e-04 2.664740e-03 1.966512e-09 5.353449e-08 -8.131516e-20 0.000000e+00 2.789327e-05 
0.000000e+00 -1.985233e-23 5.039454e-08 3.208497e-09 3.342887e-07 3.604654e-09 2.469837e-05 3.140301e-04 2.459433e-03 2.203270e-09 4.948276e-08 -1.355253e-20 0.000000e+00 2.469837e-05 
0.000000e+00 -1.323489e-23 4.671268e-08 3.433624e-09 3.062118e-07 3.793230e-09 2.190408e-05 2.895896e-04 2.270669e-03 2.425752e-09 4.579036e-08 0.000000e+00 0.000000e+00 2.190408e-05 
0.000000e+00 -1.323489e-23 4.333412e-08 3.624655e-09 2.806241e-07 3.951195e-09 1.945541e-05 2.671312e-04 2.096988e-03 2.627023e-09 4.241484e-08 -4.065758e-20 0.000000e+00 1.945541e-05 
0.000000e+00 3.308722e-24 4.022627e-08 3.780570e-09 2.572815e-07 4.077175e-09 1.730558e-05 2.464797e-04 1.937074e-03 2.803041e-09 3.932051e-08 -8.131516e-20 0.000000e+00 1.730558e-05 
0.000000e+00 -4.963084e-24 3.736135e-08 3.901868e-09 2.359674e-07 4.171354e-09 1.541469e-05 2.274778e-04 1.789745e-03 2.951852e-09 3.647711e-08 -8.131516e-20 0.000000e+00 1.541469e-05 
0.000000e+00 -6.617445e-24 3.471557e-08 3.990064e-09 2.164896e-07 4.234969e-09 1.374866e-05 2.099834e-04 1.653935e-03 3.072988e-09 3.385879e-08 -5.421011e-20 0.000000e+00 1.374866e-05 
0.000000e+00 -3.308722e-24 3.226841e-08 4.047323e-09 1.986768e-07 4.269935e-09 1.227830e-05 1.938689e-04 1.528682e-03 3.167013e-09 3.144338e-08 -6.098637e-20 0.000000e+00 1.227830e-05 
0.000000e+00 -9.926167e-24 7.135213e-08 1.054422e-09 4.887700e-07 1.613043e-09 4.906169e-05 4.731231e-04 3.712397e-03 9.161150e-10 7.135211e-08 -1.084202e-19 0.000000e+00 4.906169e-05 
0.000000e+00 -3.308722e-24 0.000000e+00 1.072624e-09 4.963471e-07 1.640644e-09 5.094905e-05 4.797049e-04 3.763216e-03 9.322278e-10 0.000000e+00 -2.710505e-20 0.000000e+00 5.094905e-05 
0.000000e+00 -6.617445e-24 6.526906e-08 1.101799e-09 4.448809e-07 1.606293e-09 4.288580e-05 4.344073e-04 3.412922e-03 7.581694e-10 6.505140e-08 -2.710505e-20 0.000000e+00 4.288580e-05 
0.000000e+00 -3.308722e-24 5.985432e-08 1.244596e-09 4.053246e-07 1.700489e-09 3.756365e-05 3.990899e-04 3.139345e-03 7.473099e-10 5.947187e-08 -1.219727e-19 0.000000e+00 3.756365e-05 
0.000000e+00 -1.158053e-23 5.501122e-08 1.441987e-09 3.696335e-07 1.854225e-09 3.296909e-05 3.668603e-04 2.889340e-03 8.328160e-10 5.450680e-08 -6.776264e-20 0.000000e+00 3.296909e-05 
0.000000e+00 -1.323489e-23 5.065614e-08 1.664397e-09 3.373690e-07 2.037375e-09 2.899291e-05 3.374129e-04 2.660603e-03 9.767196e-10 5.006408e-08 -9.486769e-20 0.000000e+00 2.899291e-05 
0.000000e+00 -1.985233e-23 4.672123e-08 1.891421e-09 3.081523e-07 2.229052e-09 2.554375e-05 3.104777e-04 2.451098e-03 1.151818e-09 4.606895e-08 -6.776264e-20 0.000000e+00 2.554375e-05 
0.000000e+00 -1.654361e-24 4.315094e-08 2.109359e-09 2.816547e-07 2.415136e-09 2.254503e-05 2.858152e-04 2.259018e-03 1.338905e-09 4.246028e-08 2.710505e-20 0.000000e+00 2.254503e-05 
0.000000e+00 -1.323489e-23 3.989950e-08 2.309401e-09 2.575898e-07 2.586442e-09 1.993226e-05 2.632129e-04 2.082754e-03 1.524699e-09 3.918774e-08 -6.776264e-20 0.000000e+00 1.993226e-05 
0.000000e+00 0.000000e+00 3.692882e-08 2.486264e-09 2.357069e-07 2.737363e-09 1.765102e-05 2.424811e-04 1.920871e-03 1.700293e-09 3.620956e-08 -5.421011e-20 0.000000e+00 1.765102e-05 
0.000000e+00 -4.963084e-24 3.420700e-08 2.637199e-09 2.157856e-07 2.864860e-09 1.565526e-05 2.234503e-04 1.772082e-03 1.859997e-09 3.349084e-08 -6.776264e-20 0.000000e+00 1.565526e-05 
0.000000e+00 -1.654361e-24 3.170711e-08 2.761240e-09 1.976315e-07 2.967709e-09 1.390587e-05 2.059687e-04 1.635236e-03 2.000461e-09 3.100219e-08 -2.710505e-20 0.000000e+00 1.390587e-05 
0.000000e+00 -7.444626e-24 2.940619e-08 2.858656e-09 1.810725e-07 3.045953e-09 1.236960e-05 1.898999e-04 1.509295e-03 2.120026e-09 2.871870e-08 -1.355253e-20 0.000000e+00 1.236960e-05 
0.000000e+00 -7.444626e-24 2.728456e-08 2.930545e-09 1.659560e-07 3.100488e-09 1.101805e-05 1.751210e-04 1.393324e-03 2.218234e-09 2.661908e-08 -2.032879e-20 0.000000e+00 1.101805e-05 
0.000000e+00 -3.308722e-24 2.532525e-08 2.978540e-09 1.521461e-07 3.132765e-09 9.826991e-06 1.615217e-04 1.286481e-03 2.295461e-09 2.468507e-08 -6.776264e-21 0.000000e+00 9.826991e-06 
0.000000e+00 -1.488925e-23 5.656191e-08 7.090255e-10 3.752648e-07 1.097554e-09 3.970745e-05 3.963779e-04 3.143509e-03 6.014339e-10 5.656189e-08 -8.131516e-20 0.000000e+00 3.970745e-05 
0.000000e+00 -4.963084e-24 -4.963084e-24 7.214746e-10 3.811553e-07 1.116617e-09 4.124356e-05 4.019692e-04 3.187178e-03 6.122366e-10 -6.776264e-20 -1.219727e-19 0.000000e+00 4.124356e-05 
0.000000e+00 -6.617445e-24 5.165409e-08 7.288277e-10 3.411622e-07 1.079110e-09 3.464172e-05 3.635373e-04 2.886576e-03 4.618082e-10 5.148496e-08 -9.486769e-20 0.000000e+00 3.464172e-05 
0.000000e+00 -6.617445e-24 4.729119e-08 8.279848e-10 3.104646e-07 1.143972e-09 3.028577e-05 3.336134e-04 2.652142e-03 4.419909e-10 4.699433e-08 -2.710505e-20 0.000000e+00 3.028577e-05 
0.000000e+00 -8.271806e-24 4.339409e-08 9.732845e-10 2.828003e-07 1.258508e-09 2.653324e-05 3.063364e-04 2.438159e-03 5.009614e-10 4.300299e-08 -5.421011e-20 0.000000e+00 2.653324e-05 
0.000000e+00 -9.926167e-24 3.989453e-08 1.140715e-09 2.578218e-07 1.398312e-09 2.329236e-05 2.814418e-04 2.242608e-03 6.080978e-10 3.943597e-08 2.710505e-20 0.000000e+00 2.329236e-05 
0.000000e+00 -8.271806e-24 3.673708e-08 1.313693e-09 2.352294e-07 1.546454e-09 2.048659e-05 2.586961e-04 2.063706e-03 7.414737e-10 3.623243e-08 -5.421011e-20 0.000000e+00 2.048659e-05 
0.000000e+00 -1.654361e-24 3.387639e-08 1.481063e-09 2.147633e-07 1.691475e-09 1.805188e-05 2.378925e-04 1.899872e-03 8.856092e-10 3.334261e-08 -2.710505e-20 0.000000e+00 1.805188e-05 
0.000000e+00 -8.271806e-24 3.127505e-08 1.635617e-09 1.961973e-07 1.825900e-09 1.593445e-05 2.188475e-04 1.749699e-03 1.029794e-09 3.072554e-08 -8.131516e-20 0.000000e+00 1.593445e-05 
0.000000e+00 -2.481542e-24 2.890193e-08 1.772999e-09 1.793338e-07 1.945138e-09 1.408899e-05 2.013974e-04 1.611934e-03 1.166834e-09 2.834722e-08 -5.421011e-20 0.000000e+00 1.408899e-05 
0.000000e+00 -4.135903e-24 2.673096e-08 1.890890e-09 1.639990e-07 2.046663e-09 1.247726e-05 1.853964e-04 1.485455e-03 1.292115e-09 2.617921e-08 -2.032879e-20 0.000000e+00 1.247726e-05 
0.000000e+00 -4.963084e-24 2.474009e-08 1.988410e-09 1.500401e-07 2.129411e-09 1.106687e-05 1.707136e-04 1.369258e-03 1.402899e-09 2.419757e-08 -8.131516e-20 0.000000e+00 1.106687e-05 
0.000000e+00 0.000000e+00 2.291054e-08 2.065676e-09 1.373216e-07 2.193335e-09 9.830292e-06 1.572317e-04 1.262439e-03 1.497801e-09 2.238199e-08 -4.065758e-20 0.000000e+00 9.830292e-06 
0.000000e+00 -2.481542e-24 2.122621e-08 2.123472e-09 1.257237e-07 2.239074e-09 8.744117e-06 1.448453e-04 1.164185e-03 1.576395e-09 2.071510e-08 -2.032879e-20 0.000000e+00 8.744117e-06 
0.000000e+00 -4.135903e-24 1.967319e-08 2.163011e-09 1.151398e-07 2.267713e-09 7.788373e-06 1.334595e-04 1.073764e-03 1.638925e-09 1.918201e-08 -2.032879e-20 0.000000e+00 7.788373e-06 
0.000000e+00 -3.308722e-24 4.436241e-08 4.643801e-10 2.846046e-07 7.300844e-10 3.182625e-05 3.292910e-04 2.639582e-03 3.816548e-10 4.436239e-08 -1.219727e-19 0.000000e+00 3.182625e-05 
0.000000e+00 -4.963084e-24 1.654361e-24 4.726883e-10 2.891298e-07 7.429715e-10 3.306457e-05 3.340027e-04 2.676807e-03 3.886804e-10 1.355253e-20 -9.486769e-20 0.000000e+00 3.306457e-05 
0.000000e+00 -1.654361e-24 4.044494e-08 4.662280e-10 2.584207e-07 7.052392e-10 2.770960e-05 3.016589e-04 2.420918e-03 2.611587e-10 4.031504e-08 -1.084202e-19 0.000000e+00 2.770960e-05 
0.000000e+00 -6.617445e-24 3.696702e-08 5.331518e-10 2.348816e-07 7.482701e-10 2.417779e-05 2.765106e-04 2.221647e-03 2.370505e-10 3.673929e-08 0.000000e+00 0.000000e+00 2.417779e-05 
0.000000e+00 -3.308722e-24 3.386460e-08 6.384421e-10 2.136954e-07 8.321689e-10 2.114193e-05 2.536136e-04 2.039983e-03 2.765278e-10 3.356492e-08 -8.131516e-20 0.000000e+00 2.114193e-05 
0.000000e+00 -4.963084e-24 3.108253e-08 7.628302e-10 1.945899e-07 9.373837e-10 1.852559e-05 2.327407e-04 1.874168e-03 3.551756e-10 3.073156e-08 -5.421011e-20 0.000000e+00 1.852559e-05 
0.000000e+00 -5.790264e-24 2.857603e-08 8.930010e-10 1.773305e-07 1.050352e-09 1.626517e-05 2.136914e-04 1.722652e-03 4.555251e-10 2.819021e-08 -6.776264e-20 0.000000e+00 1.626517e-05 
0.000000e+00 -5.790264e-24 2.630845e-08 1.019982e-09 1.617144e-07 1.161885e-09 1.430759e-05 1.962885e-04 1.584063e-03 5.652479e-10 2.590081e-08 -4.065758e-20 0.000000e+00 1.430759e-05 
0.000000e+00 0.000000e+00 2.424954e-08 1.137955e-09 1.475650e-07 1.265973e-09 1.260838e-05 1.803747e-04 1.457181e-03 6.758116e-10 2.383036e-08 -4.065758e-20 0.000000e+00 1.260838e-05 
0.000000e+00 -2.481542e-24 2.237414e-08 1.243375e-09 1.347281e-07 1.358904e-09 1.113019e-05 1.658101e-04 1.340918e-03 7.814780e-10 2.195145e-08 -3.388132e-20 0.000000e+00 1.113019e-05 
0.000000e+00 -2.481542e-24 2.066116e-08 1.334323e-09 1.230685e-07 1.438610e-09 9.841538e-06 1.524698e-04 1.234305e-03 8.785543e-10 2.024118e-08 -2.710505e-20 0.000000e+00 9.841538e-06 
0.000000e+00 -3.308722e-24 1.909275e-08 1.410025e-09 1.124672e-07 1.504187e-09 8.715826e-06 1.402422e-04 1.136472e-03 9.648348e-10 1.868025e-08 0.000000e+00 0.000000e+00 8.715826e-06 
0.000000e+00 -1.654361e-24 1.765372e-08 1.470499e-09 1.028190e-07 1.555536e-09 7.730516e-06 1.290271e-04 1.046639e-03 1.039183e-09 1.725227e-08 -2.710505e-20 0.000000e+00 7.730516e-06 
0.000000e+00 -3.308722e-24 1.633102e-08 1.516294e-09 9.403086e-08 1.593104e-09 6.866461e-06 1.187346e-04 9.641034e-04 1.101222e-09 1.594324e-08 -2.710505e-20 0.000000e+00 6.866461e-06 
0.000000e+00 -2.481542e-24 1.511339e-08 1.548303e-09 8.602008e-08 1.617693e-09 6.107369e-06 1.092839e-04 8.882351e-04 1.151100e-09 1.474113e-08 -2.710505e-20 0.000000e+00 6.107369e-06 
0.000000e+00 -3.308722e-24 3.439267e-08 2.947366e-10 2.129814e-07 4.731133e-10 2.524104e-05 2.710559e-04 2.196294e-03 2.319350e-10 3.439266e-08 -4.065758e-20 0.000000e+00 2.524104e-05 
0.000000e+00 -6.617445e-24 -1.654361e-24 3.001232e-10 2.164129e-07 4.816132e-10 2.622896e-05 2.749917e-04 2.227750e-03 2.363346e-10 -2.710505e-20 0.000000e+00 0.000000e+00 2.622896e-05 
0.000000e+00 -6.617445e-24 3.130189e-08 2.858177e-10 1.931368e-07 4.457825e-10 2.192939e-05 2.480107e-04 2.011826e-03 1.303256e-10 3.120340e-08 -4.065758e-20 0.000000e+00 2.192939e-05 
0.000000e+00 -1.654361e-24 2.856156e-08 3.294724e-10 1.753210e-07 4.729995e-10 1.909499e-05 2.270626e-04 1.843934e-03 1.052244e-10 2.838909e-08 -4.065758e-20 0.000000e+00 1.909499e-05 
0.000000e+00 -9.926167e-24 2.612042e-08 4.044896e-10 1.593073e-07 5.333392e-10 1.666421e-05 2.080132e-04 1.691071e-03 1.307237e-10 2.589373e-08 -5.421011e-20 0.000000e+00 1.666421e-05 
0.000000e+00 -2.481542e-24 2.393443e-08 4.956037e-10 1.448849e-07 6.113334e-10 1.457399e-05 1.906686e-04 1.551720e-03 1.876002e-10 2.366925e-08 -6.098637e-20 0.000000e+00 1.457399e-05 
0.000000e+00 -2.481542e-24 2.196781e-08 5.922629e-10 1.318729e-07 6.962538e-10 1.277202e-05 1.748584e-04 1.424545e-03 2.621132e-10 2.167664e-08 -4.743385e-20 0.000000e+00 1.277202e-05 
0.000000e+00 -3.308722e-24 2.019129e-08 6.873480e-10 1.201145e-07 7.808264e-10 1.121471e-05 1.604318e-04 1.308365e-03 3.445709e-10 1.988402e-08 -1.355253e-20 0.000000e+00 1.121471e-05 
0.000000e+00 0.000000e+00 1.858071e-08 7.762276e-10 1.094737e-07 8.602845e-10 9.865659e-06 1.472552e-04 1.202128e-03 4.282662e-10 1.826510e-08 -2.032879e-20 0.000000e+00 9.865659e-06 
0.000000e+00 -4.963084e-24 1.711595e-08 8.560626e-10 9.983178e-08 9.316693e-10 8.694367e-06 1.352099e-04 1.104903e-03 5.086840e-10 1.679806e-08 -1.355253e-20 0.000000e+00 8.694367e-06 
0.000000e+00 -2.481542e-24 1.578015e-08 9.252921e-10 9.108476e-08 9.933148e-10 7.675185e-06 1.241900e-04 1.015856e-03 5.829119e-10 1.546466e-08 -4.065758e-20 0.000000e+00 7.675185e-06 
0.000000e+00 -1.654361e-24 1.455904e-08 9.832553e-10 8.314123e-08 1.044467e-09 6.786490e-06 1.141009e-04 9.342401e-04 6.491999e-10 1.424952e-08 -1.355253e-20 0.000000e+00 6.786490e-06 
0.000000e+00 -4.963084e-24 1.344047e-08 1.029913e-09 7.592051e-08 1.085006e-09 6.010006e-06 1.048580e-04 8.593883e-04 7.066331e-10 1.313957e-08 -2.710505e-20 0.000000e+00 6.010006e-06 
0.000000e+00 0.000000e+00 1.241399e-08 1.065644e-09 6.935120e-08 1.115237e-09 5.330240e-06 9.638513e-05 7.906995e-04 7.548880e-10 1.212366e-08 -2.371692e-20 0.000000e+00 5.330240e-06 
0.000000e+00 8.271806e-25 1.147058e-08 1.091098e-09 6.337003e-08 1.135743e-09 4.734038e-06 8.861415e-05 7.276342e-04 7.940510e-10 1.119219e-08 0.000000e+00 0.000000e+00 4.734038e-06 
0.000000e+00 -2.481542e-24 2.632717e-08 1.799623e-10 1.570707e-07 2.972917e-10 1.978834e-05 2.208891e-04 1.809299e-03 1.329452e-10 2.632716e-08 -1.355253e-20 0.000000e+00 1.978834e-05 
0.000000e+00 -4.135903e-24 8.271806e-25 1.833344e-10 1.596362e-07 3.027390e-10 2.056755e-05 2.241453e-04 1.835627e-03 1.355679e-10 -1.355253e-20 -6.776264e-20 0.000000e+00 2.056755e-05 
0.000000e+00 -2.481542e-24 2.391943e-08 1.654674e-10 1.422428e-07 2.702311e-10 1.715364e-05 2.018539e-04 1.655166e-03 4.920306e-11 2.384579e-08 -2.710505e-20 0.000000e+00 1.715364e-05 
0.000000e+00 -8.271806e-25 2.178756e-08 1.927674e-10 1.289497e-07 2.863549e-10 1.490427e-05 1.845733e-04 1.515071e-03 2.530246e-11 2.165876e-08 -4.743385e-20 0.000000e+00 1.490427e-05 
