  0.1000E+04  0.1300E-01  0.7601E+00  0.3200E+00 -0.1007E+01  0.4193E-01 -0.1725E+00 -0.3674E+00 -0.5195E+00 -0.2076E+00 -0.4187E+00  0.1411E+00 -0.8301E-01 -0.1623E-01 -0.8135E-01  0.1311E+00 -0.1416E+00  0.5458E-01 -0.5262E+00  0.1748E+00  0.1036E+00 -0.1952E+00 -0.1868E+00 -0.9684E-01  0.5619E-01 -0.6615E-01  0.1663E+00  0.2131E-01  0.1370E-01 -0.2598E-01 -0.6163E-01  0.8586E-01 -0.3640E-02 -0.5276E-01  0.7753E-01  0.1499E-01  0.8977E-01 -0.1316E-01  0.1558E-01 -0.1033E-01  0.4206E-01 -0.3117E-01 -0.1555E-01 -0.1394E-01  0.1813E-01 -0.3143E-01  0.8246E-02 -0.3189E-02 -0.1880E-01  0.1053E-01  0.4605E-02  0.1342E-01  0.1960E-02 -0.5717E-02  0.9542E-02  0.2776E-02  0.1057E-01  0.5327E-03  0.3336E-02  0.3386E-02  0.1560E-02  0.3332E-02 -0.9785E-03 -0.1797E-03 -0.1445E-02 -0.3997E-03 -0.8712E-03  0.4343E-03 -0.6869E-03  0.2505E-03  0.2265E-03  0.9281E-03 -0.1018E-03 -0.8368E-03 -0.1348E-03  0.3233E-03  0.1903E-03  0.1170E-04 -0.5459E-04  0.8630E-04 -0.2627E-03 -0.2509E-03 -0.2053E-04  0.2296E-03  0.9121E-04  0.1473E-03  0.1641E-04 -0.9049E-05  0.3679E-04 -0.1153E-04  0.4467E-04 -0.9973E-05  0.1698E-04 -0.1181E-04 -0.1139E-04 -0.6000E-05 -0.9403E-07  0.2821E-05 -0.6224E-05 -0.4742E-05 -0.1202E-05  0.2687E-05  0.1238E-07
  0.1000E+04  0.3200E-01  0.3088E+00  0.1323E+00 -0.6873E+00  0.1058E-01 -0.2310E+00 -0.4008E+00 -0.2443E+00 -0.2510E+00 -0.6223E-01 -0.9193E-02  0.1281E+00 -0.3562E+00 -0.3099E+00  0.1016E+00 -0.1698E+00 -0.3788E-01  0.2436E-01 -0.2544E-02 -0.4002E-01 -0.1661E+00 -0.1727E+00 -0.1404E+00 -0.1726E-01 -0.1243E+00 -0.6862E-01  0.2921E-02  0.1121E+00 -0.1018E+00 -0.7231E-01  0.1582E+00 -0.3108E+00 -0.5764E-01  0.1902E+00 -0.4608E-01 -0.5225E-01  0.4841E-01 -0.7692E-01 -0.4494E-01  0.5650E-02  0.1772E-01 -0.7181E-03  0.7999E-01 -0.3268E-01  0.1786E-01 -0.5226E-01 -0.6288E-02  0.1004E-01 -0.2080E-01  0.2101E-01  0.8934E-02 -0.6795E-02 -0.2323E-01 -0.1333E-01 -0.2639E-02  0.6769E-03 -0.3502E-04 -0.1542E-02  0.1588E-02 -0.8730E-03  0.9943E-03 -0.3258E-02 -0.9974E-03  0.2568E-03  0.1274E-02 -0.4165E-03  0.7127E-03  0.1384E-02 -0.5033E-03  0.8066E-04  0.7313E-04 -0.4538E-03  0.1223E-02  0.1124E-03 -0.4812E-03 -0.7468E-03  0.1027E-03  0.7357E-04 -0.1200E-03  0.6413E-03  0.2754E-03 -0.1103E-03 -0.8740E-04 -0.8813E-04 -0.7744E-04 -0.5144E-04 -0.6609E-04 -0.8546E-04  0.7235E-04 -0.3200E-04  0.1427E-05  0.1643E-04 -0.1777E-04  0.3897E-05 -0.2493E-04 -0.1562E-04 -0.2275E-05 -0.5847E-05 -0.7194E-06 -0.4589E-05  0.4280E-05 -0.1508E-07
  0.1000E+04  0.8000E-01  0.1235E+00  0.4094E-01 -0.3491E+00 -0.5751E-03 -0.1812E+00  0.3328E-01  0.1139E+00 -0.2586E+00  0.1832E+00  0.9454E-01 -0.7815E-01  0.1607E-01 -0.1618E+00 -0.9848E-01 -0.2475E+00  0.6407E-01  0.2235E+00  0.6017E-01 -0.5869E-01 -0.1347E+00  0.2327E-01 -0.3006E+00  0.6321E-01 -0.1274E-01 -0.1250E+00  0.9976E-01  0.8224E-01  0.9678E-02 -0.1465E+00  0.9383E-01  0.3931E-01  0.1122E+00  0.1521E+00 -0.1124E+00  0.2382E+00  0.1600E+00 -0.1510E+00 -0.2358E+00  0.3876E-01  0.1550E+00  0.6451E-01  0.1601E+00  0.3171E-01  0.6418E-01  0.3039E-01 -0.2095E+00  0.1433E+00  0.3309E+00 -0.3349E-01  0.9390E-01  0.3426E-01  0.1759E-01  0.3697E-01 -0.5948E-03 -0.4791E-01  0.1334E-01 -0.2483E-01 -0.5375E-02  0.7721E-02 -0.8054E-02  0.1147E-01  0.6421E-02  0.6970E-02 -0.1542E-03 -0.3031E-02 -0.4722E-02  0.3078E-02  0.1626E-02  0.3233E-02 -0.6582E-03  0.8381E-03 -0.2788E-03  0.4853E-03  0.2215E-03  0.3045E-03  0.1252E-03 -0.1055E-03  0.1569E-03 -0.1763E-03 -0.2195E-03 -0.1326E-03  0.5736E-04 -0.3203E-03  0.1337E-03  0.3968E-04  0.1626E-03  0.6906E-04  0.1837E-03 -0.1623E-04 -0.7214E-04 -0.4130E-04  0.1306E-04 -0.9724E-04 -0.4249E-04 -0.6331E-04 -0.6288E-04 -0.7339E-05 -0.4529E-04 -0.6529E-04  0.6120E-04 -0.9555E-07
  0.1000E+04  0.1300E+00  0.7601E-01  0.1964E-01 -0.3692E+00  0.1549E+00 -0.2561E+00  0.2764E+00  0.2896E+00 -0.2946E+00  0.1290E+00  0.7153E-01 -0.1001E+00  0.9908E-04  0.5386E-01 -0.1406E+00 -0.3971E+00  0.1245E+00  0.5431E+00  0.1135E+00 -0.1625E+00 -0.1703E+00  0.4098E-01 -0.1029E+00 -0.1246E+00 -0.1978E+00  0.3768E-01  0.8492E-01  0.2532E+00  0.7089E-01 -0.2587E+00  0.3802E-01  0.2206E+00  0.2645E+00 -0.2769E-01 -0.1062E+00  0.3152E+00  0.3747E+00 -0.3170E+00 -0.2275E+00 -0.2976E-01  0.1197E+00  0.3572E+00 -0.6877E-01  0.9408E-01  0.6998E-02  0.1512E+00 -0.3148E+00  0.2418E+00 -0.1418E+00 -0.2803E+00  0.6899E-01 -0.3511E+00  0.9876E-01 -0.3093E-01 -0.8717E-01  0.5874E-01  0.4220E-01  0.1086E+00  0.7355E-01  0.1659E-02  0.1164E-01 -0.5092E-01 -0.3147E-01 -0.3539E-01 -0.4056E-02  0.3550E-02 -0.7273E-03  0.4095E-02  0.9543E-03 -0.9437E-02  0.3198E-02 -0.3286E-02  0.4894E-02  0.2103E-02  0.2048E-03 -0.1151E-02  0.1887E-02  0.1470E-02  0.5024E-02 -0.1120E-02  0.8902E-03 -0.1672E-02  0.1448E-02 -0.1178E-02  0.1100E-02  0.1291E-02  0.4526E-03  0.2676E-03  0.1662E-03  0.6203E-03 -0.8435E-04  0.2867E-03 -0.2093E-03 -0.8227E-04 -0.1594E-03 -0.2330E-03  0.5777E-04 -0.6016E-04  0.8168E-04  0.1578E-03 -0.4386E-04  0.5910E-07
  0.1000E+04  0.2500E+00  0.3953E-01  0.5574E-02 -0.1373E+00  0.8730E-01 -0.4125E+00  0.3448E+00  0.6880E+00 -0.3622E+00  0.3642E+00 -0.4527E+00  0.1418E+00 -0.7977E-01 -0.6989E-01  0.5773E-02 -0.3527E+00 -0.4425E+00  0.4288E+00  0.2401E+00  0.1240E-01 -0.6448E+00  0.2677E-01  0.1309E+00 -0.1578E+00  0.2645E+00  0.4755E-01 -0.2097E+00  0.4175E+00  0.5883E-01 -0.1109E+00 -0.2055E+00  0.1306E+00 -0.2355E-01  0.3589E+00  0.4912E-01 -0.2446E+00  0.2843E+00 -0.4007E+00 -0.1382E-01  0.2061E+00 -0.6882E+00  0.6741E+00  0.2362E+00  0.5072E-01 -0.1182E+00 -0.1866E+00  0.1593E+00  0.5150E+00  0.1834E+00  0.1095E+00  0.4792E+00  0.3610E-01 -0.2790E+00 -0.2347E+00  0.9674E-01  0.4150E+00 -0.2152E+00  0.7005E-01 -0.7469E+00 -0.5850E-02 -0.4332E+00 -0.1008E+00  0.3189E+00 -0.3312E+00 -0.8221E-01  0.7803E-01 -0.1070E+00  0.4040E-01  0.1100E-01  0.1184E-01  0.4739E-03  0.6328E-02  0.7433E-02  0.1757E-01  0.1029E-01 -0.1934E-02  0.4211E-01  0.1194E-01  0.1017E-01  0.3202E-02 -0.7060E-02  0.1634E-01  0.7649E-03  0.1578E-01 -0.1254E-01  0.6767E-02  0.7292E-02  0.4145E-02  0.9424E-02  0.1080E-01  0.7454E-02 -0.1480E-02 -0.6032E-03 -0.1487E-02  0.5554E-03  0.3527E-02 -0.1440E-03  0.7235E-03  0.4817E-03 -0.3770E-03 -0.8750E-03 -0.7225E-07
  0.1500E+04  0.3200E-01  0.4632E+00  0.9647E-01 -0.7160E+00 -0.1932E-01 -0.2387E+00 -0.4006E+00 -0.2628E+00 -0.2583E+00 -0.8723E-01 -0.1668E-01  0.1267E+00 -0.3376E+00 -0.3809E+00  0.9402E-01 -0.1711E+00 -0.2593E-01  0.1442E-01  0.2165E-01  0.3090E-01 -0.2590E+00 -0.2362E+00 -0.2101E+00  0.9632E-01 -0.9665E-01 -0.1120E+00  0.7480E-01  0.1166E+00 -0.8386E-01 -0.9072E-01  0.1514E+00 -0.2119E+00 -0.4343E-01  0.1765E+00 -0.5877E-01  0.4024E-01  0.8372E-01 -0.4160E-01 -0.6178E-01 -0.2503E-01  0.1458E-01 -0.7282E-02  0.3853E-01 -0.3581E-01  0.3385E-01 -0.3374E-01  0.1009E-01  0.1796E-01 -0.1801E-01  0.2452E-01  0.2792E-02 -0.6620E-02 -0.1172E-01 -0.1802E-01 -0.3891E-02 -0.3956E-02 -0.1454E-03 -0.1418E-02 -0.1194E-02 -0.1031E-02  0.4744E-03 -0.5739E-03 -0.3195E-03  0.4008E-03  0.1255E-02  0.1804E-03  0.4209E-03  0.1176E-02 -0.7615E-03 -0.8247E-04 -0.2707E-03 -0.4152E-03  0.1735E-02  0.1067E-03 -0.6605E-03 -0.8611E-03  0.1052E-03  0.6083E-04 -0.1176E-03  0.8185E-03  0.4560E-03 -0.1098E-03 -0.1573E-03 -0.2118E-03 -0.1795E-03 -0.2794E-05 -0.1029E-03 -0.2638E-04  0.8891E-04 -0.7902E-04  0.5585E-05  0.2187E-04 -0.1813E-04  0.1685E-04 -0.2928E-04 -0.2341E-04 -0.8282E-05 -0.4481E-05 -0.4146E-05 -0.1142E-04  0.7733E-05 -0.1595E-07
  0.1500E+04  0.8000E-01  0.1853E+00  0.3262E-01 -0.3376E+00  0.1552E-02 -0.1728E+00  0.4067E-01  0.1119E+00 -0.2469E+00  0.1744E+00  0.7221E-01 -0.8093E-01  0.4480E-02 -0.1792E+00 -0.1138E+00 -0.2488E+00  0.7966E-01  0.2309E+00  0.8345E-01 -0.4016E-01 -0.1724E+00  0.1387E-02 -0.3084E+00  0.8944E-01 -0.1288E-01 -0.1375E+00  0.1012E+00  0.7299E-01  0.1160E-01 -0.1483E+00  0.7058E-01  0.5390E-01  0.1197E+00  0.1385E+00 -0.1133E+00  0.2221E+00  0.1711E+00 -0.1529E+00 -0.2326E+00  0.4057E-01  0.1499E+00  0.6659E-01  0.1409E+00  0.4197E-01  0.5884E-01  0.3845E-01 -0.2055E+00  0.1474E+00  0.2971E+00 -0.4961E-01  0.8608E-01  0.3930E-01  0.1084E-01  0.3016E-01 -0.3600E-02 -0.4066E-01  0.1109E-01 -0.2269E-01 -0.4902E-02  0.4498E-02 -0.5577E-02  0.8702E-02  0.5738E-02  0.5384E-02 -0.3421E-03 -0.2550E-02 -0.4189E-02  0.2489E-02  0.1795E-02  0.2675E-02 -0.4695E-03  0.7245E-03 -0.1694E-03  0.4221E-03  0.1716E-03  0.3222E-03  0.3129E-03 -0.2258E-03  0.3230E-03 -0.4851E-03 -0.1752E-03 -0.1392E-03  0.1169E-03 -0.3650E-03  0.1688E-04  0.4792E-04  0.1977E-03  0.1431E-03  0.1843E-03  0.2366E-04 -0.1207E-03 -0.2225E-04 -0.8934E-05 -0.1083E-03 -0.1213E-03 -0.9530E-04 -0.1098E-03 -0.1188E-04 -0.8223E-04 -0.1262E-03  0.1137E-03 -0.1926E-06
  0.1500E+04  0.1300E+00  0.1140E+00  0.1601E-01 -0.3498E+00  0.1548E+00 -0.2435E+00  0.2659E+00  0.2921E+00 -0.2915E+00  0.1239E+00  0.6095E-01 -0.1031E+00 -0.1772E-01  0.5250E-01 -0.1446E+00 -0.3973E+00  0.1248E+00  0.5383E+00  0.1347E+00 -0.1549E+00 -0.1834E+00  0.1901E-01 -0.9753E-01 -0.1063E+00 -0.1890E+00  0.2786E-01  0.7026E-01  0.2477E+00  0.6834E-01 -0.2510E+00  0.2604E-01  0.2208E+00  0.2531E+00 -0.2875E-01 -0.1052E+00  0.3131E+00  0.3666E+00 -0.3215E+00 -0.2152E+00 -0.2150E-01  0.1207E+00  0.3644E+00 -0.7947E-01  0.8811E-01  0.5027E-02  0.1548E+00 -0.3053E+00  0.2417E+00 -0.1550E+00 -0.2778E+00  0.7131E-01 -0.3388E+00  0.8844E-01 -0.3837E-01 -0.8806E-01  0.6636E-01  0.4567E-01  0.1118E+00  0.6830E-01  0.7893E-02  0.8479E-02 -0.5046E-01 -0.2516E-01 -0.3417E-01 -0.2081E-02  0.2517E-02 -0.7117E-03  0.5053E-02  0.2783E-02 -0.8971E-02  0.2262E-02 -0.3973E-02  0.7108E-02  0.3626E-02  0.7491E-03 -0.4102E-02  0.2000E-02  0.1655E-02  0.9681E-02 -0.2320E-02  0.2112E-02 -0.3559E-02  0.3090E-02 -0.2527E-02  0.1710E-02  0.2237E-02  0.4888E-03  0.6074E-03 -0.1213E-03  0.6146E-03  0.1933E-03  0.2727E-03 -0.2253E-03 -0.1579E-03 -0.1540E-03 -0.2056E-03 -0.1872E-04 -0.9742E-04  0.4721E-04  0.1523E-03 -0.1702E-04 -0.1856E-07
  0.1500E+04  0.2500E+00  0.5929E-01  0.4614E-02 -0.1326E+00  0.8541E-01 -0.4069E+00  0.3214E+00  0.6759E+00 -0.3447E+00  0.3714E+00 -0.4514E+00  0.1469E+00 -0.9589E-01 -0.6256E-01  0.1406E-02 -0.3271E+00 -0.4456E+00  0.4184E+00  0.2153E+00  0.1544E-01 -0.6281E+00  0.7334E-02  0.1414E+00 -0.1457E+00  0.2654E+00  0.5039E-01 -0.2061E+00  0.4066E+00  0.7414E-01 -0.1110E+00 -0.2113E+00  0.1183E+00 -0.5273E-01  0.3707E+00  0.5604E-01 -0.2348E+00  0.2701E+00 -0.3832E+00 -0.2120E-01  0.2243E+00 -0.6805E+00  0.6594E+00  0.2557E+00  0.4926E-01 -0.9134E-01 -0.1973E+00  0.1685E+00  0.5012E+00  0.1992E+00  0.1063E+00  0.4772E+00  0.3831E-01 -0.2601E+00 -0.2370E+00  0.9074E-01  0.3996E+00 -0.2227E+00  0.5662E-01 -0.7365E+00 -0.3332E-02 -0.4311E+00 -0.1043E+00  0.3262E+00 -0.3445E+00 -0.8209E-01  0.8639E-01 -0.9762E-01  0.3019E-01  0.1318E-01  0.1019E-01  0.6398E-02  0.8344E-02  0.1355E-01  0.9692E-02  0.8262E-02  0.1778E-02  0.2957E-01  0.9217E-02  0.6151E-02  0.2917E-02 -0.9826E-02  0.1530E-01  0.1010E-02  0.1691E-01 -0.6378E-02  0.7972E-02  0.4685E-02  0.6530E-03  0.7297E-02  0.2269E-02  0.6151E-02  0.1695E-02 -0.4210E-04 -0.4793E-03 -0.1025E-03  0.1197E-03 -0.1490E-02 -0.2642E-03 -0.1145E-04 -0.4229E-03 -0.3051E-03 -0.1117E-05
  0.1500E+04  0.4000E+00  0.3705E-01  0.1176E-02 -0.4644E+00 -0.3776E+00 -0.7033E+00 -0.1004E+01 -0.3317E+00 -0.3778E+00  0.9314E+00  0.1572E+00 -0.1052E+00 -0.3985E+00  0.5450E+00 -0.6543E+00  0.4788E+00 -0.1253E+00  0.5898E+00 -0.5346E+00  0.1126E+01  0.1236E+01 -0.2638E+00  0.6153E+00  0.4596E+00 -0.3938E+00  0.3771E+00  0.1142E+01 -0.5335E+00  0.7119E+00 -0.4384E+00  0.9253E+00  0.2086E+00 -0.7975E+00  0.5486E+00 -0.4876E+00  0.3783E+00 -0.6776E+00 -0.2254E+00 -0.6135E-01  0.4767E+00  0.2096E+00  0.1941E-01  0.7354E+00 -0.3278E+00  0.1891E+01 -0.6880E+00  0.5314E+00  0.1853E+00  0.1085E-01 -0.9790E+00  0.1989E+00  0.1730E+00  0.4738E+00 -0.2665E+00  0.2533E+00 -0.7057E+00 -0.1151E+01  0.3072E+00  0.3910E+00  0.3846E+00  0.2754E+00 -0.5727E-01  0.5063E+00  0.2397E+00  0.3442E+00  0.4033E+00  0.1231E+00 -0.4329E+00  0.1345E+01 -0.1201E+00  0.4474E+00  0.8217E-01  0.6268E-01  0.6304E-01 -0.1581E+00 -0.6154E-02 -0.1192E+00 -0.4788E-01 -0.8766E-01  0.1502E-01  0.3769E-01 -0.4361E-01 -0.1062E+00 -0.1910E-01  0.9412E-01 -0.2612E-02  0.6583E-01  0.2115E-01  0.2296E-01  0.1989E-01  0.1862E-01 -0.2475E-01 -0.1129E-02  0.1774E-01 -0.8039E-02  0.1920E-03 -0.5924E-02  0.4278E-02  0.2647E-02  0.2407E-02  0.5626E-02 -0.4697E-05
  0.2000E+04  0.3200E-01  0.6176E+00  0.7157E-01 -0.7542E+00 -0.4783E-01 -0.2457E+00 -0.4007E+00 -0.2827E+00 -0.2708E+00 -0.1121E+00 -0.2294E-01  0.1234E+00 -0.3241E+00 -0.4544E+00  0.8331E-01 -0.1700E+00 -0.1265E-01  0.8280E-02  0.4958E-01  0.1047E+00 -0.3588E+00 -0.3081E+00 -0.2861E+00  0.2197E+00 -0.6949E-01 -0.1585E+00  0.1462E+00  0.1188E+00 -0.6843E-01 -0.1121E+00  0.1482E+00 -0.1094E+00 -0.3275E-01  0.1627E+00 -0.7299E-01  0.1339E+00  0.1231E+00 -0.4502E-02 -0.7864E-01 -0.5929E-01  0.1120E-01 -0.1414E-01 -0.6647E-02 -0.3966E-01  0.5095E-01 -0.1466E-01  0.2853E-01  0.2648E-01 -0.1741E-01  0.2750E-01 -0.5278E-02 -0.6299E-02  0.1024E-02 -0.2328E-01 -0.5202E-02 -0.8973E-02 -0.4881E-03 -0.9811E-03 -0.3845E-02 -0.1275E-02 -0.2145E-03  0.2649E-02  0.2998E-03  0.7433E-03  0.1016E-02  0.9663E-03 -0.3776E-03  0.5619E-03 -0.9232E-03 -0.3457E-03 -0.7534E-03 -0.2037E-03  0.1992E-02  0.5694E-04 -0.7264E-03 -0.7480E-03  0.8434E-04  0.1274E-04 -0.7747E-04  0.8175E-03  0.5935E-03 -0.8149E-04 -0.2506E-03 -0.3436E-03 -0.3002E-03  0.7971E-04 -0.1267E-03  0.7632E-04  0.8503E-04 -0.1362E-03  0.7756E-05  0.1884E-04 -0.7030E-05  0.3495E-04 -0.2326E-04 -0.2702E-04 -0.1316E-04  0.3093E-05 -0.8504E-05 -0.1889E-04  0.1114E-04 -0.4404E-07
  0.2000E+04  0.8000E-01  0.2470E+00  0.2613E-01 -0.3290E+00  0.3007E-02 -0.1647E+00  0.4612E-01  0.1072E+00 -0.2374E+00  0.1674E+00  0.4908E-01 -0.8473E-01 -0.1038E-01 -0.2002E+00 -0.1289E+00 -0.2486E+00  0.9491E-01  0.2354E+00  0.1077E+00 -0.2019E-01 -0.2129E+00 -0.2357E-01 -0.3207E+00  0.1199E+00 -0.1193E-01 -0.1539E+00  0.1008E+00  0.6159E-01  0.1139E-01 -0.1503E+00  0.4883E-01  0.6788E-01  0.1241E+00  0.1265E+00 -0.1151E+00  0.2052E+00  0.1810E+00 -0.1545E+00 -0.2286E+00  0.4213E-01  0.1444E+00  0.6693E-01  0.1237E+00  0.5124E-01  0.5332E-01  0.4612E-01 -0.2010E+00  0.1515E+00  0.2655E+00 -0.6556E-01  0.7884E-01  0.4782E-01  0.2956E-02  0.2376E-01 -0.6496E-02 -0.3394E-01  0.8665E-02 -0.2186E-01 -0.4615E-02  0.1334E-02 -0.3020E-02  0.6207E-02  0.5124E-02  0.4130E-02 -0.4336E-03 -0.2163E-02 -0.3575E-02  0.1989E-02  0.1876E-02  0.2167E-02 -0.2932E-03  0.5929E-03 -0.8303E-04  0.3463E-03  0.1302E-03  0.2802E-03  0.4367E-03 -0.3128E-03  0.4661E-03 -0.7137E-03 -0.1238E-03 -0.1597E-03  0.1736E-03 -0.3942E-03 -0.7301E-04  0.5162E-04  0.2075E-03  0.1925E-03  0.1693E-03  0.4864E-04 -0.1462E-03 -0.9284E-05 -0.2432E-04 -0.1161E-03 -0.1749E-03 -0.1154E-03 -0.1464E-03 -0.1556E-04 -0.1098E-03 -0.1702E-03  0.1510E-03 -0.2500E-06
  0.2000E+04  0.1300E+00  0.1520E+00  0.1318E-01 -0.3349E+00  0.1554E+00 -0.2319E+00  0.2553E+00  0.2927E+00 -0.2899E+00  0.1190E+00  0.5378E-01 -0.1065E+00 -0.3507E-01  0.5042E-01 -0.1484E+00 -0.3968E+00  0.1256E+00  0.5334E+00  0.1541E+00 -0.1467E+00 -0.1956E+00 -0.3832E-02 -0.9553E-01 -0.8740E-01 -0.1808E+00  0.1767E-01  0.5625E-01  0.2422E+00  0.6560E-01 -0.2435E+00  0.1582E-01  0.2209E+00  0.2405E+00 -0.3119E-01 -0.1058E+00  0.3147E+00  0.3579E+00 -0.3250E+00 -0.2041E+00 -0.1471E-01  0.1234E+00  0.3677E+00 -0.8717E-01  0.8126E-01  0.4542E-02  0.1586E+00 -0.2993E+00  0.2404E+00 -0.1645E+00 -0.2767E+00  0.7286E-01 -0.3268E+00  0.8057E-01 -0.4528E-01 -0.8963E-01  0.7182E-01  0.4968E-01  0.1145E+00  0.6537E-01  0.1412E-01  0.4927E-02 -0.5035E-01 -0.2006E-01 -0.3313E-01 -0.5409E-03  0.1920E-02 -0.5713E-03  0.5433E-02  0.4068E-02 -0.8465E-02  0.1520E-02 -0.4424E-02  0.8691E-02  0.4703E-02  0.1137E-02 -0.6138E-02  0.2136E-02  0.1736E-02  0.1290E-01 -0.3220E-02  0.2929E-02 -0.4859E-02  0.4214E-02 -0.3439E-02  0.2098E-02  0.2870E-02  0.5210E-03  0.8466E-03 -0.2597E-03  0.6090E-03  0.3299E-03  0.2783E-03 -0.2302E-03 -0.2008E-03 -0.1766E-03 -0.1979E-03 -0.7073E-04 -0.1175E-03  0.1364E-04  0.1332E-03  0.1010E-04 -0.9265E-07
  0.2000E+04  0.2500E+00  0.7905E-01  0.3874E-02 -0.1272E+00  0.8606E-01 -0.4034E+00  0.3033E+00  0.6676E+00 -0.3303E+00  0.3734E+00 -0.4504E+00  0.1501E+00 -0.1072E+00 -0.5695E-01 -0.2891E-02 -0.3065E+00 -0.4501E+00  0.4115E+00  0.1982E+00  0.1646E-01 -0.6181E+00 -0.7725E-02  0.1490E+00 -0.1359E+00  0.2667E+00  0.5069E-01 -0.2054E+00  0.3971E+00  0.8410E-01 -0.1116E+00 -0.2188E+00  0.1049E+00 -0.7638E-01  0.3798E+00  0.6169E-01 -0.2284E+00  0.2614E+00 -0.3661E+00 -0.2709E-01  0.2376E+00 -0.6742E+00  0.6489E+00  0.2698E+00  0.5052E-01 -0.7186E-01 -0.2065E+00  0.1753E+00  0.4920E+00  0.2094E+00  0.1040E+00  0.4760E+00  0.3978E-01 -0.2468E+00 -0.2388E+00  0.8571E-01  0.3889E+00 -0.2273E+00  0.4602E-01 -0.7287E+00 -0.2760E-02 -0.4300E+00 -0.1071E+00  0.3336E+00 -0.3548E+00 -0.8192E-01  0.9241E-01 -0.9142E-01  0.2357E-01  0.1505E-01  0.8658E-02  0.1066E-01  0.9678E-02  0.1745E-01  0.4103E-02  0.6836E-02  0.4013E-02  0.2108E-01  0.7322E-02  0.3413E-02  0.2564E-02 -0.1162E-01  0.1452E-01  0.1077E-02  0.1752E-01 -0.2353E-02  0.8742E-02  0.2926E-02 -0.1688E-02  0.5916E-02 -0.3398E-02  0.5213E-02  0.3906E-02  0.2993E-03  0.1778E-03 -0.5490E-03 -0.2184E-02 -0.2468E-02 -0.9527E-03 -0.3987E-03 -0.4444E-03  0.1162E-03 -0.1800E-05
  0.3000E+04  0.3200E-01  0.9264E+00  0.4501E-01 -0.8258E+00 -0.8757E-01 -0.2572E+00 -0.4026E+00 -0.3156E+00 -0.2969E+00 -0.1477E+00 -0.3161E-01  0.1159E+00 -0.3142E+00 -0.5674E+00  0.6567E-01 -0.1631E+00  0.5768E-02  0.4626E-02  0.9366E-01  0.2151E+00 -0.5134E+00 -0.4248E+00 -0.4072E+00  0.4133E+00 -0.3133E-01 -0.2327E+00  0.2474E+00  0.1190E+00 -0.5116E-01 -0.1479E+00  0.1501E+00  0.4434E-01 -0.2435E-01  0.1427E+00 -0.9619E-01  0.2704E+00  0.1864E+00  0.5150E-01 -0.1029E+00 -0.1149E+00  0.5767E-02 -0.2419E-01 -0.7613E-01 -0.4716E-01  0.7755E-01  0.1351E-01  0.5821E-01  0.4049E-01 -0.1973E-01  0.3071E-01 -0.1941E-01 -0.5288E-02  0.2094E-01 -0.3166E-01 -0.7388E-02 -0.1665E-01 -0.1371E-02 -0.2939E-03 -0.7438E-02 -0.1778E-02 -0.1287E-02  0.8085E-02  0.1124E-02  0.1477E-02  0.4294E-03  0.2455E-02 -0.2229E-02 -0.8269E-03 -0.1104E-02 -0.9234E-03 -0.1690E-02  0.2858E-03  0.2218E-02 -0.9229E-04 -0.7393E-03 -0.3746E-03  0.4058E-04 -0.1058E-03  0.2688E-04  0.6405E-03  0.7912E-03 -0.2188E-04 -0.4684E-03 -0.5695E-03 -0.5449E-03  0.2489E-03 -0.1548E-03  0.2679E-03  0.6126E-04 -0.2448E-03  0.8357E-05  0.3974E-05  0.2743E-04  0.7000E-04 -0.8320E-06 -0.2792E-04 -0.1842E-04  0.2433E-04 -0.1774E-04 -0.3016E-04  0.1774E-04  0.7023E-08
  0.3000E+04  0.8000E-01  0.3705E+00  0.1701E-01 -0.3156E+00  0.4914E-02 -0.1476E+00  0.5446E-01  0.9239E-01 -0.2200E+00  0.1550E+00 -0.2709E-02 -0.9472E-01 -0.4816E-01 -0.2523E+00 -0.1616E+00 -0.2460E+00  0.1276E+00  0.2399E+00  0.1625E+00  0.2651E-01 -0.3065E+00 -0.8331E-01 -0.3558E+00  0.1939E+00 -0.7824E-02 -0.1966E+00  0.9678E-01  0.3309E-01  0.7362E-02 -0.1546E+00  0.3745E-02  0.9716E-01  0.1286E+00  0.1032E+00 -0.1205E+00  0.1672E+00  0.2008E+00 -0.1571E+00 -0.2183E+00  0.4477E-01  0.1320E+00  0.6421E-01  0.8968E-01  0.6980E-01  0.4094E-01  0.6216E-01 -0.1905E+00  0.1603E+00  0.2005E+00 -0.1002E+00  0.6392E-01  0.7252E-01 -0.1621E-01  0.1039E-01 -0.1264E-01 -0.2029E-01  0.3185E-02 -0.2222E-01 -0.4261E-02 -0.5461E-02  0.2674E-02  0.1223E-02  0.3851E-02  0.1986E-02 -0.4867E-03 -0.1491E-02 -0.2142E-02  0.1088E-02  0.1895E-02  0.1159E-02  0.8059E-04  0.2885E-03  0.2909E-04  0.1431E-03  0.5961E-04  0.1015E-03  0.5898E-03 -0.4473E-03  0.7059E-03 -0.1069E-02 -0.8455E-05 -0.2175E-03  0.2850E-03 -0.4250E-03 -0.2217E-03  0.4209E-04  0.1843E-03  0.2584E-03  0.1139E-03  0.7475E-04 -0.1644E-03  0.6610E-05 -0.4591E-04 -0.1259E-03 -0.2457E-03 -0.1368E-03 -0.2075E-03 -0.2339E-04 -0.1557E-03 -0.2346E-03  0.2060E-03 -0.3468E-06
