  0.6500E+03  0.4000E+00  0.1606E-01  0.1326E+00 -0.2440E+00  0.1024E+00 -0.2538E-01  0.1623E+00  0.3662E+00 -0.8917E+00  0.3276E+00 -0.1617E+00 -0.2825E-01  0.6311E-01  0.2359E+00  0.1362E+00  0.1969E+00 -0.1805E+00  0.1026E+00 -0.9177E-01 -0.1425E-02 -0.5997E+00  0.1012E+00  0.1663E+00 -0.4150E-01  0.7003E-01  0.4000E-01 -0.1914E+00  0.7213E-01  0.2806E-01  0.3144E-01  0.8498E-01 -0.2803E-02  0.5227E-01 -0.8295E-02  0.1516E-01 -0.1453E-01  0.1617E-02  0.1589E-01  0.5078E-02 -0.9467E-02  0.5051E-02 -0.3046E-02 -0.1216E-01 -0.1280E-02 -0.1273E-01  0.2742E-02 -0.5986E-02  0.2694E-02  0.2327E-03  0.6812E-02 -0.6927E-03 -0.2206E-02 -0.2225E-02 -0.1985E-02 -0.6568E-02  0.4076E-02  0.7874E-02 -0.5431E-02 -0.1372E-02 -0.7087E-03 -0.2178E-03  0.1812E-02 -0.5833E-03  0.9855E-04 -0.5723E-03  0.2003E-03  0.6155E-04 -0.2379E-03  0.2866E-03 -0.3932E-03 -0.2077E-03 -0.9315E-04 -0.3854E-03 -0.2329E-03 -0.3398E-03 -0.8960E-04 -0.6409E-04  0.1687E-03  0.6432E-04  0.2325E-03 -0.1198E-03  0.2116E-03  0.1468E-03 -0.2960E-03 -0.4276E-04 -0.2557E-04  0.1878E-03 -0.4239E-05  0.4912E-04  0.1200E-04  0.1992E-04 -0.7085E-04  0.2750E-04 -0.1499E-04 -0.1332E-04  0.4333E-05 -0.9145E-05 -0.9206E-06  0.1015E-04 -0.3881E-06  0.2222E-05 -0.1263E-07
  0.8000E+03  0.1050E-01  0.7529E+00  0.9070E+00 -0.8427E+00  0.3122E-01 -0.2124E+00 -0.2093E+00 -0.1674E+00 -0.7919E-01 -0.1773E+00  0.8823E-01 -0.4173E-01  0.3354E-02  0.2238E-01  0.5315E-01  0.8076E-01 -0.6736E-01 -0.2176E-02 -0.2521E-02 -0.1029E-01  0.4351E-01  0.3117E-01  0.2392E-01  0.2379E-02  0.2221E-01 -0.2056E-01 -0.1715E-01 -0.2314E-02  0.5963E-02  0.4260E-02 -0.7276E-02 -0.2838E-02  0.1041E-01 -0.7322E-02 -0.7187E-02 -0.5254E-02  0.6274E-02 -0.6825E-02 -0.6748E-02 -0.1431E-02  0.1504E-02  0.5785E-02 -0.2616E-02 -0.4856E-03  0.1486E-02 -0.1455E-02 -0.8475E-03 -0.4137E-02 -0.1006E-02 -0.1256E-02 -0.1110E-02 -0.2506E-03  0.5118E-04 -0.2379E-02 -0.2547E-05 -0.2605E-02  0.5468E-03 -0.8613E-03 -0.8617E-03 -0.8706E-03 -0.7825E-03 -0.5683E-03  0.1341E-03  0.2742E-03  0.1369E-03  0.1025E-03  0.4241E-03 -0.1560E-03  0.8237E-05 -0.1335E-03 -0.9538E-04  0.1925E-04 -0.6785E-04  0.2479E-04  0.1348E-04  0.2206E-04 -0.1357E-04  0.3097E-05  0.1670E-04 -0.4617E-04 -0.1159E-04  0.1839E-04  0.3739E-04  0.3314E-04  0.1573E-04 -0.1422E-04  0.2150E-05  0.2915E-05 -0.1194E-04  0.1260E-04  0.2781E-05  0.2083E-05 -0.6804E-06 -0.4204E-06 -0.2572E-05 -0.1074E-05 -0.1227E-05 -0.2464E-05  0.4298E-06 -0.1223E-06  0.2346E-06  0.9268E-08
  0.8000E+03  0.1300E-01  0.6081E+00  0.8562E+00 -0.8495E+00  0.3408E-01 -0.2160E+00 -0.2149E+00 -0.1730E+00 -0.9462E-01 -0.1839E+00  0.1288E+00  0.6834E-02 -0.4427E-01  0.5674E-01  0.4915E-01  0.5056E-01 -0.4726E-01 -0.2366E-01 -0.2072E-01  0.6276E-02  0.4211E-01  0.4017E-01  0.1530E-01 -0.4922E-02  0.1746E-01 -0.2228E-01 -0.2567E-01 -0.9801E-02 -0.1146E-01  0.1366E-01 -0.6062E-02 -0.3935E-02  0.1274E-01 -0.1056E-01 -0.5644E-02 -0.3837E-02  0.5010E-02 -0.5250E-02 -0.1021E-01 -0.3524E-02  0.1658E-02  0.3115E-02 -0.7073E-03 -0.1726E-02  0.1394E-02 -0.1642E-02  0.5327E-04 -0.1704E-02 -0.7402E-03  0.1345E-03 -0.9665E-03  0.8084E-03  0.9040E-03 -0.6363E-03 -0.2755E-04 -0.6218E-03  0.4025E-03 -0.8441E-04 -0.3173E-03 -0.4334E-03 -0.3271E-03 -0.4190E-03  0.1235E-03  0.1338E-03  0.6478E-04  0.1056E-03  0.2634E-03 -0.9093E-04  0.2137E-04 -0.1081E-03 -0.9055E-04  0.3724E-04 -0.5719E-04  0.1686E-04  0.1274E-04  0.4122E-04 -0.1575E-04  0.4069E-05  0.1420E-04 -0.4194E-04 -0.6626E-05  0.2218E-04  0.3095E-04  0.1920E-04  0.1233E-04 -0.7667E-05  0.1476E-05  0.1462E-04 -0.9312E-05  0.7004E-05  0.1444E-05  0.6774E-06  0.1350E-06  0.3835E-06 -0.1867E-05 -0.1640E-05 -0.1342E-05 -0.1676E-05  0.7853E-07 -0.3695E-06  0.4775E-06  0.3549E-09
  0.8000E+03  0.2000E-01  0.3953E+00  0.7378E+00 -0.8009E+00  0.1585E-01 -0.2202E+00 -0.2057E+00 -0.1319E+00 -0.1530E+00 -0.1007E+00  0.1319E+00  0.1247E+00 -0.1515E+00  0.8810E-01  0.2321E-01 -0.6613E-01  0.1751E-01 -0.2385E-01 -0.3144E-01  0.1077E-01  0.7966E-02  0.4137E-01  0.1993E-01 -0.3430E-01  0.1655E-01 -0.2037E-01  0.2638E-02  0.1158E-01  0.1176E-01  0.1311E-01 -0.1291E-01 -0.1889E-03  0.1030E-02 -0.5919E-02 -0.6393E-02 -0.1008E-02  0.7330E-02 -0.1269E-02 -0.3855E-03 -0.5364E-02  0.1249E-02  0.2316E-03  0.3298E-02 -0.2536E-02  0.9534E-03 -0.1895E-02  0.1161E-02  0.2010E-02 -0.2731E-03  0.6771E-03  0.2990E-04  0.1323E-02  0.1083E-02  0.1379E-02 -0.2309E-03  0.1578E-02 -0.4225E-03  0.2923E-03  0.6408E-03  0.6922E-03  0.3627E-03  0.4670E-03  0.1083E-03 -0.1181E-03 -0.7296E-04  0.3246E-04 -0.8996E-04 -0.9230E-04  0.2888E-05  0.5861E-04 -0.8059E-05  0.1807E-04 -0.2320E-04  0.1389E-05  0.2243E-04  0.2279E-04  0.4631E-05 -0.1465E-04  0.3696E-05 -0.5218E-05 -0.5884E-05  0.4748E-05  0.1529E-05 -0.9338E-05 -0.4771E-05  0.1356E-04 -0.3242E-05  0.1177E-04  0.2070E-05 -0.2630E-05 -0.1273E-05  0.8875E-06  0.1975E-05  0.2028E-05  0.8937E-06 -0.1717E-05 -0.2289E-06  0.1712E-05  0.2052E-06  0.9918E-07 -0.2152E-06 -0.1294E-07
  0.8000E+03  0.3200E-01  0.2470E+00  0.6164E+00 -0.6406E+00  0.2501E-01 -0.1841E+00 -0.1914E+00 -0.1008E+00 -0.2474E+00  0.6241E-01 -0.4784E-02  0.9712E-01 -0.2208E+00 -0.1632E+00  0.2485E-01 -0.2328E-01 -0.3666E-02 -0.1469E-03 -0.5026E-01 -0.2495E-01  0.7032E-02 -0.3769E-02  0.4301E-01 -0.3592E-01  0.1783E-02 -0.2935E-02  0.1815E-01  0.3313E-01  0.1594E-01  0.4478E-02 -0.1161E-01  0.2776E-02 -0.8823E-02 -0.2167E-02 -0.5201E-02  0.8466E-03  0.1720E-02  0.5858E-03  0.2512E-02  0.8634E-03  0.1614E-02 -0.3975E-02  0.1707E-02  0.2209E-02 -0.4991E-03  0.2048E-02 -0.2051E-03  0.1279E-02 -0.7631E-03 -0.3684E-03 -0.6124E-03  0.1802E-03 -0.7555E-03  0.3680E-03  0.2455E-03  0.2029E-03 -0.1061E-03  0.1142E-03  0.3218E-04  0.1820E-03  0.2328E-03  0.2443E-03 -0.4464E-04 -0.9857E-04 -0.4376E-04 -0.3274E-04 -0.3314E-04  0.6942E-04 -0.8507E-05 -0.1494E-04  0.6310E-04 -0.3460E-04  0.1948E-04 -0.3651E-05 -0.9673E-05 -0.1219E-04  0.1078E-04  0.5647E-05 -0.5745E-06  0.9977E-05 -0.6059E-05 -0.7023E-05 -0.3541E-05  0.3124E-05  0.2223E-05 -0.3529E-05  0.2667E-05 -0.1313E-04 -0.2814E-05  0.4954E-05  0.1952E-05 -0.1240E-05 -0.1422E-05 -0.1290E-05 -0.1132E-05  0.2943E-06 -0.3341E-06 -0.7382E-06  0.8932E-06 -0.1404E-07  0.6376E-06  0.4971E-08
  0.8000E+03  0.5000E-01  0.1581E+00  0.5190E+00 -0.4305E+00  0.5822E-01 -0.1063E+00 -0.8824E-01 -0.4017E-01 -0.3722E+00  0.2249E+00 -0.1022E+00 -0.4118E-01 -0.1328E+00 -0.2839E+00  0.2580E-03  0.4922E-01 -0.1253E-01 -0.3820E-02  0.9893E-02  0.1698E-01  0.2445E-01  0.1990E-01  0.1270E-01 -0.1113E-01 -0.6262E-02  0.2044E-01  0.8691E-02 -0.1404E-01  0.3013E-02  0.1820E-01 -0.1500E-01 -0.2009E-01  0.3007E-01  0.9563E-02  0.3232E-02  0.9881E-02 -0.1048E-01  0.6059E-03 -0.1515E-02 -0.1876E-02 -0.6593E-02 -0.1888E-02 -0.2929E-02 -0.3000E-03 -0.2272E-02  0.1775E-02 -0.2492E-05  0.3494E-03 -0.1569E-02 -0.2728E-02  0.5258E-03 -0.2165E-04  0.5426E-03 -0.3597E-03 -0.4473E-03 -0.5784E-03 -0.6808E-03 -0.6299E-03 -0.8471E-04 -0.1629E-04 -0.3568E-03  0.3154E-04 -0.2031E-03  0.7043E-04 -0.3734E-04  0.1095E-04 -0.2917E-03  0.1318E-03  0.4629E-04 -0.1389E-04 -0.3465E-04  0.3515E-04  0.1168E-04 -0.4913E-05  0.2522E-05  0.3276E-04  0.3566E-05 -0.2421E-05  0.6785E-05 -0.1923E-04  0.3226E-05 -0.1053E-05 -0.2426E-04 -0.1562E-04 -0.1313E-04  0.8525E-05  0.7566E-05  0.5356E-05  0.1474E-05 -0.5340E-05 -0.2462E-05 -0.2581E-05  0.1683E-05  0.7324E-06  0.2396E-06  0.1079E-06 -0.4040E-06  0.1681E-05  0.8921E-06 -0.1239E-07  0.2069E-06 -0.2604E-08
  0.8000E+03  0.8000E-01  0.9881E-01  0.4348E+00 -0.2730E+00  0.8780E-01 -0.3647E-02  0.1055E+00  0.9222E-01 -0.4921E+00  0.3189E+00 -0.4349E-01 -0.1063E+00  0.6542E-01 -0.2910E-01 -0.1891E-01  0.4033E-03  0.1632E-01 -0.2992E-02  0.1058E+00  0.1063E+00  0.3093E-02  0.9077E-01 -0.5329E-01 -0.2170E-01  0.1488E-01 -0.5561E-03  0.2033E-01 -0.3953E-02  0.1515E-01  0.1892E-01  0.2680E-02  0.1210E-02 -0.1333E-01 -0.4228E-02 -0.1609E-02 -0.3769E-02  0.4197E-02  0.7483E-03 -0.8456E-03  0.4682E-02  0.8010E-02 -0.2725E-03 -0.3077E-02  0.2865E-02  0.1775E-02  0.1310E-03 -0.3918E-03 -0.7207E-03 -0.3123E-02  0.5150E-03 -0.3000E-02  0.2206E-02 -0.1882E-02 -0.2312E-02  0.2350E-03  0.1112E-02  0.3048E-03  0.1632E-02 -0.5408E-03 -0.1159E-02  0.7980E-03 -0.3560E-03 -0.1845E-03 -0.1409E-03 -0.7699E-04 -0.4173E-04 -0.1468E-03  0.9885E-04  0.6793E-04  0.1619E-03  0.1824E-04  0.4416E-04 -0.1920E-04  0.1458E-04  0.3921E-05 -0.7944E-05 -0.1369E-04  0.7176E-05 -0.1178E-04  0.1799E-04 -0.5835E-05 -0.9467E-06  0.8977E-05 -0.1570E-04  0.1858E-04 -0.1888E-05 -0.9504E-06  0.5236E-05  0.8268E-05 -0.3591E-05  0.2985E-05 -0.8589E-06 -0.2190E-05 -0.5400E-05  0.4764E-05 -0.1280E-05 -0.8053E-06 -0.1026E-05  0.3706E-06  0.1076E-05 -0.6093E-07  0.5439E-08
  0.8000E+03  0.1300E+00  0.6081E-01  0.3616E+00 -0.2386E+00  0.1032E+00  0.4471E-01  0.1786E+00  0.1659E+00 -0.5909E+00  0.3122E+00 -0.3842E-01 -0.1058E+00  0.7002E-01  0.1708E+00  0.1007E+00 -0.7624E-01 -0.2778E-01  0.8362E-02  0.1077E-01 -0.3483E-01  0.7558E-01 -0.7610E-01 -0.7793E-01 -0.5470E-02  0.2862E-01  0.7619E-02 -0.5625E-01  0.8224E-01 -0.2259E-01 -0.1307E-01 -0.2208E-01 -0.5784E-02  0.6467E-02 -0.7332E-02  0.1610E-02  0.8821E-03 -0.3660E-02  0.5390E-02  0.3298E-03  0.2076E-02  0.2265E-02 -0.1305E-02 -0.5005E-02  0.2466E-02  0.2744E-03  0.7581E-04  0.1856E-02 -0.1822E-02 -0.1192E-02  0.3941E-03 -0.2260E-03  0.4339E-02 -0.1571E-02 -0.1077E-02 -0.7677E-03  0.9129E-03 -0.3874E-03 -0.5898E-03  0.2307E-03  0.2224E-02 -0.1711E-02 -0.4688E-04  0.3302E-03  0.7305E-03  0.2002E-03 -0.2885E-03 -0.3125E-03  0.3964E-03  0.7409E-05 -0.5927E-04  0.1044E-03 -0.7194E-04  0.2328E-04 -0.4212E-04 -0.1739E-04  0.5820E-05  0.2239E-04 -0.1008E-04  0.1193E-04 -0.1934E-04 -0.1806E-04 -0.1426E-05 -0.1828E-04  0.6560E-05 -0.2445E-05 -0.6091E-05  0.7858E-05 -0.1451E-04  0.8497E-05  0.1049E-04 -0.1488E-04  0.3860E-05  0.1431E-05  0.1545E-05 -0.8202E-05 -0.4253E-05  0.2681E-05  0.1569E-05  0.6037E-06  0.4875E-06  0.2473E-06  0.2217E-08
  0.8000E+03  0.1800E+00  0.4392E-01  0.3114E+00 -0.2347E+00  0.1067E+00 -0.1201E-01  0.1709E+00  0.2375E+00 -0.6768E+00  0.3436E+00 -0.7518E-01 -0.4478E-01  0.1204E+00  0.2518E+00  0.6565E-01 -0.3577E-01 -0.6429E-01 -0.5506E-01 -0.9044E-01 -0.6197E-01  0.4181E-01 -0.9921E-01  0.2878E-01  0.4141E-01 -0.2811E-01 -0.2229E-01  0.4691E-01 -0.5885E-01  0.3956E-01  0.5664E-01  0.2302E-01  0.8460E-02 -0.5695E-02  0.9001E-02  0.6613E-03 -0.4177E-02  0.1219E-02 -0.2936E-02 -0.2455E-02  0.4197E-02  0.3575E-02 -0.4492E-02  0.3272E-02 -0.1756E-02  0.1193E-02  0.1133E-02  0.2272E-03 -0.2414E-02 -0.1136E-02  0.3590E-02  0.1609E-02  0.5266E-02  0.1571E-02 -0.3017E-03 -0.9900E-03 -0.3362E-02  0.1101E-02 -0.6346E-03  0.1729E-02  0.1052E-02 -0.1445E-02 -0.4629E-03 -0.2227E-02 -0.1625E-02 -0.4441E-03  0.2075E-03 -0.1741E-03  0.7354E-04  0.1606E-03  0.8281E-04  0.1317E-04  0.7691E-04  0.1221E-04  0.1598E-04  0.3204E-04 -0.1718E-05 -0.7525E-05 -0.7180E-05 -0.1677E-04  0.1272E-04 -0.3010E-05  0.2288E-04  0.3696E-04  0.1069E-04 -0.1478E-04 -0.3734E-05 -0.4964E-05  0.2462E-04  0.2089E-05 -0.5315E-05  0.7239E-05  0.3151E-05 -0.2054E-06  0.9160E-05 -0.3456E-05  0.1103E-05  0.1059E-05  0.2615E-05  0.2862E-05 -0.1750E-05  0.5260E-06 -0.6717E-08
  0.8000E+03  0.2500E+00  0.3162E-01  0.2487E+00 -0.2771E+00  0.1204E+00 -0.8929E-01  0.2043E+00  0.2519E+00 -0.6906E+00  0.3725E+00 -0.5907E-01 -0.4448E-01  0.1520E+00  0.2129E+00  0.1075E+00  0.5231E-01 -0.1246E+00 -0.9268E-01 -0.6320E-01 -0.4447E-02 -0.4898E-01  0.6232E-01  0.1010E+00 -0.9828E-02 -0.1254E-01 -0.4396E-01  0.1029E+00 -0.5958E-01 -0.8312E-01 -0.1153E+00 -0.2832E-01 -0.3527E-01 -0.6662E-02 -0.2390E-01  0.4501E-02  0.1638E-01 -0.1356E-02  0.4287E-02  0.1123E-01 -0.6528E-02  0.1391E-01 -0.1205E-01 -0.2621E-02  0.5482E-02  0.3866E-02 -0.4898E-02 -0.4855E-03 -0.3516E-02 -0.2221E-02 -0.3874E-02  0.3538E-04 -0.7532E-03  0.1493E-02  0.1644E-02 -0.2468E-03 -0.1707E-02  0.1364E-02 -0.2032E-02  0.3640E-02 -0.1599E-02  0.6716E-03 -0.3282E-03  0.1454E-02 -0.3042E-03  0.4181E-03 -0.2996E-03 -0.5258E-03  0.1913E-03  0.4222E-04  0.4663E-03 -0.1181E-03  0.1485E-03  0.3092E-03  0.1467E-03 -0.9273E-04  0.1151E-03  0.9738E-04 -0.6925E-04 -0.2870E-04  0.4540E-04 -0.1368E-03  0.4826E-04  0.6478E-04  0.2146E-04  0.7540E-04  0.4166E-04 -0.3152E-04 -0.5377E-05 -0.6212E-04  0.2966E-04  0.2115E-04 -0.7549E-05  0.3507E-05  0.3855E-05 -0.9611E-05 -0.6505E-05 -0.2645E-05 -0.1645E-05  0.1278E-05  0.1336E-05  0.1793E-05  0.5201E-08
  0.8000E+03  0.4000E+00  0.1976E-01  0.1306E+00 -0.2404E+00  0.1053E+00 -0.2519E-01  0.1628E+00  0.3676E+00 -0.8885E+00  0.3255E+00 -0.1607E+00 -0.2891E-01  0.6270E-01  0.2406E+00  0.1331E+00  0.1955E+00 -0.1790E+00  0.1038E+00 -0.9452E-01 -0.1063E-02 -0.5961E+00  0.1009E+00  0.1678E+00 -0.4120E-01  0.7109E-01  0.4060E-01 -0.1914E+00  0.6964E-01  0.2626E-01  0.3259E-01  0.7751E-01 -0.2642E-02  0.5024E-01 -0.4981E-02  0.1209E-01 -0.1453E-01  0.1014E-02  0.1796E-01  0.2679E-02 -0.2453E-02  0.2556E-02 -0.6932E-03 -0.1030E-01 -0.8575E-03 -0.1021E-01  0.1783E-02 -0.1663E-02  0.2092E-02  0.1386E-02  0.4691E-02 -0.1874E-02 -0.3743E-02 -0.2971E-02 -0.1599E-02 -0.9404E-02  0.6918E-02  0.1230E-01 -0.7669E-02 -0.2545E-02 -0.1036E-02 -0.3148E-03  0.2668E-02 -0.1042E-02  0.1663E-03 -0.9314E-03  0.2194E-03 -0.6034E-04 -0.1821E-03  0.3280E-03 -0.3847E-03 -0.1474E-03 -0.6393E-04 -0.3633E-03 -0.1946E-03 -0.3426E-03 -0.8314E-04 -0.6193E-04  0.1332E-03  0.1437E-03  0.2402E-03 -0.1272E-03  0.2546E-03  0.2047E-03 -0.2503E-03 -0.1050E-03 -0.2195E-04  0.1313E-03 -0.2433E-04  0.2499E-04  0.7469E-05  0.7197E-05 -0.7030E-04  0.2733E-04 -0.2224E-04  0.9765E-05 -0.1496E-05 -0.9769E-05  0.5256E-05  0.6619E-05 -0.6427E-05  0.3705E-05 -0.2096E-07
  0.8000E+03  0.6500E+00  0.1216E-01  0.2018E-01  0.3464E-01  0.3085E+00 -0.4476E+00  0.3289E+00  0.6179E+00 -0.1136E+01  0.6040E+00 -0.1042E+00 -0.1670E+00  0.2068E+00  0.4000E+00  0.3016E+00  0.5372E+00 -0.3535E+00  0.7131E-02 -0.3316E+00  0.5160E+00 -0.6676E+00  0.4374E+00  0.3007E+00 -0.6860E-01  0.2332E+00  0.3912E+00 -0.2242E+00 -0.1557E-01 -0.7907E+00  0.2378E+00 -0.1266E+01  0.9258E+00 -0.3132E+00  0.1054E+01  0.3132E+00 -0.1479E+00  0.4611E-01 -0.3846E+00 -0.2988E-01  0.5638E-01  0.1487E+00 -0.1591E+00 -0.1475E+00  0.2969E-01 -0.2108E+00 -0.2489E+00  0.1255E+00  0.7298E-01  0.3452E-01 -0.3093E-02  0.2603E-02 -0.2977E-02 -0.2890E-01  0.5038E-01 -0.1276E+00 -0.8111E-01 -0.1175E-01  0.5675E-01 -0.1415E-01 -0.1675E-02 -0.2992E-02  0.4946E-02  0.1619E-02 -0.5148E-02  0.5464E-02 -0.1161E-01  0.1503E-02 -0.3822E-02  0.8063E-03 -0.2574E-02 -0.1722E-02  0.8649E-03  0.6674E-03 -0.2749E-03  0.5662E-03 -0.6826E-03 -0.3798E-03 -0.1609E-03  0.4172E-03  0.3228E-03  0.1222E-03  0.4598E-03  0.1854E-03 -0.2949E-03 -0.1422E-04 -0.4154E-03  0.2399E-03 -0.8870E-04  0.2418E-03  0.2007E-03  0.2995E-03  0.4245E-03  0.4876E-03  0.1370E-03  0.1750E-03 -0.2166E-03  0.1687E-03  0.1596E-03  0.1857E-03  0.1674E-04 -0.1360E-04  0.1238E-06
  0.1000E+04  0.1300E-01  0.7601E+00  0.8540E+00 -0.8401E+00  0.3512E-01 -0.2175E+00 -0.2098E+00 -0.1671E+00 -0.9304E-01 -0.1753E+00  0.1271E+00  0.7825E-02 -0.4820E-01  0.6327E-01  0.4838E-01  0.5687E-01 -0.4557E-01 -0.1830E-01 -0.2094E-01  0.6573E-04  0.5397E-01  0.4908E-01  0.2666E-01 -0.8208E-02  0.2317E-01 -0.2841E-01 -0.3213E-01 -0.1161E-01 -0.9611E-02  0.1433E-01 -0.8955E-02 -0.4393E-02  0.1539E-01 -0.1298E-01 -0.7666E-02 -0.6199E-02  0.7611E-02 -0.6744E-02 -0.1183E-01 -0.4684E-02  0.2536E-02  0.4331E-02 -0.8188E-03 -0.2301E-02  0.2269E-02 -0.2317E-02  0.1022E-03 -0.2105E-02 -0.1042E-02  0.2353E-03 -0.1534E-02  0.1187E-02  0.1252E-02 -0.8938E-03 -0.7532E-04 -0.9076E-03  0.5981E-03 -0.2000E-03 -0.3801E-03 -0.5480E-03 -0.4414E-03 -0.5064E-03  0.2196E-03  0.1893E-03  0.8992E-04  0.1787E-03  0.3917E-03 -0.2046E-03  0.1431E-04 -0.1534E-03 -0.1413E-03  0.5131E-04 -0.7672E-04  0.2231E-04  0.1999E-04  0.5633E-04 -0.1816E-04  0.2405E-05  0.2057E-04 -0.6026E-04 -0.6584E-05  0.3152E-04  0.3725E-04  0.2607E-04  0.1343E-04 -0.7151E-05  0.2195E-05  0.2055E-04 -0.1226E-04  0.9211E-05  0.1506E-05  0.2453E-05  0.3365E-06  0.1239E-05 -0.1950E-05 -0.2194E-05 -0.2442E-05 -0.5141E-06  0.2147E-07 -0.1028E-05  0.4227E-06 -0.1902E-07
  0.1000E+04  0.2000E-01  0.4941E+00  0.7471E+00 -0.7908E+00  0.1525E-01 -0.2236E+00 -0.2046E+00 -0.1301E+00 -0.1495E+00 -0.9886E-01  0.1273E+00  0.1272E+00 -0.1519E+00  0.8656E-01  0.2925E-01 -0.6163E-01  0.1321E-01 -0.2317E-01 -0.3506E-01  0.7607E-02  0.1736E-01  0.4943E-01  0.3001E-01 -0.4091E-01  0.1949E-01 -0.2320E-01 -0.9666E-03  0.1283E-01  0.1336E-01  0.1551E-01 -0.1613E-01 -0.1088E-02  0.1983E-02 -0.7681E-02 -0.7862E-02 -0.3002E-02  0.9091E-02 -0.2028E-02 -0.1364E-02 -0.6171E-02  0.2142E-02  0.1273E-04  0.4186E-02 -0.3119E-02  0.1390E-02 -0.2272E-02  0.1368E-02  0.2638E-02 -0.4225E-03  0.1099E-02 -0.2273E-03  0.1925E-02  0.1391E-02  0.1776E-02 -0.2458E-03  0.2097E-02 -0.4118E-03  0.4447E-03  0.8973E-03  0.9237E-03  0.5388E-03  0.6806E-03  0.2041E-03 -0.1478E-03 -0.1015E-03  0.1074E-03 -0.1053E-03 -0.2471E-03 -0.1372E-04  0.4182E-04 -0.4542E-04  0.3374E-04 -0.3038E-04 -0.1555E-05  0.3119E-04  0.4432E-04  0.6140E-05 -0.2344E-04  0.9427E-05 -0.1641E-04 -0.3894E-05  0.8411E-05 -0.4558E-05 -0.1475E-04 -0.1476E-04  0.2376E-04 -0.3314E-05  0.1980E-04 -0.1102E-05 -0.4323E-05  0.2567E-06 -0.2775E-06  0.3500E-05  0.3674E-05  0.1095E-05 -0.2302E-05 -0.9190E-06  0.2137E-05  0.1021E-05 -0.2992E-06 -0.3517E-06  0.1390E-07
  0.1000E+04  0.3200E-01  0.3088E+00  0.6253E+00 -0.6314E+00  0.2414E-01 -0.1850E+00 -0.1906E+00 -0.9876E-01 -0.2441E+00  0.6106E-01 -0.6890E-02  0.9988E-01 -0.2160E+00 -0.1632E+00  0.2928E-01 -0.2431E-01 -0.6187E-02 -0.3014E-02 -0.5285E-01 -0.2410E-01  0.1166E-01  0.2702E-02  0.4933E-01 -0.4366E-01  0.2640E-02 -0.1722E-02  0.1905E-01  0.3550E-01  0.1812E-01  0.8186E-02 -0.1512E-01 -0.1314E-03 -0.7417E-02 -0.1896E-02 -0.6011E-02  0.6569E-03  0.6683E-03  0.1333E-03  0.2779E-02  0.1917E-02  0.1143E-02 -0.4709E-02  0.2469E-02  0.2651E-02 -0.1070E-02  0.2407E-02 -0.5774E-03  0.1425E-02 -0.1075E-02 -0.5758E-03 -0.5291E-03  0.2994E-03 -0.9967E-03  0.5798E-03  0.2582E-03  0.2502E-03 -0.1307E-03 -0.5987E-04  0.1313E-03  0.2697E-03  0.2501E-03  0.2708E-03 -0.5808E-05 -0.1108E-03 -0.3219E-04 -0.6230E-05  0.3060E-04  0.1157E-04 -0.2243E-04 -0.3574E-04  0.5741E-04 -0.4659E-04  0.2711E-04 -0.3385E-05 -0.1218E-04 -0.1750E-04  0.1488E-04  0.4620E-05  0.1903E-05  0.8714E-05 -0.6000E-05 -0.6727E-05 -0.5363E-05  0.7046E-05 -0.7686E-06 -0.2761E-05  0.2643E-05 -0.1856E-04 -0.4956E-05  0.8011E-05  0.2618E-05 -0.1060E-05 -0.9109E-06 -0.1216E-05 -0.2280E-05 -0.3425E-06  0.4550E-07 -0.6844E-06  0.4704E-06  0.6324E-06  0.1197E-05  0.3781E-08
