  0.1000E+04  0.3200E-01  0.3088E+00  0.1819E+00 -0.6016E+00  0.4728E-01 -0.1534E+00 -0.1203E+00 -0.5777E-01 -0.2060E+00  0.1243E+00 -0.2764E-01  0.3289E-01 -0.1553E+00 -0.8552E-01 -0.3844E-01  0.6832E-01 -0.3655E-01  0.1510E-01 -0.1255E+00 -0.5436E-01  0.8406E-01  0.7256E-01  0.8519E-01 -0.3616E-01  0.7421E-02  0.8329E-01  0.2354E-02 -0.1857E-01  0.5351E-01  0.4219E-01 -0.9898E-01  0.8915E-01  0.1537E-01 -0.1351E+00  0.8353E-01 -0.1279E+00 -0.7907E-01 -0.1719E-02  0.5354E-01  0.3510E-01  0.6101E-02  0.4558E-01  0.2729E-02  0.9822E-02 -0.2798E-01 -0.7156E-02 -0.2057E-01 -0.2739E-01  0.2267E-01 -0.1587E-01  0.6821E-02  0.5304E-02  0.3132E-02  0.1468E-01  0.3052E-02  0.7884E-02  0.1460E-02  0.2187E-02  0.2201E-02 -0.1162E-03  0.1200E-02 -0.2967E-02 -0.6043E-04 -0.7195E-03 -0.4761E-03 -0.7849E-03  0.7422E-03  0.1047E-03  0.3839E-03  0.5769E-04  0.5950E-03  0.1138E-04 -0.9075E-03 -0.5546E-04  0.3156E-03  0.2610E-03 -0.5617E-04 -0.4103E-05  0.1194E-04 -0.2719E-03 -0.2572E-03  0.4443E-04  0.2417E-03  0.1698E-03  0.1855E-03 -0.6426E-04  0.1037E-04  0.1979E-04 -0.2729E-04  0.5805E-04 -0.6311E-05  0.3186E-05 -0.5207E-05 -0.1074E-04  0.3452E-05  0.8405E-05  0.9065E-05 -0.3831E-05  0.1860E-05  0.3734E-05 -0.4156E-05  0.6898E-07
  0.1000E+04  0.8000E-01  0.1235E+00  0.6252E-01 -0.1802E+00  0.1211E+00  0.4961E-01  0.6980E-01  0.4475E-01 -0.5667E+00  0.3376E+00 -0.5626E-01 -0.1256E+00  0.1037E+00 -0.1344E-01  0.1043E+00  0.7432E-01 -0.1723E-01 -0.9267E-01  0.5748E-01  0.1620E+00  0.9303E-01  0.1378E+00  0.1059E+00 -0.6966E-01  0.3829E-01  0.9866E-01 -0.4889E-01 -0.5356E-02  0.5260E-01  0.8709E-01 -0.1396E-01 -0.2566E-01 -0.2375E-01 -0.1166E+00 -0.1671E-01 -0.6492E-01 -0.6409E-01  0.5126E-01  0.7139E-01 -0.1482E-01 -0.6474E-01 -0.6407E-01  0.7444E-01 -0.2580E-01 -0.2453E-01 -0.5685E-01  0.6442E-01 -0.1124E+00  0.4092E-02  0.1158E+00 -0.5578E-02 -0.1263E+00  0.3903E-01  0.3196E-01  0.2750E-01 -0.1937E-01  0.1879E-01  0.2237E-01  0.3994E-02  0.2634E-01 -0.2166E-01  0.6899E-02  0.3025E-02  0.1240E-02  0.5660E-03 -0.4447E-03 -0.2547E-02  0.1887E-02  0.6826E-03  0.1618E-02 -0.5530E-03  0.3882E-03  0.2453E-03  0.3247E-03  0.6120E-04 -0.2018E-04 -0.1188E-03  0.1420E-03 -0.1254E-03  0.3581E-03 -0.7459E-04 -0.7568E-04 -0.1261E-03 -0.1180E-03  0.1232E-03  0.3788E-04  0.2141E-04 -0.9467E-04  0.9120E-04 -0.4682E-04  0.1124E-04 -0.2292E-04  0.4248E-04 -0.1190E-04  0.6149E-04 -0.4679E-05  0.4145E-04  0.3703E-05  0.3102E-04  0.5101E-04 -0.4028E-04  0.2058E-06
  0.1000E+04  0.1300E+00  0.7601E-01  0.3380E-01 -0.1703E+00  0.1140E+00  0.1162E+00  0.1455E+00  0.1507E+00 -0.6063E+00  0.3579E+00 -0.1166E+00 -0.9384E-01  0.1091E+00  0.1581E+00  0.1570E+00  0.4712E-01 -0.9988E-01 -0.7811E-01 -0.5978E-01 -0.1000E-01  0.6800E-01 -0.6597E-01  0.3483E-01  0.2297E-01  0.3887E-01  0.9301E-01 -0.1681E+00  0.1420E-01  0.1935E-01  0.5577E-01 -0.1129E+00 -0.1503E+00 -0.3702E-02 -0.3079E-01 -0.1603E-01 -0.7979E-01 -0.9601E-01  0.4523E-01  0.2950E-01 -0.3096E-01 -0.9123E-01 -0.1149E+00  0.9645E-01  0.2929E-01 -0.1486E-01 -0.1216E+00  0.1090E+00 -0.6199E-01  0.9916E-01  0.1350E+00 -0.1876E-01 -0.1310E-01  0.2601E-01  0.7040E-01  0.5936E-01 -0.3671E-01 -0.8319E-01 -0.6353E-01 -0.4880E-01 -0.8418E-01  0.4846E-01  0.2560E-01 -0.2099E-01 -0.6451E-02 -0.8912E-02 -0.5649E-03 -0.3164E-02  0.3556E-02 -0.8380E-03 -0.4090E-02  0.3104E-02  0.9665E-03 -0.1147E-02 -0.1090E-02 -0.1318E-02  0.2870E-02  0.4278E-03  0.3464E-03 -0.3242E-02  0.1105E-02 -0.8403E-03  0.1489E-02 -0.1132E-02  0.7883E-03 -0.3983E-03 -0.6247E-03  0.1708E-03 -0.1379E-03  0.4723E-04  0.2401E-03 -0.1274E-03  0.2537E-04 -0.1083E-03 -0.7166E-04 -0.6057E-04 -0.1105E-03 -0.3594E-04 -0.3286E-04  0.2181E-04 -0.1110E-04  0.2710E-04  0.1599E-06
  0.1000E+04  0.2500E+00  0.3953E-01  0.1243E-01 -0.3847E+00  0.1360E+00 -0.1608E-01  0.1881E+00  0.1720E+00 -0.7767E+00  0.3708E+00  0.3457E-02 -0.1672E+00  0.1333E+00  0.2516E+00  0.1173E+00  0.6127E-01 -0.3239E-01 -0.1757E+00 -0.1074E+00  0.8514E-01  0.2455E-01  0.1066E+00  0.1291E+00 -0.2212E-01 -0.3048E-01  0.8998E-02  0.1338E+00 -0.1887E+00 -0.8453E-02 -0.3412E-01  0.1820E-01  0.7344E-01  0.9275E-01 -0.1422E+00 -0.4082E-02  0.1216E-01 -0.1586E-01 -0.7948E-02  0.3311E-02 -0.1568E+00  0.5688E-01 -0.6783E-01 -0.5572E-01 -0.1147E+00 -0.8348E-01  0.1713E+00 -0.8131E-01 -0.9179E-01 -0.2294E-01 -0.3908E-01 -0.9108E-01 -0.3259E-01  0.3713E-01  0.4449E-01  0.2753E-01 -0.6632E-01 -0.5496E-02  0.8867E-01  0.1081E+00  0.8645E-01  0.1179E+00  0.5344E-01 -0.2076E+00  0.1891E+00  0.1333E-01 -0.3802E-01  0.1908E-01 -0.6548E-02  0.8724E-02  0.1670E-01  0.1977E-02  0.1833E-02  0.1041E-01  0.9381E-03  0.3324E-02  0.3150E-02  0.4639E-02  0.4673E-02  0.8527E-02  0.2997E-02 -0.5595E-02  0.8240E-02 -0.3999E-04  0.1117E-01 -0.1597E-02  0.5788E-02  0.2401E-02 -0.7733E-03  0.4829E-02 -0.3434E-02  0.2751E-02  0.3034E-02  0.2024E-03  0.1250E-03 -0.4838E-03 -0.1561E-02 -0.1681E-02 -0.6880E-03 -0.3678E-03 -0.4022E-03  0.8619E-04 -0.1054E-05
  0.1500E+04  0.3200E-01  0.4632E+00  0.1460E+00 -0.5808E+00  0.5125E-01 -0.1536E+00 -0.7598E-01 -0.1476E-01 -0.2322E+00  0.1494E+00 -0.1094E-01  0.6520E-01 -0.1438E+00 -0.4742E-01 -0.1193E-01  0.6981E-01 -0.1110E-01 -0.8301E-02 -0.1100E+00 -0.5956E-01  0.1566E+00  0.1315E+00  0.1769E+00 -0.1072E+00  0.4813E-01  0.7209E-01 -0.1506E-01 -0.1547E-01  0.7218E-01  0.6099E-01 -0.1097E+00  0.1192E+00  0.1128E-01 -0.1192E+00  0.4201E-01 -0.5429E-01 -0.5966E-01  0.1677E-01  0.4605E-01  0.2444E-01 -0.5348E-02  0.1197E-01 -0.9487E-02  0.2053E-01 -0.2518E-01  0.1459E-01 -0.1187E-01 -0.1501E-01  0.1588E-01 -0.1474E-01  0.1959E-02  0.2944E-02  0.5259E-02  0.1427E-01  0.3258E-02  0.4178E-02  0.6752E-03  0.9391E-03  0.1420E-02  0.1097E-02  0.4770E-03 -0.3996E-03  0.3066E-03 -0.5876E-03 -0.6598E-03 -0.4265E-03  0.6490E-03 -0.5047E-03  0.3713E-03 -0.5803E-04  0.5030E-03  0.5356E-04 -0.1149E-02 -0.8963E-04  0.4101E-03  0.3870E-03 -0.7420E-04 -0.3484E-04  0.4240E-04 -0.4393E-03 -0.3113E-03  0.5729E-04  0.2230E-03  0.2089E-03  0.1643E-03 -0.5330E-04  0.2663E-04 -0.3248E-05 -0.6832E-04  0.7237E-04 -0.4240E-05 -0.4769E-05  0.8367E-05 -0.8876E-05  0.7131E-05  0.1548E-04  0.9725E-05 -0.3362E-05  0.1278E-05  0.3572E-05 -0.7843E-05  0.1138E-06
  0.1500E+04  0.8000E-01  0.1853E+00  0.5331E-01 -0.1852E+00  0.1201E+00  0.5337E-01  0.8139E-01  0.5953E-01 -0.5682E+00  0.3411E+00 -0.5393E-01 -0.1189E+00  0.1120E+00  0.1058E-01  0.9527E-01  0.7344E-01 -0.2051E-01 -0.9116E-01  0.5697E-01  0.1501E+00  0.1056E+00  0.1431E+00  0.1049E+00 -0.8311E-01  0.3496E-01  0.1006E+00 -0.4048E-01 -0.3225E-02  0.4895E-01  0.8814E-01 -0.1455E-01 -0.3395E-01 -0.2646E-01 -0.1021E+00 -0.4799E-02 -0.6284E-01 -0.6754E-01  0.5327E-01  0.7023E-01 -0.1212E-01 -0.5764E-01 -0.5868E-01  0.5439E-01 -0.2394E-01 -0.2079E-01 -0.5221E-01  0.6574E-01 -0.1040E+00 -0.7348E-02  0.1057E+00 -0.1050E-01 -0.1091E+00  0.3377E-01  0.2537E-01  0.2483E-01 -0.1511E-01  0.1453E-01  0.2037E-01  0.2486E-02  0.2031E-01 -0.1675E-01  0.6175E-02  0.1643E-02  0.9854E-03  0.3210E-03 -0.2283E-03 -0.2102E-02  0.1537E-02  0.2929E-03  0.1163E-02 -0.4873E-03  0.3304E-03  0.1931E-03  0.2560E-03  0.3223E-04  0.4218E-05 -0.2001E-03  0.1654E-03 -0.2053E-03  0.4694E-03 -0.7652E-04 -0.1484E-04 -0.1427E-03 -0.1807E-04  0.1251E-03  0.2750E-04 -0.1168E-04 -0.1187E-03  0.5152E-04 -0.4067E-04  0.1982E-04 -0.1423E-04  0.5576E-04  0.2003E-04  0.7890E-04  0.1375E-04  0.7689E-04  0.8896E-05  0.5395E-04  0.7817E-04 -0.6999E-04 -0.1499E-06
  0.1500E+04  0.1300E+00  0.1140E+00  0.2912E-01 -0.1732E+00  0.1102E+00  0.1128E+00  0.1487E+00  0.1536E+00 -0.6112E+00  0.3564E+00 -0.1105E+00 -0.9211E-01  0.1137E+00  0.1689E+00  0.1563E+00  0.4244E-01 -0.9520E-01 -0.8220E-01 -0.6482E-01 -0.1835E-01  0.8096E-01 -0.6471E-01  0.2977E-01  0.1697E-01  0.3891E-01  0.8669E-01 -0.1514E+00  0.1216E-01  0.1624E-01  0.5399E-01 -0.1022E+00 -0.1406E+00 -0.3940E-02 -0.2613E-01 -0.8886E-02 -0.8329E-01 -0.9308E-01  0.5009E-01  0.2729E-01 -0.2254E-01 -0.8490E-01 -0.1121E+00  0.8718E-01  0.2647E-01 -0.1409E-01 -0.1126E+00  0.1045E+00 -0.6323E-01  0.9343E-01  0.1290E+00 -0.1826E-01 -0.2255E-02  0.2305E-01  0.6628E-01  0.5578E-01 -0.3477E-01 -0.7848E-01 -0.6056E-01 -0.4584E-01 -0.7608E-01  0.4319E-01  0.2454E-01 -0.1866E-01 -0.2825E-02 -0.8113E-02 -0.9682E-03 -0.3077E-02  0.3240E-02 -0.1468E-02 -0.2815E-02  0.2940E-02  0.1409E-02 -0.2882E-02 -0.2073E-02 -0.1463E-02  0.3867E-02 -0.2307E-03  0.6799E-04 -0.5635E-02  0.1905E-02 -0.1235E-02  0.2327E-02 -0.1817E-02  0.1242E-02 -0.7095E-03 -0.1054E-02  0.9154E-05 -0.2841E-03 -0.1656E-03  0.1159E-03  0.4362E-04 -0.9786E-04 -0.8222E-04 -0.8097E-04  0.4981E-04 -0.4093E-04 -0.5683E-04 -0.3814E-04  0.3117E-04 -0.1483E-04  0.1328E-04 -0.3826E-06
  0.1500E+04  0.2500E+00  0.5929E-01  0.1068E-01 -0.3753E+00  0.1364E+00 -0.1399E-01  0.1965E+00  0.1816E+00 -0.7696E+00  0.3686E+00  0.4172E-02 -0.1627E+00  0.1377E+00  0.2493E+00  0.1177E+00  0.5688E-01 -0.3358E-01 -0.1709E+00 -0.1012E+00  0.7840E-01  0.2110E-01  0.1078E+00  0.1222E+00 -0.1942E-01 -0.3540E-01  0.5288E-02  0.1298E+00 -0.1805E+00 -0.1832E-01 -0.4034E-01  0.1261E-01  0.7173E-01  0.9058E-01 -0.1451E+00 -0.1173E-01  0.1288E-01 -0.1768E-01 -0.8777E-02  0.5536E-02 -0.1461E+00  0.5384E-01 -0.6942E-01 -0.5831E-01 -0.1129E+00 -0.8002E-01  0.1702E+00 -0.8142E-01 -0.9092E-01 -0.2537E-01 -0.3433E-01 -0.9632E-01 -0.2748E-01  0.3245E-01  0.4501E-01  0.2729E-01 -0.6515E-01 -0.1338E-02  0.8825E-01  0.1121E+00  0.7909E-01  0.1169E+00  0.5177E-01 -0.2017E+00  0.1820E+00  0.1488E-01 -0.3994E-01  0.1891E-01 -0.5178E-02  0.5905E-02  0.1670E-01 -0.2129E-02  0.1125E-02  0.7660E-02  0.5459E-02  0.2465E-02  0.3069E-02  0.6293E-02  0.4192E-02  0.8142E-02  0.3335E-02 -0.3578E-02  0.6142E-02  0.4464E-03  0.7941E-02 -0.2589E-02  0.3935E-02  0.2281E-02  0.5259E-03  0.3543E-02  0.4404E-03  0.2505E-02  0.1107E-02  0.3971E-04 -0.1861E-03 -0.1532E-03 -0.7581E-04 -0.8163E-03 -0.1681E-03 -0.9376E-04 -0.2207E-03 -0.6745E-04  0.1733E-05
  0.1500E+04  0.4000E+00  0.3705E-01  0.3466E-02  0.4108E-01  0.1168E+00  0.3992E-01  0.4068E+00  0.6613E+00 -0.7715E+00  0.2197E+00 -0.7504E-01  0.1277E-01  0.1944E+00  0.8147E-01  0.1806E+00  0.2357E-01 -0.8547E-01  0.1888E+00  0.2727E-01 -0.1999E+00 -0.7343E+00  0.9752E-01 -0.2259E-01  0.1320E-01  0.1036E-01 -0.1456E+00 -0.4290E+00  0.1867E+00  0.6891E-01  0.8358E-01 -0.1341E+00  0.8555E-01  0.1255E+00 -0.6997E-01 -0.7848E-01 -0.4321E-01 -0.1271E+00 -0.4332E-01 -0.1434E+00  0.2236E+00 -0.1191E+00 -0.1242E+00 -0.1717E+00  0.1461E+00 -0.1285E+00  0.1581E+00 -0.6052E-01 -0.1175E+00 -0.4711E-01  0.1362E+00  0.2080E-01  0.8858E-01 -0.5438E-01  0.1427E+00  0.1863E+00  0.2928E-02  0.2280E-01  0.1274E+00 -0.2090E-01 -0.1153E+00 -0.5967E-01 -0.2641E-01 -0.1270E+00 -0.9712E-01 -0.7312E-01 -0.1591E+00 -0.9933E-02  0.1711E+00 -0.4688E+00  0.4693E-01 -0.1665E+00 -0.2815E-01 -0.3042E-01 -0.1820E-01  0.4423E-01 -0.2772E-03  0.7352E-02 -0.1892E-01 -0.1869E-01 -0.9845E-02  0.1662E-01 -0.1846E-01 -0.1892E-01 -0.1207E-01  0.1575E-01 -0.7221E-03  0.2470E-01  0.8359E-02  0.1509E-01  0.9837E-02  0.9987E-02 -0.7387E-02 -0.3447E-02 -0.8542E-02  0.6913E-03 -0.3545E-02 -0.9132E-03 -0.2571E-02  0.2900E-03 -0.6083E-03 -0.3325E-03 -0.3006E-05
  0.2000E+04  0.3200E-01  0.6176E+00  0.1193E+00 -0.5675E+00  0.5607E-01 -0.1525E+00 -0.3499E-01  0.2516E-01 -0.2574E+00  0.1740E+00  0.5371E-02  0.9194E-01 -0.1354E+00 -0.1052E-01  0.8119E-02  0.7261E-01  0.1164E-01 -0.2548E-01 -0.9677E-01 -0.6644E-01  0.2217E+00  0.1825E+00  0.2554E+00 -0.1690E+00  0.8224E-01  0.6371E-01 -0.3204E-01 -0.1483E-01  0.8706E-01  0.7707E-01 -0.1179E+00  0.1467E+00  0.5807E-02 -0.1056E+00  0.6760E-02  0.8335E-02 -0.4358E-01  0.3301E-01  0.4060E-01  0.1538E-01 -0.1474E-01 -0.1682E-01 -0.2092E-01  0.3014E-01 -0.2249E-01  0.3419E-01 -0.4716E-02 -0.3357E-02  0.9464E-02 -0.1497E-01 -0.2808E-02  0.1378E-02  0.7019E-02  0.1347E-01  0.3325E-02  0.7581E-03 -0.1616E-03 -0.3075E-03  0.6514E-03  0.1905E-02 -0.1612E-03  0.1963E-02  0.5862E-03 -0.3837E-03 -0.8305E-03  0.4367E-04  0.2604E-03 -0.1079E-02  0.3351E-03 -0.2128E-03  0.2751E-03  0.1137E-03 -0.1186E-02 -0.1250E-03  0.4414E-03  0.4772E-03 -0.7484E-04 -0.7009E-04  0.8577E-04 -0.5650E-03 -0.3056E-03  0.5238E-04  0.1333E-03  0.2004E-03  0.8777E-04 -0.2032E-04  0.4303E-04 -0.2811E-04 -0.1044E-03  0.6795E-04 -0.2609E-05 -0.1583E-04  0.2661E-04 -0.2492E-05  0.1182E-04  0.2137E-04  0.9497E-05  0.2166E-06  0.1998E-06  0.1544E-05 -0.1015E-04 -0.3679E-06
  0.2000E+04  0.8000E-01  0.2470E+00  0.4586E-01 -0.1922E+00  0.1195E+00  0.5571E-01  0.9214E-01  0.7230E-01 -0.5719E+00  0.3460E+00 -0.5107E-01 -0.1135E+00  0.1195E+00  0.3272E-01  0.8718E-01  0.7382E-01 -0.2417E-01 -0.9087E-01  0.5623E-01  0.1397E+00  0.1188E+00  0.1495E+00  0.1036E+00 -0.9647E-01  0.3198E-01  0.1023E+00 -0.3242E-01 -0.1256E-02  0.4491E-01  0.8896E-01 -0.1283E-01 -0.4027E-01 -0.3056E-01 -0.8887E-01  0.6891E-02 -0.6133E-01 -0.7086E-01  0.5549E-01  0.7020E-01 -0.1007E-01 -0.5152E-01 -0.5261E-01  0.3575E-01 -0.2328E-01 -0.1754E-01 -0.4776E-01  0.6688E-01 -0.9659E-01 -0.1848E-01  0.9595E-01 -0.1459E-01 -0.9364E-01  0.2895E-01  0.1914E-01  0.2195E-01 -0.1091E-01  0.1124E-01  0.1888E-01  0.1495E-02  0.1559E-01 -0.1282E-01  0.5275E-02  0.6808E-03  0.7311E-03  0.1677E-03 -0.6315E-04 -0.1639E-02  0.1213E-02 -0.9967E-06  0.7881E-03 -0.4064E-03  0.2650E-03  0.1265E-03  0.1834E-03  0.1583E-04  0.1400E-04 -0.2572E-03  0.1715E-03 -0.2639E-03  0.5289E-03 -0.7092E-04  0.2730E-04 -0.1424E-03  0.5116E-04  0.1208E-03  0.1508E-04 -0.4105E-04 -0.1268E-03  0.1517E-04 -0.3913E-04  0.2942E-04 -0.1064E-04  0.6266E-04  0.4074E-04  0.9104E-04  0.2806E-04  0.9712E-04  0.1203E-04  0.6649E-04  0.9240E-04 -0.8788E-04  0.2375E-07
  0.2000E+04  0.1300E+00  0.1520E+00  0.2534E-01 -0.1768E+00  0.1068E+00  0.1096E+00  0.1525E+00  0.1555E+00 -0.6166E+00  0.3566E+00 -0.1050E+00 -0.9056E-01  0.1183E+00  0.1779E+00  0.1569E+00  0.3830E-01 -0.9172E-01 -0.8656E-01 -0.6942E-01 -0.2460E-01  0.9342E-01 -0.6188E-01  0.2384E-01  0.1076E-01  0.3971E-01  0.8092E-01 -0.1363E+00  0.1208E-01  0.1245E-01  0.5194E-01 -0.9187E-01 -0.1317E+00 -0.4454E-02 -0.2156E-01 -0.2474E-02 -0.8682E-01 -0.9028E-01  0.5531E-01  0.2580E-01 -0.1616E-01 -0.7970E-01 -0.1095E+00  0.7915E-01  0.2414E-01 -0.1324E-01 -0.1051E+00  0.1011E+00 -0.6392E-01  0.8855E-01  0.1240E+00 -0.1817E-01  0.6853E-02  0.1983E-01  0.6239E-01  0.5271E-01 -0.3323E-01 -0.7376E-01 -0.5808E-01 -0.4300E-01 -0.6892E-01  0.3860E-01  0.2357E-01 -0.1665E-01 -0.2982E-03 -0.7379E-02 -0.1163E-02 -0.2893E-02  0.2850E-02 -0.1864E-02 -0.1877E-02  0.2712E-02  0.1673E-02 -0.3893E-02 -0.2613E-02 -0.1503E-02  0.4396E-02 -0.6347E-03 -0.1077E-03 -0.6993E-02  0.2354E-02 -0.1475E-02  0.2797E-02 -0.2205E-02  0.1525E-02 -0.8825E-03 -0.1305E-02 -0.9319E-04 -0.3803E-03 -0.2705E-03  0.3535E-04  0.1266E-03 -0.1649E-03 -0.5578E-04 -0.7438E-04  0.1155E-03  0.3717E-05 -0.5572E-04 -0.3596E-04  0.3933E-04 -0.1243E-04 -0.2845E-05  0.1374E-06
  0.2000E+04  0.2500E+00  0.7905E-01  0.9305E-02 -0.3686E+00  0.1360E+00 -0.1281E-01  0.2024E+00  0.1881E+00 -0.7656E+00  0.3679E+00  0.4540E-02 -0.1584E+00  0.1417E+00  0.2480E+00  0.1185E+00  0.5407E-01 -0.3412E-01 -0.1679E+00 -0.9739E-01  0.7282E-01  0.1934E-01  0.1088E+00  0.1173E+00 -0.1758E-01 -0.3924E-01  0.2551E-02  0.1278E+00 -0.1734E+00 -0.2625E-01 -0.4532E-01  0.9967E-02  0.7017E-01  0.8920E-01 -0.1463E+00 -0.1711E-01  0.1420E-01 -0.1969E-01 -0.9928E-02  0.7303E-02 -0.1375E+00  0.5233E-01 -0.7089E-01 -0.6004E-01 -0.1104E+00 -0.7646E-01  0.1675E+00 -0.8072E-01 -0.9021E-01 -0.2693E-01 -0.3098E-01 -0.9973E-01 -0.2410E-01  0.2951E-01  0.4536E-01  0.2650E-01 -0.6436E-01  0.1974E-02  0.8645E-01  0.1148E+00  0.7321E-01  0.1155E+00  0.5025E-01 -0.1959E+00  0.1757E+00  0.1577E-01 -0.4082E-01  0.1864E-01 -0.4199E-02  0.3837E-02  0.1635E-01 -0.4696E-02  0.5997E-03  0.5685E-02  0.8074E-02  0.1926E-02  0.2881E-02  0.7168E-02  0.3788E-02  0.7761E-02  0.3465E-02 -0.2214E-02  0.4727E-02  0.7601E-03  0.5810E-02 -0.3159E-02  0.2692E-02  0.2186E-02  0.1335E-02  0.2686E-02  0.2792E-02  0.2312E-02 -0.1429E-03 -0.4694E-04 -0.3639E-03  0.4844E-04  0.8681E-03 -0.2197E-03  0.1677E-03  0.9795E-04 -0.1228E-03 -0.1821E-03 -0.5478E-08
  0.3000E+04  0.3200E-01  0.9264E+00  0.8635E-01 -0.5583E+00  0.6379E-01 -0.1499E+00  0.1703E-01  0.7533E-01 -0.2923E+00  0.2075E+00  0.2679E-01  0.1215E+00 -0.1268E+00  0.3762E-01  0.2977E-01  0.7834E-01  0.3799E-01 -0.4303E-01 -0.8204E-01 -0.7711E-01  0.3019E+00  0.2430E+00  0.3471E+00 -0.2433E+00  0.1210E+00  0.5594E-01 -0.5476E-01 -0.1637E-01  0.1025E+00  0.9586E-01 -0.1248E+00  0.1812E+00 -0.4734E-02 -0.8971E-01 -0.3405E-01  0.8089E-01 -0.2575E-01  0.5269E-01  0.3606E-01  0.4663E-02 -0.2580E-01 -0.5021E-01 -0.3573E-01  0.4161E-01 -0.1925E-01  0.5828E-01  0.3493E-02  0.1126E-01  0.1039E-02 -0.1684E-01 -0.9136E-02 -0.4286E-04  0.9159E-02  0.1208E-01  0.3229E-02 -0.3611E-02 -0.1321E-02 -0.2023E-02 -0.2749E-03  0.2580E-02 -0.9659E-03  0.4928E-02  0.8687E-03 -0.2360E-04 -0.1087E-02  0.7815E-03 -0.5343E-03 -0.1891E-02  0.2824E-03 -0.4953E-03 -0.1446E-03  0.2314E-03 -0.1145E-02 -0.1862E-03  0.4648E-03  0.6113E-03 -0.6681E-04 -0.1278E-03  0.1660E-03 -0.7435E-03 -0.2591E-03  0.3343E-04 -0.3852E-04  0.1559E-03 -0.5775E-04  0.4417E-04  0.6596E-04 -0.5333E-04 -0.1537E-03  0.4519E-04 -0.2683E-05 -0.3529E-04  0.5731E-04  0.1179E-04  0.2115E-04  0.3076E-04  0.1096E-04  0.9561E-05 -0.2736E-05 -0.3329E-05 -0.1204E-04  0.2160E-06
  0.3000E+04  0.8000E-01  0.3705E+00  0.3476E-01 -0.2086E+00  0.1189E+00  0.5833E-01  0.1118E+00  0.9423E-01 -0.5819E+00  0.3576E+00 -0.4490E-01 -0.1048E+00  0.1330E+00  0.7299E-01  0.7301E-01  0.7604E-01 -0.3178E-01 -0.9205E-01  0.5438E-01  0.1217E+00  0.1449E+00  0.1636E+00  0.1007E+00 -0.1222E+00  0.2674E-01  0.1053E+00 -0.1697E-01  0.2551E-02  0.3653E-01  0.9025E-01 -0.6480E-02 -0.5000E-01 -0.3996E-01 -0.6471E-01  0.2921E-01 -0.5923E-01 -0.7710E-01  0.6011E-01  0.7156E-01 -0.7139E-02 -0.4096E-01 -0.4012E-01  0.1620E-02 -0.2347E-01 -0.1188E-01 -0.3948E-01  0.6888E-01 -0.8345E-01 -0.3948E-01  0.7756E-01 -0.2147E-01 -0.6607E-01  0.2014E-01  0.7555E-02  0.1613E-01 -0.2903E-02  0.6181E-02  0.1668E-01  0.2369E-03  0.8200E-02 -0.6487E-02  0.3307E-02 -0.6334E-03  0.2258E-03 -0.9593E-05  0.1860E-03 -0.7453E-03  0.6444E-03 -0.4293E-03  0.1715E-03 -0.2273E-03  0.1268E-03 -0.7501E-05  0.4063E-04  0.2590E-05  0.3040E-06 -0.3332E-03  0.1640E-03 -0.3327E-03  0.5691E-03 -0.4566E-04  0.7482E-04 -0.1184E-03  0.1409E-03  0.1034E-03 -0.9039E-05 -0.9118E-04 -0.1229E-03 -0.4667E-04 -0.4415E-04  0.4765E-04 -0.1024E-04  0.6749E-04  0.6661E-04  0.1076E-03  0.4992E-04  0.1148E-03  0.1451E-04  0.7535E-04  0.1024E-03 -0.1065E-03 -0.1076E-06
  0.3000E+04  0.1300E+00  0.2280E+00  0.1966E-01 -0.1846E+00  0.1005E+00  0.1037E+00  0.1606E+00  0.1576E+00 -0.6276E+00  0.3592E+00 -0.9515E-01 -0.8776E-01  0.1277E+00  0.1931E+00  0.1596E+00  0.3083E-01 -0.8636E-01 -0.9530E-01 -0.7788E-01 -0.3413E-01  0.1172E+00 -0.5446E-01  0.1107E-01 -0.1652E-02  0.4219E-01  0.7033E-01 -0.1088E+00  0.1447E-01  0.4131E-02  0.4750E-01 -0.7213E-01 -0.1153E+00 -0.5642E-02 -0.1279E-01  0.9101E-02 -0.9377E-01 -0.8499E-01  0.6597E-01  0.2381E-01 -0.6299E-02 -0.7082E-01 -0.1052E+00  0.6511E-01  0.2038E-01 -0.1143E-01 -0.9220E-01  0.9615E-01 -0.6460E-01  0.8016E-01  0.1153E+00 -0.1851E-01  0.2243E-01  0.1322E-01  0.5505E-01  0.4729E-01 -0.3072E-01 -0.6461E-01 -0.5392E-01 -0.3763E-01 -0.5616E-01  0.3048E-01  0.2174E-01 -0.1309E-01  0.3172E-02 -0.6044E-02 -0.1283E-02 -0.2446E-02  0.2032E-02 -0.2321E-02 -0.4990E-03  0.2211E-02  0.1959E-02 -0.4936E-02 -0.3112E-02 -0.1454E-02  0.4840E-02 -0.1084E-02 -0.3268E-03 -0.8326E-02  0.2769E-02 -0.1735E-02  0.3244E-02 -0.2584E-02  0.1848E-02 -0.1053E-02 -0.1571E-02 -0.2146E-03 -0.4932E-03 -0.3351E-03 -0.6748E-04  0.1728E-03 -0.2250E-03 -0.8323E-05 -0.4359E-04  0.1838E-03  0.5637E-04 -0.3154E-04 -0.2314E-04  0.5086E-04 -0.5787E-05 -0.3275E-04  0.8329E-07
