  0.1200E+02  0.4831E-03  0.3927E+00  0.1120E+01 -0.9908E+00  0.1096E+00  0.1372E+00  0.1018E+00  0.1638E+00  0.8884E-02 -0.6383E-02  0.1183E+00 -0.2812E-01  0.1882E-01 -0.3583E-01  0.7667E-01 -0.1150E-01  0.4703E-01  0.5730E-02 -0.5249E-02 -0.1730E-02  0.5184E-02  0.1299E-01  0.1427E-01  0.2880E-01  0.9534E-03  0.1171E-01  0.1722E-02  0.4174E-02 -0.3834E-02  0.4281E-02  0.1454E-02 -0.1742E-02 -0.5531E-03 -0.1950E-03 -0.9936E-03  0.2355E-03  0.1521E-02  0.4904E-03  0.2690E-02 -0.3549E-03 -0.1177E-02  0.5910E-03  0.9833E-04  0.1684E-02  0.6931E-03 -0.5054E-03  0.5704E-04  0.6931E-03  0.1722E-03  0.2766E-03  0.2349E-03  0.2121E-03 -0.1010E-03 -0.8147E-04  0.6894E-05  0.1950E-03  0.4582E-04  0.1925E-03  0.2817E-03 -0.3898E-03 -0.2914E-03  0.1906E-03  0.6638E-05 -0.3487E-04  0.1302E-04 -0.5470E-04  0.1830E-03  0.3999E-04  0.6771E-05 -0.7642E-05  0.1956E-04 -0.2650E-04 -0.7865E-05 -0.6678E-05  0.1926E-05 -0.1849E-05  0.4374E-05  0.1654E-05 -0.4267E-06  0.1142E-05  0.1278E-04  0.1650E-04  0.1805E-06  0.1020E-04  0.1236E-04  0.9485E-05 -0.5029E-05  0.2513E-05  0.1124E-05 -0.3233E-05  0.4735E-05 -0.3564E-05  0.7282E-05  0.1142E-05 -0.4800E-05  0.9997E-06  0.9774E-06  0.3834E-06 -0.3988E-05  0.3867E-06 -0.9612E-06 -0.2094E-07
  0.1200E+02  0.5920E-03  0.3205E+00  0.1077E+01 -0.9834E+00  0.6659E-01  0.6988E-01  0.5192E-01  0.2010E+00  0.3437E-01  0.2777E-01  0.1447E+00 -0.4135E-02  0.2549E-01 -0.3984E-01  0.9293E-01 -0.1776E-02  0.5084E-01  0.4487E-02  0.4497E-02 -0.9341E-02  0.1242E-02  0.8409E-02  0.1291E-01  0.2273E-01  0.2493E-02  0.9149E-02  0.3250E-02  0.2908E-02 -0.6482E-02  0.6593E-02  0.1646E-02 -0.9739E-03 -0.2783E-03 -0.1176E-02 -0.7868E-03  0.7582E-03  0.1798E-02  0.8974E-03  0.2884E-02  0.9968E-04 -0.1603E-02  0.8134E-03  0.2566E-03  0.2187E-02  0.7206E-03 -0.1012E-02 -0.5665E-04  0.5570E-03  0.1176E-03  0.3607E-03 -0.3167E-04  0.1566E-03  0.1532E-03 -0.3254E-03 -0.1901E-03 -0.1607E-03  0.1185E-03 -0.7607E-04 -0.1020E-03  0.2349E-03  0.2699E-03 -0.1714E-03  0.4079E-04 -0.1588E-04  0.7292E-05  0.7942E-05  0.1303E-03  0.5041E-04  0.2710E-05 -0.1618E-04  0.8130E-05 -0.2217E-04  0.9474E-05  0.3173E-05  0.1261E-04  0.1121E-05  0.1130E-04 -0.1730E-04 -0.2595E-05  0.6652E-05 -0.1480E-04 -0.1950E-04  0.6692E-05  0.1016E-04 -0.1536E-04 -0.1032E-04  0.3249E-05  0.4817E-05 -0.5020E-05 -0.2392E-05  0.2403E-06 -0.1137E-05  0.1723E-05 -0.5031E-05  0.4593E-05 -0.6074E-05 -0.8969E-06 -0.2616E-06  0.1884E-05 -0.1884E-06  0.4197E-06 -0.3272E-07
  0.1200E+02  0.7636E-03  0.2485E+00  0.1021E+01 -0.9701E+00  0.1648E-01 -0.6036E-02 -0.6553E-03  0.2470E+00  0.6299E-01  0.5294E-01  0.1517E+00  0.3452E-01  0.2577E-01 -0.4176E-01  0.8210E-01  0.1278E-02  0.2887E-01  0.2445E-03  0.2296E-01 -0.1465E-01 -0.5520E-02 -0.3395E-02  0.7043E-02  0.3687E-02  0.2954E-02 -0.9445E-03  0.4096E-02 -0.5149E-03 -0.6059E-02  0.5598E-02  0.1601E-02  0.3368E-03 -0.1399E-02 -0.2580E-02  0.2279E-03 -0.1734E-03 -0.9919E-03  0.6774E-04  0.4543E-03 -0.3921E-03 -0.2259E-02  0.4280E-03 -0.1441E-03  0.2199E-02  0.5740E-03 -0.1015E-02 -0.1523E-04  0.6439E-03  0.5277E-04  0.4291E-03 -0.3380E-04  0.1482E-03  0.2676E-03 -0.3374E-03 -0.2479E-03 -0.1943E-03  0.1502E-03 -0.1115E-03 -0.1279E-03  0.2944E-03  0.3338E-03 -0.1789E-03  0.4306E-04 -0.9559E-05  0.3672E-05  0.2475E-04  0.1169E-03  0.5069E-04  0.1544E-04 -0.1516E-04  0.2500E-05 -0.2468E-04  0.2398E-05  0.1057E-04  0.2354E-04 -0.8880E-05  0.2016E-04 -0.1742E-04 -0.1713E-06  0.1368E-04 -0.1960E-04 -0.1778E-04  0.5572E-05  0.5774E-05 -0.1207E-04 -0.8257E-05  0.3146E-05  0.3902E-05 -0.1337E-05 -0.7586E-06 -0.1891E-05 -0.3061E-05  0.2628E-05  0.1337E-05  0.3591E-05 -0.1524E-05 -0.3085E-05  0.2032E-06  0.1919E-05 -0.1312E-05 -0.1310E-06  0.2489E-07
  0.1200E+02  0.9100E-03  0.2085E+00  0.9820E+00 -0.9583E+00 -0.1080E-01 -0.4553E-01 -0.2582E-01  0.2751E+00  0.7866E-01  0.5518E-01  0.1340E+00  0.6564E-01  0.1948E-01 -0.4023E-01  0.4610E-01 -0.3495E-02 -0.7616E-02 -0.6160E-02  0.3777E-01 -0.1334E-01 -0.1114E-01 -0.1664E-01 -0.1356E-02 -0.1912E-01  0.2060E-02 -0.1345E-01  0.2901E-02 -0.4565E-02 -0.1832E-02  0.6351E-03  0.6833E-03  0.1398E-02 -0.2781E-02 -0.2787E-02  0.1576E-02 -0.2787E-02 -0.4768E-02 -0.1365E-02 -0.3586E-02 -0.1123E-02 -0.1402E-02 -0.7802E-03 -0.1002E-02  0.5627E-03  0.1969E-03  0.2814E-03  0.2975E-03  0.4829E-03  0.6720E-04  0.2897E-03  0.1198E-03  0.7881E-05  0.1130E-03 -0.8208E-04 -0.1653E-03 -0.1420E-04  0.8541E-04 -0.5082E-04  0.3859E-04  0.1461E-05  0.6269E-04  0.3685E-04  0.3891E-04 -0.2958E-04  0.2474E-05 -0.6231E-05  0.1488E-03  0.7025E-04  0.2593E-04 -0.1091E-04  0.1019E-04 -0.2125E-04 -0.1586E-04  0.2235E-04  0.2442E-04 -0.3642E-05  0.1360E-04 -0.9195E-05 -0.3151E-05  0.3026E-05  0.6124E-06 -0.1074E-05  0.4003E-05 -0.4757E-06 -0.5974E-05  0.9638E-05 -0.5773E-05 -0.1782E-05  0.4458E-05 -0.7742E-07 -0.1815E-05 -0.3619E-05 -0.1473E-05  0.5449E-05  0.2848E-05  0.3552E-06 -0.2594E-05 -0.1187E-06  0.9541E-06 -0.2802E-06 -0.5944E-06  0.2061E-08
  0.1200E+02  0.1184E-02  0.1602E+00  0.9249E+00 -0.9369E+00 -0.2828E-01 -0.9372E-01 -0.5817E-01  0.3051E+00  0.8290E-01  0.5475E-01  0.9836E-01  0.1282E+00  0.1690E-01 -0.3444E-01  0.3723E-02 -0.4052E-02 -0.4870E-01 -0.1030E-01  0.4387E-01 -0.1066E-01 -0.1146E-01 -0.2186E-01 -0.9838E-02 -0.2994E-01  0.4143E-02 -0.1673E-01  0.1562E-02 -0.6509E-02  0.4841E-02 -0.5964E-02 -0.5249E-04  0.2041E-02 -0.4510E-02 -0.2113E-02  0.2229E-02 -0.4886E-02 -0.7728E-02 -0.2621E-02 -0.7133E-02 -0.1764E-02 -0.1684E-03 -0.1913E-02 -0.1594E-02 -0.1256E-02 -0.3141E-03  0.1553E-02  0.5071E-03  0.2022E-03 -0.3492E-04  0.1224E-04  0.1985E-03 -0.1344E-03 -0.5900E-04  0.1925E-03 -0.7557E-04  0.1536E-03 -0.1894E-04 -0.1465E-04  0.1995E-03 -0.2549E-03 -0.2097E-03  0.2468E-03  0.2847E-04 -0.4269E-04  0.7634E-05 -0.1279E-04  0.1659E-03  0.8636E-04  0.2603E-04 -0.1752E-04  0.1562E-04 -0.2668E-04 -0.1105E-04  0.1507E-04  0.2589E-04 -0.7580E-05  0.1276E-04  0.1385E-05  0.1104E-05  0.5307E-05 -0.3514E-05  0.7151E-06  0.8250E-06  0.9230E-06  0.2478E-05  0.7786E-05 -0.4048E-05 -0.2882E-05  0.5452E-06 -0.1267E-05  0.3667E-06 -0.2154E-05 -0.1815E-05  0.5834E-05  0.1856E-05  0.1869E-05 -0.1583E-05  0.1132E-05  0.1668E-05 -0.5764E-06  0.6316E-07  0.2439E-07
  0.1200E+02  0.1460E-02  0.1300E+00  0.8810E+00 -0.9182E+00 -0.1899E-01 -0.1204E+00 -0.7707E-01  0.3150E+00  0.6763E-01  0.5003E-01  0.6200E-01  0.1863E+00  0.2167E-01 -0.2636E-01 -0.2131E-01  0.3121E-02 -0.6663E-01 -0.9994E-02  0.3139E-01 -0.6098E-02 -0.3800E-02 -0.1306E-01 -0.1329E-01 -0.1820E-01  0.7027E-02 -0.5853E-02 -0.7526E-03 -0.5191E-02  0.1046E-01 -0.9620E-02 -0.1012E-03  0.1709E-02 -0.4267E-02 -0.5339E-03  0.1421E-02 -0.3705E-02 -0.6478E-02 -0.2539E-02 -0.5855E-02 -0.1724E-02 -0.1444E-03 -0.1592E-02 -0.1210E-02 -0.1135E-02 -0.3576E-03  0.1147E-02  0.2762E-03  0.1907E-03 -0.2048E-03 -0.1260E-03  0.1393E-03 -0.4561E-04 -0.1268E-03  0.2293E-03  0.9551E-05  0.2395E-03 -0.5017E-04  0.8548E-04  0.3354E-03 -0.4443E-03 -0.4193E-03  0.3840E-03  0.7840E-05 -0.2707E-04  0.8786E-05 -0.1137E-04  0.1535E-03  0.8384E-04  0.2156E-04 -0.1263E-04  0.1722E-04 -0.2809E-04 -0.3456E-05  0.7687E-05  0.1696E-04 -0.1488E-04  0.4993E-05  0.7496E-05 -0.3376E-06  0.5124E-05 -0.1592E-05  0.4123E-05  0.9383E-06  0.3440E-05  0.5353E-05  0.1743E-05 -0.1071E-05 -0.3076E-06  0.1611E-05  0.3971E-06  0.4238E-07 -0.1554E-05 -0.1121E-05  0.4364E-05 -0.5431E-07  0.6542E-06 -0.5550E-06  0.9461E-06  0.6158E-06 -0.2579E-07  0.7159E-06  0.1612E-07
  0.1200E+02  0.1973E-02  0.9616E-01  0.8203E+00 -0.8896E+00  0.3118E-01 -0.1370E+00 -0.9051E-01  0.3071E+00  0.1741E-01  0.3353E-01  0.4733E-02  0.2709E+00  0.4099E-01 -0.1150E-01 -0.4976E-01  0.2615E-01 -0.7089E-01 -0.9635E-02 -0.2103E-01  0.8378E-02  0.1883E-01  0.1542E-01 -0.1921E-01  0.2077E-01  0.1197E-01  0.2648E-01 -0.1030E-01 -0.2248E-02  0.2264E-01 -0.1615E-01 -0.1667E-02  0.5945E-04  0.1284E-02  0.6132E-02 -0.1406E-02  0.6901E-03  0.3116E-02  0.3680E-04  0.2163E-02  0.6809E-03  0.2396E-02 -0.2803E-03  0.5089E-03 -0.1855E-02 -0.2369E-03  0.3973E-03 -0.3317E-03 -0.9014E-03 -0.4723E-03 -0.6631E-03 -0.5956E-03 -0.2072E-03 -0.1924E-03  0.3595E-04  0.3269E-04 -0.2435E-03 -0.9123E-04 -0.2478E-03 -0.1584E-03  0.1936E-03  0.8653E-04  0.2046E-04  0.2520E-04 -0.3078E-04 -0.9091E-05  0.1921E-04  0.5135E-04  0.6750E-04  0.4008E-05 -0.2006E-05  0.3876E-07 -0.2491E-06 -0.3180E-05  0.1824E-05  0.7224E-05 -0.1655E-04  0.5217E-06  0.4532E-05  0.1131E-05 -0.1506E-05 -0.8165E-06  0.1016E-05  0.7652E-05  0.9971E-05  0.5008E-05 -0.6547E-05  0.1181E-05 -0.7238E-06 -0.3261E-06  0.2235E-05 -0.6717E-06 -0.8138E-06  0.8900E-06  0.1154E-05  0.1013E-05 -0.9179E-06 -0.1368E-05  0.1110E-05  0.8239E-06 -0.2010E-06  0.3548E-06 -0.4250E-08
  0.1500E+02  0.2792E-03  0.8494E+00  0.1233E+01 -0.9929E+00  0.1364E+00  0.2100E+00  0.2247E+00  0.6854E-01 -0.2209E-01 -0.1208E+00 -0.5176E-01 -0.7324E-01 -0.4121E-01  0.6027E-02 -0.3530E-01 -0.4715E-01 -0.3852E-01  0.1736E-01  0.4690E-02  0.1603E-01  0.6010E-02  0.1112E-02  0.1328E-01 -0.5536E-03 -0.1214E-01 -0.7696E-02 -0.2926E-02  0.2004E-02  0.5404E-03 -0.2463E-02  0.2697E-02  0.3155E-02 -0.1048E-02 -0.5849E-03  0.1995E-02  0.2788E-02 -0.1384E-02  0.8644E-03 -0.1400E-02 -0.2095E-03 -0.1399E-02  0.3956E-03  0.3946E-03  0.3399E-03 -0.9050E-03 -0.1416E-02 -0.3368E-03 -0.2862E-03 -0.3556E-03 -0.1018E-03 -0.4041E-04  0.2091E-03  0.1560E-03 -0.1814E-04 -0.1021E-03 -0.9880E-04  0.9192E-04 -0.1043E-03  0.1189E-04  0.2150E-03  0.2317E-03 -0.1390E-03 -0.8380E-04  0.1534E-03 -0.4993E-04  0.1810E-03 -0.4516E-03 -0.1625E-03 -0.7253E-05 -0.8409E-04 -0.8335E-04  0.6920E-06 -0.1109E-04 -0.1641E-04  0.1403E-05 -0.2878E-04  0.7894E-05 -0.2253E-04  0.1598E-04  0.1465E-04  0.2346E-04  0.1854E-05  0.6301E-05  0.3140E-04  0.9708E-05 -0.3418E-05 -0.4293E-05 -0.6932E-05  0.2262E-05 -0.9080E-06 -0.2984E-06 -0.5290E-05 -0.5094E-05 -0.2672E-05  0.6940E-05 -0.8628E-07 -0.2614E-05 -0.5981E-06  0.3465E-05  0.3377E-05  0.1686E-05  0.2257E-07
  0.1500E+02  0.3115E-03  0.7613E+00  0.1239E+01 -0.1006E+01  0.1671E+00  0.2496E+00  0.2007E+00  0.6816E-01 -0.2251E-01 -0.1027E+00 -0.2105E-01 -0.7394E-01 -0.2886E-01 -0.4074E-02 -0.3206E-01 -0.4888E-01 -0.3106E-01  0.1162E-01 -0.1436E-02  0.1736E-01  0.6709E-02  0.3300E-02  0.1221E-01  0.3896E-02 -0.1158E-01 -0.5730E-02 -0.4135E-02  0.2253E-02  0.2075E-02 -0.3541E-02  0.1673E-02  0.1686E-02 -0.7341E-03  0.6725E-03  0.1619E-02  0.1092E-02 -0.1261E-02  0.3335E-03 -0.1394E-02 -0.4307E-03 -0.1690E-03 -0.4333E-05  0.8452E-04 -0.5906E-03 -0.6739E-03 -0.2177E-03 -0.1130E-03 -0.1111E-03 -0.2042E-03 -0.2631E-03  0.7601E-04  0.1855E-03 -0.1535E-03  0.1990E-03  0.1161E-03  0.2197E-03 -0.2749E-04  0.1819E-03  0.3037E-03 -0.3798E-03 -0.3270E-03  0.2581E-03 -0.5206E-04  0.8445E-04 -0.7139E-05  0.8355E-04 -0.1564E-03 -0.5536E-04  0.2365E-04 -0.6982E-05 -0.4609E-04 -0.5263E-05  0.9362E-05 -0.1048E-04  0.2263E-05 -0.4016E-05 -0.5660E-05  0.3253E-06  0.2020E-05 -0.1110E-05 -0.7153E-05 -0.1407E-04 -0.7518E-05 -0.3692E-05 -0.2140E-04 -0.1060E-04  0.1691E-05  0.2078E-05  0.3543E-06  0.4125E-05 -0.4713E-06  0.9911E-06 -0.4051E-05 -0.9451E-06  0.4197E-05  0.1074E-06 -0.3416E-05 -0.8209E-06  0.1463E-06  0.1107E-05  0.1514E-05 -0.2284E-07
  0.1500E+02  0.3481E-03  0.6813E+00  0.1236E+01 -0.1015E+01  0.1772E+00  0.2614E+00  0.1746E+00  0.7087E-01 -0.1672E-01 -0.7624E-01  0.1212E-01 -0.6850E-01 -0.1617E-01 -0.1193E-01 -0.1438E-01 -0.4223E-01 -0.1510E-01  0.8090E-02 -0.6986E-02  0.1516E-01  0.6718E-02  0.6263E-02  0.1132E-01  0.9722E-02 -0.8800E-02 -0.1625E-02 -0.3741E-02  0.2553E-02  0.2780E-02 -0.3315E-02  0.1042E-02  0.4935E-03 -0.7312E-03  0.7282E-03  0.8838E-03  0.5138E-04 -0.8213E-03  0.7182E-04 -0.7145E-03 -0.4259E-03 -0.7115E-04 -0.2521E-03 -0.1603E-03 -0.3050E-03 -0.2571E-03  0.1030E-03  0.3090E-04  0.1091E-04 -0.5572E-04 -0.6224E-04  0.1758E-03  0.1136E-03 -0.1675E-03  0.1466E-03  0.5554E-04  0.1898E-03 -0.4085E-06  0.1162E-03  0.2555E-03 -0.3366E-03 -0.2741E-03  0.2083E-03 -0.2924E-04  0.2049E-04 -0.2539E-05  0.1224E-04 -0.5398E-04 -0.2388E-04  0.8413E-05 -0.1982E-04 -0.2069E-04 -0.1066E-04 -0.8208E-05 -0.5912E-05 -0.1253E-04  0.2682E-05 -0.1023E-04  0.2689E-05 -0.3498E-05 -0.1106E-04  0.1958E-04  0.1079E-04  0.1581E-05  0.5137E-05  0.2653E-05  0.1525E-04 -0.5663E-05 -0.2933E-05  0.6505E-05  0.1074E-05  0.1776E-05 -0.1827E-05 -0.2164E-07  0.3784E-05 -0.3723E-06  0.3239E-05 -0.1881E-05  0.4184E-06 -0.1677E-05  0.1659E-05 -0.1042E-05 -0.3041E-07
  0.1500E+02  0.3945E-03  0.6011E+00  0.1225E+01 -0.1020E+01  0.1700E+00  0.2498E+00  0.1432E+00  0.7781E-01 -0.5345E-02 -0.4043E-01  0.5215E-01 -0.5747E-01 -0.1284E-02 -0.1994E-01  0.1704E-01 -0.2956E-01  0.9060E-02  0.6175E-02 -0.1126E-01  0.8903E-02  0.5958E-02  0.9991E-02  0.1043E-01  0.1709E-01 -0.3822E-02  0.4508E-02 -0.1879E-02  0.2858E-02  0.1913E-02 -0.1639E-02  0.6993E-03 -0.6319E-03 -0.7980E-03  0.5832E-03 -0.1033E-03 -0.3780E-03 -0.3684E-04  0.8552E-04  0.3014E-03 -0.4189E-03 -0.1708E-03 -0.2140E-03 -0.2240E-03  0.1672E-03  0.1035E-03  0.1687E-03  0.1068E-03  0.1562E-03  0.5712E-04  0.6785E-04  0.2090E-03  0.9113E-04 -0.1265E-03  0.4829E-04 -0.1510E-04  0.1364E-03  0.3044E-04  0.7495E-04  0.1664E-03 -0.2033E-03 -0.1693E-03  0.8522E-04 -0.5440E-05  0.2076E-04  0.1034E-04  0.1097E-04  0.3106E-04 -0.5509E-05 -0.6047E-05 -0.2086E-04  0.3208E-05  0.1182E-04 -0.2525E-05  0.7849E-05  0.8737E-05 -0.5330E-05  0.2472E-05 -0.6999E-05  0.2767E-05  0.1017E-06  0.9055E-05  0.4537E-05 -0.9375E-05  0.2100E-05 -0.2837E-05  0.1788E-05 -0.6325E-06  0.2765E-05 -0.4304E-05 -0.8932E-06  0.6989E-06  0.1255E-05 -0.2034E-05 -0.5497E-05  0.2508E-05 -0.7745E-06  0.8918E-06  0.4375E-06  0.5822E-06  0.1012E-05  0.1618E-05 -0.9749E-08
  0.1500E+02  0.4220E-03  0.5620E+00  0.1215E+01 -0.1020E+01  0.1597E+00  0.2340E+00  0.1253E+00  0.8407E-01  0.2267E-02 -0.1973E-01  0.7468E-01 -0.5131E-01  0.6649E-02 -0.2400E-01  0.3741E-01 -0.2145E-01  0.2415E-01  0.5836E-02 -0.1311E-01  0.4809E-02  0.5433E-02  0.1202E-01  0.9929E-02  0.2131E-01 -0.7640E-03  0.8204E-02 -0.5572E-03  0.3008E-02  0.9926E-03 -0.4520E-03  0.6097E-03 -0.1212E-02 -0.8414E-03  0.6407E-03 -0.6344E-03 -0.4138E-03  0.4420E-03  0.1443E-03  0.8515E-03 -0.4256E-03 -0.9255E-04 -0.8677E-04 -0.1765E-03  0.2779E-03  0.2145E-03  0.2157E-03  0.1339E-03  0.2328E-03  0.8883E-04  0.7086E-04  0.2141E-03  0.1072E-03 -0.1614E-03  0.4109E-04 -0.9419E-05  0.1628E-03  0.5747E-05  0.1120E-03  0.1980E-03 -0.2545E-03 -0.2117E-03  0.1164E-03  0.4585E-05  0.2244E-04  0.1280E-04  0.1483E-04  0.7513E-04  0.9624E-05  0.3387E-05 -0.8621E-05 -0.3245E-06 -0.2361E-05  0.5198E-05 -0.2524E-05  0.8237E-05  0.2511E-05 -0.6837E-06 -0.1621E-05 -0.3035E-05 -0.2414E-05 -0.9046E-05 -0.1741E-04 -0.6149E-05 -0.3034E-05 -0.1739E-04 -0.1358E-04  0.1557E-05  0.5634E-05 -0.5944E-05 -0.1303E-05  0.3173E-05  0.3311E-05 -0.2903E-05 -0.6645E-05  0.1709E-05 -0.4612E-05  0.1317E-05 -0.9622E-06  0.8133E-06  0.1340E-05  0.1799E-05 -0.1490E-07
  0.1500E+02  0.4552E-03  0.5210E+00  0.1204E+01 -0.1020E+01  0.1475E+00  0.2155E+00  0.1068E+00  0.9244E-01  0.1112E-01 -0.1154E-02  0.9209E-01 -0.4463E-01  0.1235E-01 -0.2697E-01  0.5171E-01 -0.1460E-01  0.3441E-01  0.4994E-02 -0.1288E-01  0.1371E-02  0.4560E-02  0.1249E-01  0.9494E-02  0.2312E-01  0.1181E-02  0.1007E-01  0.4422E-03  0.2954E-02 -0.8024E-04  0.7947E-03  0.6132E-03 -0.1521E-02 -0.7835E-03  0.4566E-03 -0.9492E-03 -0.3175E-03  0.7851E-03  0.2162E-03  0.1346E-02 -0.3581E-03 -0.2336E-03  0.5273E-04 -0.1188E-03  0.5671E-03  0.3476E-03  0.1035E-03  0.1431E-03  0.3058E-03  0.1143E-03  0.1471E-03  0.2128E-03  0.1126E-03 -0.1566E-03  0.2787E-05 -0.1892E-04  0.1469E-03  0.1859E-04  0.1067E-03  0.2038E-03 -0.2666E-03 -0.1918E-03  0.1155E-03  0.1215E-04 -0.9047E-05  0.4619E-05 -0.3011E-05  0.1030E-03  0.1233E-04  0.9552E-05 -0.2651E-05 -0.8017E-05 -0.1798E-04 -0.7053E-06 -0.1231E-04 -0.1691E-05  0.7355E-05 -0.1068E-05 -0.5376E-05  0.1554E-05 -0.1394E-05  0.3223E-05 -0.4777E-05 -0.3126E-06  0.7005E-05 -0.7837E-05 -0.2648E-05 -0.2310E-05  0.3432E-05 -0.8003E-06 -0.1388E-05  0.3885E-05 -0.9697E-06  0.2080E-06 -0.2250E-05 -0.5495E-06 -0.3070E-05  0.1319E-05 -0.6953E-06 -0.1774E-05  0.2221E-05  0.1856E-06 -0.5734E-08
  0.1500E+02  0.5290E-03  0.4483E+00  0.1175E+01 -0.1016E+01  0.1176E+00  0.1693E+00  0.7029E-01  0.1147E+00  0.3000E-01  0.3010E-01  0.1187E+00 -0.3268E-01  0.1961E-01 -0.3097E-01  0.7191E-01 -0.3589E-02  0.4733E-01  0.3260E-02 -0.9590E-02 -0.4206E-02  0.2464E-02  0.1119E-01  0.8632E-02  0.2289E-01  0.3290E-02  0.1094E-01  0.1783E-02  0.2461E-02 -0.2231E-02  0.2982E-02  0.6402E-03 -0.1629E-02 -0.4927E-03  0.8164E-04 -0.1184E-02 -0.2045E-04  0.1392E-02  0.4491E-03  0.2073E-02 -0.1544E-03 -0.4786E-03  0.3213E-03 -0.2505E-04  0.9984E-03  0.5097E-03 -0.1411E-03  0.1056E-03  0.3773E-03  0.1414E-03  0.2077E-03  0.1296E-03  0.1367E-03 -0.1087E-03 -0.7111E-04 -0.3999E-04  0.9829E-04  0.5351E-04  0.7603E-04  0.1469E-03 -0.1777E-03 -0.1017E-03  0.7063E-04  0.2799E-04 -0.1887E-05  0.6265E-05 -0.1157E-04  0.1416E-03  0.1889E-04  0.4251E-05 -0.1028E-04  0.1392E-04 -0.1302E-04 -0.6531E-05  0.9864E-05  0.1583E-04 -0.5102E-05  0.6682E-05  0.2742E-07 -0.8396E-05 -0.6477E-05  0.3189E-07 -0.9807E-06  0.7345E-06  0.5016E-06 -0.3105E-05 -0.2580E-05  0.4829E-06  0.3155E-05  0.1277E-05 -0.2387E-05  0.6162E-05 -0.8159E-06  0.4490E-05  0.1003E-05 -0.2757E-05 -0.8925E-06  0.7134E-06  0.8254E-06 -0.1140E-06 -0.3841E-06  0.1528E-06 -0.2382E-07
  0.1500E+02  0.6039E-03  0.3927E+00  0.1147E+01 -0.1011E+01  0.8973E-01  0.1262E+00  0.4039E-01  0.1370E+00  0.4663E-01  0.5014E-01  0.1308E+00 -0.2095E-01  0.2177E-01 -0.3230E-01  0.7732E-01  0.2500E-02  0.4800E-01  0.1138E-02 -0.3688E-02 -0.7703E-02  0.9635E-04  0.7381E-02  0.7480E-02  0.1792E-01  0.3471E-02  0.8359E-02  0.2134E-02  0.1509E-02 -0.3611E-02  0.4093E-02  0.5774E-03 -0.1166E-02 -0.5316E-04 -0.3270E-03 -0.9925E-03  0.6290E-04  0.1747E-02  0.7146E-03  0.2282E-02  0.2357E-03 -0.4841E-03  0.3465E-03  0.7238E-05  0.1114E-02  0.5679E-03 -0.2563E-03  0.1032E-03  0.2278E-03  0.1368E-03  0.2600E-03 -0.3068E-04  0.6023E-04  0.3391E-04 -0.2139E-03 -0.1735E-03 -0.1371E-03  0.9214E-04 -0.1273E-03 -0.1006E-03  0.2278E-03  0.2709E-03 -0.1621E-03  0.4972E-04 -0.1958E-04  0.2567E-05  0.2098E-04  0.1268E-03  0.3835E-04  0.4865E-05 -0.3230E-04 -0.1142E-05 -0.1708E-04 -0.3239E-05  0.2283E-05  0.1305E-04 -0.3048E-05  0.1450E-04 -0.1810E-04 -0.2042E-05  0.7555E-05 -0.7372E-05 -0.1253E-04  0.1081E-05  0.1004E-04 -0.7200E-05 -0.2282E-05  0.2585E-05  0.4497E-05 -0.3801E-05 -0.1824E-05  0.1312E-05 -0.8517E-06  0.1631E-05 -0.2804E-05  0.3136E-05 -0.3673E-05 -0.5288E-06  0.1395E-06  0.1526E-05  0.5593E-06  0.1009E-05 -0.1797E-08
  0.1500E+02  0.7630E-03  0.3108E+00  0.1093E+01 -0.9989E+00  0.4036E-01  0.5120E-01 -0.5691E-02  0.1780E+00  0.7402E-01  0.7207E-01  0.1327E+00  0.5357E-02  0.1905E-01 -0.3206E-01  0.6484E-01  0.6562E-02  0.2991E-01 -0.4153E-02  0.1188E-01 -0.1081E-01 -0.5327E-02 -0.3794E-02  0.2872E-02  0.9565E-03  0.2420E-02 -0.1314E-02  0.2067E-02 -0.1378E-02 -0.3758E-02  0.3557E-02  0.3846E-03 -0.1159E-04 -0.3407E-03 -0.1227E-02 -0.6724E-04 -0.7902E-03  0.1494E-03  0.2487E-03  0.7719E-03  0.1329E-03 -0.6923E-03 -0.1480E-04 -0.3458E-03  0.9475E-03  0.5174E-03 -0.8671E-04  0.1885E-03  0.1715E-03  0.1359E-03  0.3055E-03 -0.8410E-04 -0.3210E-05  0.1235E-03 -0.2562E-03 -0.2518E-03 -0.2463E-03  0.1243E-03 -0.2301E-03 -0.2146E-03  0.4055E-03  0.4524E-03 -0.2417E-03  0.6779E-04 -0.2212E-04 -0.5165E-07  0.3981E-04  0.1322E-03  0.4772E-04  0.1577E-04 -0.3049E-04 -0.4681E-05 -0.2169E-04 -0.7550E-05  0.1275E-04  0.2539E-04 -0.9994E-05  0.2339E-04 -0.2111E-04 -0.2280E-05  0.1265E-04 -0.1546E-04 -0.1662E-04  0.3646E-05  0.6826E-05 -0.1069E-04 -0.3509E-05  0.2066E-05  0.3312E-05 -0.8401E-06 -0.7084E-06  0.6011E-06 -0.2617E-05  0.2277E-05  0.1663E-05  0.3037E-05 -0.1337E-05 -0.3015E-05  0.2656E-06  0.2243E-05 -0.4381E-06  0.5472E-07  0.2574E-07
